1.000000E+02 1.501344E+00 1.166540E+01
1.009000E+02 1.505555E+00 1.166205E+01
1.018000E+02 1.509719E+00 1.165892E+01
1.027000E+02 1.513836E+00 1.165598E+01
1.036000E+02 1.517908E+00 1.165325E+01
1.045000E+02 1.521935E+00 1.164700E+01
1.054000E+02 1.525917E+00 1.164466E+01
1.063000E+02 1.529857E+00 1.164252E+01
1.072000E+02 1.533754E+00 1.163689E+01
1.081000E+02 1.537608E+00 1.163512E+01
1.090000E+02 1.541422E+00 1.162990E+01
1.099000E+02 1.545195E+00 1.162847E+01
1.108000E+02 1.548927E+00 1.162363E+01
1.117000E+02 1.552621E+00 1.162255E+01
1.126000E+02 1.556275E+00 1.161807E+01
1.135000E+02 1.559891E+00 1.161377E+01
1.144000E+02 1.563469E+00 1.160965E+01
1.153000E+02 1.567011E+00 1.160571E+01
1.162000E+02 1.570516E+00 1.160542E+01
1.171000E+02 1.573984E+00 1.160180E+01
1.180000E+02 1.577418E+00 1.159834E+01
1.189000E+02 1.580816E+00 1.159505E+01
1.198000E+02 1.584180E+00 1.158848E+01
1.207000E+02 1.587510E+00 1.158551E+01
1.216000E+02 1.590806E+00 1.158269E+01
1.225000E+02 1.594070E+00 1.158001E+01
1.234000E+02 1.597301E+00 1.157748E+01
1.243000E+02 1.600500E+00 1.157173E+01
1.252000E+02 1.603667E+00 1.156949E+01
1.261000E+02 1.606803E+00 1.156405E+01
1.270000E+02 1.609909E+00 1.156209E+01
1.279000E+02 1.612984E+00 1.156026E+01
1.288000E+02 1.616029E+00 1.155526E+01
1.297000E+02 1.619045E+00 1.155042E+01
1.306000E+02 1.622032E+00 1.154898E+01
1.315000E+02 1.624990E+00 1.154441E+01
1.324000E+02 1.627920E+00 1.153999E+01
1.333000E+02 1.630822E+00 1.153892E+01
1.342000E+02 1.633697E+00 1.153476E+01
1.351000E+02 1.636544E+00 1.153073E+01
1.360000E+02 1.639365E+00 1.152682E+01
1.369000E+02 1.642159E+00 1.152305E+01
1.378000E+02 1.644927E+00 1.151941E+01
1.387000E+02 1.647670E+00 1.151588E+01
1.396000E+02 1.650387E+00 1.151248E+01
1.405000E+02 1.653079E+00 1.150920E+01
1.414000E+02 1.655746E+00 1.150603E+01
1.423000E+02 1.658389E+00 1.150298E+01
1.432000E+02 1.661007E+00 1.150005E+01
1.441000E+02 1.663602E+00 1.149722E+01
1.450000E+02 1.666174E+00 1.149450E+01
1.459000E+02 1.668722E+00 1.148883E+01
1.468000E+02 1.671247E+00 1.148633E+01
1.477000E+02 1.673750E+00 1.148394E+01
1.486000E+02 1.676230E+00 1.147862E+01
1.495000E+02 1.678688E+00 1.147643E+01
1.504000E+02 1.681125E+00 1.147134E+01
1.513000E+02 1.683540E+00 1.146936E+01
1.522000E+02 1.685933E+00 1.146449E+01
1.531000E+02 1.688306E+00 1.146270E+01
1.540000E+02 1.690658E+00 1.145804E+01
1.549000E+02 1.692989E+00 1.145645E+01
1.558000E+02 1.695300E+00 1.145200E+01
1.567000E+02 1.697591E+00 1.144765E+01
1.576000E+02 1.699863E+00 1.144634E+01
1.585000E+02 1.702115E+00 1.144219E+01
1.594000E+02 1.704347E+00 1.143814E+01
1.603000E+02 1.706561E+00 1.143418E+01
1.612000E+02 1.708755E+00 1.143322E+01
1.621000E+02 1.710931E+00 1.142946E+01
1.630000E+02 1.713089E+00 1.142578E+01
1.639000E+02 1.715228E+00 1.142220E+01
1.648000E+02 1.717349E+00 1.141872E+01
1.657000E+02 1.719453E+00 1.141532E+01
1.666000E+02 1.721539E+00 1.141201E+01
1.675000E+02 1.723607E+00 1.140879E+01
1.684000E+02 1.725659E+00 1.140565E+01
1.693000E+02 1.727693E+00 1.140260E+01
1.702000E+02 1.729710E+00 1.139964E+01
1.711000E+02 1.731711E+00 1.139675E+01
1.720000E+02 1.733696E+00 1.139116E+01
1.729000E+02 1.735664E+00 1.138844E+01
1.738000E+02 1.737616E+00 1.138581E+01
1.747000E+02 1.739553E+00 1.138325E+01
1.756000E+02 1.741473E+00 1.137801E+01
1.765000E+02 1.743378E+00 1.137561E+01
1.774000E+02 1.745268E+00 1.137329E+01
1.783000E+02 1.747142E+00 1.136830E+01
1.792000E+02 1.749002E+00 1.136613E+01
1.801000E+02 1.750846E+00 1.136404E+01
1.810000E+02 1.752676E+00 1.135929E+01
1.819000E+02 1.754492E+00 1.135734E+01
1.828000E+02 1.756292E+00 1.135276E+01
1.837000E+02 1.758079E+00 1.135095E+01
1.846000E+02 1.759852E+00 1.134652E+01
1.855000E+02 1.761610E+00 1.134217E+01
1.864000E+02 1.763355E+00 1.134058E+01
1.873000E+02 1.765086E+00 1.133638E+01
1.882000E+02 1.766804E+00 1.133491E+01
1.891000E+02 1.768508E+00 1.133086E+01
1.900000E+02 1.770199E+00 1.132688E+01
1.909000E+02 1.771876E+00 1.132298E+01
1.918000E+02 1.773541E+00 1.132178E+01
1.927000E+02 1.775193E+00 1.131801E+01
1.936000E+02 1.776833E+00 1.131431E+01
1.945000E+02 1.778460E+00 1.131069E+01
1.954000E+02 1.780074E+00 1.130713E+01
1.963000E+02 1.781676E+00 1.130624E+01
1.972000E+02 1.783266E+00 1.130282E+01
1.981000E+02 1.784843E+00 1.129946E+01
1.990000E+02 1.786409E+00 1.129616E+01
1.999000E+02 1.787963E+00 1.129293E+01
2.008000E+02 1.789505E+00 1.128977E+01
2.017000E+02 1.791036E+00 1.128667E+01
2.026000E+02 1.792555E+00 1.128363E+01
2.035000E+02 1.794063E+00 1.128065E+01
2.044000E+02 1.795559E+00 1.127774E+01
2.053000E+02 1.797045E+00 1.127488E+01
2.062000E+02 1.798519E+00 1.126956E+01
2.071000E+02 1.799982E+00 1.126683E+01
2.080000E+02 1.801435E+00 1.126416E+01
2.089000E+02 1.802877E+00 1.126154E+01
2.098000E+02 1.804308E+00 1.125899E+01
2.107000E+02 1.805729E+00 1.125399E+01
2.116000E+02 1.807139E+00 1.125155E+01
2.125000E+02 1.808539E+00 1.124916E+01
2.134000E+02 1.809929E+00 1.124683E+01
2.143000E+02 1.811308E+00 1.124208E+01
2.152000E+02 1.812678E+00 1.123986E+01
2.161000E+02 1.814037E+00 1.123770E+01
2.170000E+02 1.815387E+00 1.123312E+01
2.179000E+02 1.816727E+00 1.123107E+01
2.188000E+02 1.818058E+00 1.122661E+01
2.197000E+02 1.819378E+00 1.122466E+01
2.206000E+02 1.820690E+00 1.122276E+01
2.215000E+02 1.821992E+00 1.121847E+01
2.224000E+02 1.823284E+00 1.121668E+01
2.233000E+02 1.824568E+00 1.121250E+01
2.242000E+02 1.825842E+00 1.121081E+01
2.251000E+02 1.827107E+00 1.120674E+01
2.260000E+02 1.828364E+00 1.120273E+01
2.269000E+02 1.829611E+00 1.120118E+01
2.278000E+02 1.830850E+00 1.119728E+01
2.287000E+02 1.832080E+00 1.119583E+01
2.296000E+02 1.833301E+00 1.119203E+01
2.305000E+02 1.834513E+00 1.118829E+01
2.314000E+02 1.835718E+00 1.118697E+01
2.323000E+02 1.836913E+00 1.118333E+01
2.332000E+02 1.838101E+00 1.117974E+01
2.341000E+02 1.839280E+00 1.117620E+01
2.350000E+02 1.840451E+00 1.117507E+01
2.359000E+02 1.841613E+00 1.117162E+01
2.368000E+02 1.842768E+00 1.116823E+01
2.377000E+02 1.843915E+00 1.116488E+01
2.386000E+02 1.845054E+00 1.116159E+01
2.395000E+02 1.846185E+00 1.116068E+01
2.404000E+02 1.847308E+00 1.115747E+01
2.413000E+02 1.848424E+00 1.115432E+01
2.422000E+02 1.849531E+00 1.115121E+01
2.431000E+02 1.850632E+00 1.114815E+01
2.440000E+02 1.851725E+00 1.114513E+01
2.449000E+02 1.852810E+00 1.114216E+01
2.458000E+02 1.853888E+00 1.113923E+01
2.467000E+02 1.854958E+00 1.113635E+01
2.476000E+02 1.856022E+00 1.113351E+01
2.485000E+02 1.857078E+00 1.113072E+01
2.494000E+02 1.858127E+00 1.112797E+01
2.503000E+02 1.859169E+00 1.112526E+01
2.512000E+02 1.860204E+00 1.112260E+01
2.521000E+02 1.861232E+00 1.111998E+01
2.530000E+02 1.862253E+00 1.111740E+01
2.539000E+02 1.863268E+00 1.111486E+01
2.548000E+02 1.864275E+00 1.111010E+01
2.557000E+02 1.865276E+00 1.110765E+01
2.566000E+02 1.866270E+00 1.110523E+01
2.575000E+02 1.867257E+00 1.110286E+01
2.584000E+02 1.868238E+00 1.110053E+01
2.593000E+02 1.869213E+00 1.109824E+01
2.602000E+02 1.870181E+00 1.109374E+01
2.611000E+02 1.871142E+00 1.109153E+01
2.620000E+02 1.872098E+00 1.108935E+01
2.629000E+02 1.873046E+00 1.108722E+01
2.638000E+02 1.873989E+00 1.108289E+01
2.647000E+02 1.874926E+00 1.108084E+01
2.656000E+02 1.875856E+00 1.107881E+01
2.665000E+02 1.876780E+00 1.107462E+01
2.674000E+02 1.877698E+00 1.107267E+01
2.683000E+02 1.878611E+00 1.106856E+01
2.692000E+02 1.879517E+00 1.106669E+01
2.701000E+02 1.880417E+00 1.106485E+01
2.710000E+02 1.881312E+00 1.106086E+01
2.719000E+02 1.882200E+00 1.105909E+01
2.728000E+02 1.883083E+00 1.105518E+01
2.737000E+02 1.883961E+00 1.105349E+01
2.746000E+02 1.884832E+00 1.104965E+01
2.755000E+02 1.885698E+00 1.104803E+01
2.764000E+02 1.886558E+00 1.104427E+01
2.773000E+02 1.887413E+00 1.104272E+01
2.782000E+02 1.888262E+00 1.103903E+01
2.791000E+02 1.889106E+00 1.103755E+01
2.800000E+02 1.889945E+00 1.103394E+01
2.809000E+02 1.890778E+00 1.103252E+01
2.818000E+02 1.891606E+00 1.102898E+01
2.827000E+02 1.892428E+00 1.102549E+01
2.836000E+02 1.893245E+00 1.102417E+01
2.845000E+02 1.894057E+00 1.102074E+01
2.854000E+02 1.894864E+00 1.101949E+01
2.863000E+02 1.895666E+00 1.101613E+01
2.872000E+02 1.896462E+00 1.101281E+01
2.881000E+02 1.897254E+00 1.101165E+01
2.890000E+02 1.898041E+00 1.100840E+01
2.899000E+02 1.898822E+00 1.100518E+01
2.908000E+02 1.899599E+00 1.100200E+01
2.917000E+02 1.900371E+00 1.100096E+01
2.926000E+02 1.901137E+00 1.099785E+01
2.935000E+02 1.901899E+00 1.099477E+01
2.944000E+02 1.902657E+00 1.099172E+01
2.953000E+02 1.903409E+00 1.099081E+01
2.962000E+02 1.904157E+00 1.098782E+01
2.971000E+02 1.904900E+00 1.098487E+01
2.980000E+02 1.905639E+00 1.098196E+01
2.989000E+02 1.906373E+00 1.097907E+01
2.998000E+02 1.907102E+00 1.097622E+01
3.007000E+02 1.907827E+00 1.097340E+01
3.016000E+02 1.908547E+00 1.097269E+01
3.025000E+02 1.909263E+00 1.096993E+01
3.034000E+02 1.909974E+00 1.096721E+01
3.043000E+02 1.910681E+00 1.096451E+01
3.052000E+02 1.911383E+00 1.096185E+01
3.061000E+02 1.912082E+00 1.095921E+01
3.070000E+02 1.912776E+00 1.095661E+01
3.079000E+02 1.913465E+00 1.095404E+01
3.088000E+02 1.914150E+00 1.095149E+01
3.097000E+02 1.914832E+00 1.094898E+01
3.106000E+02 1.915508E+00 1.094650E+01
3.115000E+02 1.916181E+00 1.094404E+01
3.124000E+02 1.916850E+00 1.094162E+01
3.133000E+02 1.917514E+00 1.093922E+01
3.142000E+02 1.918175E+00 1.093685E+01
3.151000E+02 1.918831E+00 1.093451E+01
3.160000E+02 1.919484E+00 1.093220E+01
3.169000E+02 1.920132E+00 1.092992E+01
3.178000E+02 1.920776E+00 1.092564E+01
