1.000000E+02 1.721648E+00 1.252080E+01
1.009000E+02 1.726321E+00 1.251613E+01
1.018000E+02 1.730940E+00 1.251532E+01
1.027000E+02 1.735506E+00 1.251109E+01
1.036000E+02 1.740022E+00 1.250708E+01
1.045000E+02 1.744486E+00 1.250328E+01
1.054000E+02 1.748900E+00 1.249970E+01
1.063000E+02 1.753265E+00 1.249631E+01
1.072000E+02 1.757582E+00 1.249313E+01
1.081000E+02 1.761851E+00 1.249014E+01
1.090000E+02 1.766074E+00 1.248733E+01
1.099000E+02 1.770250E+00 1.248125E+01
1.108000E+02 1.774381E+00 1.247883E+01
1.117000E+02 1.778467E+00 1.247658E+01
1.126000E+02 1.782509E+00 1.247109E+01
1.135000E+02 1.786508E+00 1.246919E+01
1.144000E+02 1.790464E+00 1.246408E+01
1.153000E+02 1.794379E+00 1.246252E+01
1.162000E+02 1.798252E+00 1.245777E+01
1.171000E+02 1.802084E+00 1.245320E+01
1.180000E+02 1.805877E+00 1.244880E+01
1.189000E+02 1.809629E+00 1.244789E+01
1.198000E+02 1.813343E+00 1.244383E+01
1.207000E+02 1.817019E+00 1.243993E+01
1.216000E+02 1.820657E+00 1.243619E+01
1.225000E+02 1.824257E+00 1.243262E+01
1.234000E+02 1.827821E+00 1.242920E+01
1.243000E+02 1.831349E+00 1.242593E+01
1.252000E+02 1.834841E+00 1.242282E+01
1.261000E+02 1.838298E+00 1.241665E+01
1.270000E+02 1.841721E+00 1.241384E+01
1.279000E+02 1.845109E+00 1.241116E+01
1.288000E+02 1.848464E+00 1.240863E+01
1.297000E+02 1.851786E+00 1.240308E+01
1.306000E+02 1.855074E+00 1.240083E+01
1.315000E+02 1.858331E+00 1.239558E+01
1.324000E+02 1.861556E+00 1.239359E+01
1.333000E+02 1.864749E+00 1.238863E+01
1.342000E+02 1.867912E+00 1.238690E+01
1.351000E+02 1.871044E+00 1.238222E+01
1.360000E+02 1.874146E+00 1.237768E+01
1.369000E+02 1.877218E+00 1.237632E+01
1.378000E+02 1.880261E+00 1.237204E+01
1.387000E+02 1.883275E+00 1.236789E+01
1.396000E+02 1.886261E+00 1.236388E+01
1.405000E+02 1.889218E+00 1.235999E+01
1.414000E+02 1.892148E+00 1.235622E+01
