1.000000E+00 1.208342E-01 2.779700E+01
1.099000E+00 1.266722E-01 2.549700E+01
1.198000E+00 1.324521E-01 2.374900E+01
1.297000E+00 1.381673E-01 2.237800E+01
1.396000E+00 1.438149E-01 2.127400E+01
1.495000E+00 1.493938E-01 2.036800E+01
1.594000E+00 1.549041E-01 1.961100E+01
1.693000E+00 1.603466E-01 1.896900E+01
1.792000E+00 1.657227E-01 1.841900E+01
1.891000E+00 1.710338E-01 1.794200E+01
1.990000E+00 1.762816E-01 1.752500E+01
2.089000E+00 1.814678E-01 1.715700E+01
2.188000E+00 1.865943E-01 1.683100E+01
2.287000E+00 1.916627E-01 1.653900E+01
2.386000E+00 1.966747E-01 1.627700E+01
2.485000E+00 2.016320E-01 1.604100E+01
2.584000E+00 2.065361E-01 1.582600E+01
2.683000E+00 2.113887E-01 1.563000E+01
2.782000E+00 2.161912E-01 1.545200E+01
2.881000E+00 2.209449E-01 1.528800E+01
2.980000E+00 2.256513E-01 1.513700E+01
3.079000E+00 2.303117E-01 1.499700E+01
3.178000E+00 2.349272E-01 1.486800E+01
3.277000E+00 2.394991E-01 1.474800E+01
3.376000E+00 2.440284E-01 1.463600E+01
3.475000E+00 2.485164E-01 1.453200E+01
3.574000E+00 2.529639E-01 1.443500E+01
3.673000E+00 2.573720E-01 1.434400E+01
3.772000E+00 2.617417E-01 1.425900E+01
3.871000E+00 2.660738E-01 1.417800E+01
3.970000E+00 2.703693E-01 1.410300E+01
4.069000E+00 2.746289E-01 1.403100E+01
4.168000E+00 2.788535E-01 1.396400E+01
4.267000E+00 2.830438E-01 1.390100E+01
4.366000E+00 2.872005E-01 1.384000E+01
4.465000E+00 2.913245E-01 1.378300E+01
4.564000E+00 2.954163E-01 1.372900E+01
4.663000E+00 2.994767E-01 1.367800E+01
4.762000E+00 3.035062E-01 1.362900E+01
4.861000E+00 3.075055E-01 1.358200E+01
4.960000E+00 3.114751E-01 1.353800E+01
5.059000E+00 3.154157E-01 1.349500E+01
5.158000E+00 3.193278E-01 1.345500E+01
5.257000E+00 3.232119E-01 1.341600E+01
5.356000E+00 3.270685E-01 1.337900E+01
5.455000E+00 3.308982E-01 1.334400E+01
5.554000E+00 3.347014E-01 1.331000E+01
5.653000E+00 3.384785E-01 1.327700E+01
5.752000E+00 3.422301E-01 1.324600E+01
5.851000E+00 3.459566E-01 1.321600E+01
5.950000E+00 3.496583E-01 1.318700E+01
6.049000E+00 3.533357E-01 1.316000E+01
6.148000E+00 3.569892E-01 1.313300E+01
6.247000E+00 3.606192E-01 1.310700E+01
6.346000E+00 3.642260E-01 1.308300E+01
6.445000E+00 3.678101E-01 1.305900E+01
6.544000E+00 3.713718E-01 1.303600E+01
6.643000E+00 3.749114E-01 1.301400E+01
6.742000E+00 3.784292E-01 1.299300E+01
6.841000E+00 3.819256E-01 1.297200E+01
6.940000E+00 3.854009E-01 1.295200E+01
7.039000E+00 3.888554E-01 1.293300E+01
7.138000E+00 3.922894E-01 1.291500E+01
7.237000E+00 3.957032E-01 1.289700E+01
7.336000E+00 3.990971E-01 1.287900E+01
