    2.96447E+03   1.39744E+03   1.99098E+00   1.00000E-03   5.49949E+02
    2.94259E+03   1.38388E+03   1.98098E+00   1.00000E-03   5.46423E+02
    2.92079E+03   1.37036E+03   1.97098E+00   1.00000E-03   5.42896E+02
    2.89905E+03   1.35686E+03   1.96098E+00   1.00000E-03   5.39368E+02
    2.87738E+03   1.34340E+03   1.95098E+00   1.00000E-03   5.35839E+02
    2.85578E+03   1.32997E+03   1.94098E+00   1.00000E-03   5.32309E+02
    2.83425E+03   1.31657E+03   1.93098E+00   1.00000E-03   5.28779E+02
    2.81279E+03   1.30320E+03   1.92098E+00   1.00000E-03   5.25247E+02
    2.79140E+03   1.28986E+03   1.91098E+00   1.00000E-03   5.21715E+02
    2.77008E+03   1.27657E+03   1.90098E+00   1.00000E-03   5.18183E+02
    2.74882E+03   1.26330E+03   1.89098E+00   1.00000E-03   5.14650E+02
    2.72764E+03   1.25007E+03   1.88098E+00   1.00000E-03   5.11117E+02
    2.70653E+03   1.23689E+03   1.87098E+00   1.00000E-03   5.07584E+02
    2.68549E+03   1.22373E+03   1.86098E+00   1.00000E-03   5.04051E+02
    2.66452E+03   1.21062E+03   1.85098E+00   1.00000E-03   5.00517E+02
    2.64362E+03   1.19755E+03   1.84098E+00   1.00000E-03   4.96984E+02
    2.62279E+03   1.18451E+03   1.83098E+00   1.00000E-03   4.93450E+02
    2.60203E+03   1.17152E+03   1.82098E+00   1.00000E-03   4.89917E+02
    2.58134E+03   1.15857E+03   1.81098E+00   1.00000E-03   4.86384E+02
    2.56073E+03   1.14567E+03   1.80098E+00   1.00000E-03   4.82852E+02
    2.54018E+03   1.13280E+03   1.79098E+00   1.00000E-03   4.79320E+02
    2.51971E+03   1.11998E+03   1.78098E+00   1.00000E-03   4.75789E+02
    2.49931E+03   1.10721E+03   1.77098E+00   1.00000E-03   4.72258E+02
    2.47898E+03   1.09448E+03   1.76098E+00   1.00000E-03   4.68728E+02
    2.45873E+03   1.08180E+03   1.75098E+00   1.00000E-03   4.65199E+02
    2.43854E+03   1.06917E+03   1.74098E+00   1.00000E-03   4.61671E+02
    2.41843E+03   1.05658E+03   1.73098E+00   1.00000E-03   4.58145E+02
    2.39839E+03   1.04405E+03   1.72098E+00   1.00000E-03   4.54619E+02
    2.37842E+03   1.03156E+03   1.71098E+00   1.00000E-03   4.51094E+02
    2.35853E+03   1.01912E+03   1.70098E+00   1.00000E-03   4.47571E+02
    2.33871E+03   1.00674E+03   1.69098E+00   1.00000E-03   4.44050E+02
    2.31896E+03   9.94402E+02   1.68098E+00   1.00000E-03   4.40530E+02
    2.29929E+03   9.82121E+02   1.67098E+00   1.00000E-03   4.37012E+02
    2.27969E+03   9.69893E+02   1.66098E+00   1.00000E-03   4.33495E+02
    2.26016E+03   9.57719E+02   1.65098E+00   1.00000E-03   4.29981E+02
    2.24071E+03   9.45600E+02   1.64098E+00   1.00000E-03   4.26468E+02
    2.22133E+03   9.33536E+02   1.63098E+00   1.00000E-03   4.22957E+02
    2.20202E+03   9.21528E+02   1.62098E+00   1.00000E-03   4.19449E+02
    2.18279E+03   9.09577E+02   1.61098E+00   1.00000E-03   4.15943E+02
    2.16363E+03   8.97684E+02   1.60098E+00   1.00000E-03   4.12440E+02
    2.14454E+03   8.85849E+02   1.59098E+00   1.00000E-03   4.08939E+02
    2.12553E+03   8.74072E+02   1.58098E+00   1.00000E-03   4.05440E+02
    2.10660E+03   8.62355E+02   1.57098E+00   1.00000E-03   4.01945E+02
    2.08774E+03   8.50699E+02   1.56098E+00   1.00000E-03   3.98452E+02
    2.06895E+03   8.39103E+02   1.55098E+00   1.00000E-03   3.94962E+02
    2.05024E+03   8.27569E+02   1.54098E+00   1.00000E-03   3.91476E+02
    2.03160E+03   8.16097E+02   1.53098E+00   1.00000E-03   3.87992E+02
    2.01304E+03   8.04687E+02   1.52098E+00   1.00000E-03   3.84512E+02
    1.99455E+03   7.93342E+02   1.51098E+00   1.00000E-03   3.81035E+02
    1.97613E+03   7.82060E+02   1.50098E+00   1.00000E-03   3.77562E+02
    1.95780E+03   7.70843E+02   1.49098E+00   1.00000E-03   3.74093E+02
    1.93953E+03   7.59691E+02   1.48098E+00   1.00000E-03   3.70627E+02
    1.92134E+03   7.48606E+02   1.47098E+00   1.00000E-03   3.67166E+02
