    4.92663E+03   6.47820E+03   1.99098E+00   1.51223E-01   1.53547E+03
    4.86960E+03   6.37677E+03   1.98098E+00   1.50972E-01   1.51918E+03
    4.81309E+03   6.27643E+03   1.97098E+00   1.50715E-01   1.50298E+03
    4.75707E+03   6.17717E+03   1.96098E+00   1.50453E-01   1.48687E+03
    4.70157E+03   6.07900E+03   1.95098E+00   1.50186E-01   1.47085E+03
    4.64656E+03   5.98189E+03   1.94098E+00   1.49913E-01   1.45492E+03
    4.59205E+03   5.88585E+03   1.93098E+00   1.49635E-01   1.43909E+03
    4.53803E+03   5.79087E+03   1.92098E+00   1.49352E-01   1.42335E+03
    4.48451E+03   5.69694E+03   1.91098E+00   1.49063E-01   1.40771E+03
    4.43148E+03   5.60405E+03   1.90098E+00   1.48769E-01   1.39215E+03
    4.37893E+03   5.51221E+03   1.89098E+00   1.48470E-01   1.37669E+03
    4.32686E+03   5.42140E+03   1.88098E+00   1.48166E-01   1.36132E+03
    4.27527E+03   5.33161E+03   1.87098E+00   1.47856E-01   1.34605E+03
    4.22417E+03   5.24285E+03   1.86098E+00   1.47541E-01   1.33086E+03
    4.17353E+03   5.15510E+03   1.85098E+00   1.47221E-01   1.31577E+03
    4.12337E+03   5.06837E+03   1.84098E+00   1.46896E-01   1.30077E+03
    4.07367E+03   4.98263E+03   1.83098E+00   1.46566E-01   1.28586E+03
    4.02444E+03   4.89789E+03   1.82098E+00   1.46231E-01   1.27104E+03
    3.97568E+03   4.81414E+03   1.81098E+00   1.45891E-01   1.25632E+03
    3.92737E+03   4.73137E+03   1.80098E+00   1.45545E-01   1.24169E+03
    3.87952E+03   4.64958E+03   1.79098E+00   1.45195E-01   1.22714E+03
    3.83213E+03   4.56876E+03   1.78098E+00   1.44840E-01   1.21269E+03
    3.78518E+03   4.48891E+03   1.77098E+00   1.44479E-01   1.19834E+03
    3.73868E+03   4.41001E+03   1.76098E+00   1.44114E-01   1.18407E+03
    3.69263E+03   4.33207E+03   1.75098E+00   1.43744E-01   1.16989E+03
    3.64702E+03   4.25507E+03   1.74098E+00   1.43369E-01   1.15581E+03
    3.60185E+03   4.17901E+03   1.73098E+00   1.42989E-01   1.14182E+03
    3.55712E+03   4.10389E+03   1.72098E+00   1.42604E-01   1.12792E+03
    3.51282E+03   4.02969E+03   1.71098E+00   1.42215E-01   1.11411E+03
    3.46895E+03   3.95642E+03   1.70098E+00   1.41820E-01   1.10039E+03
    3.42551E+03   3.88406E+03   1.69098E+00   1.41421E-01   1.08676E+03
    3.38250E+03   3.81261E+03   1.68098E+00   1.41017E-01   1.07322E+03
    3.33991E+03   3.74206E+03   1.67098E+00   1.40609E-01   1.05977E+03
    3.29773E+03   3.67241E+03   1.66098E+00   1.40195E-01   1.04641E+03
    3.25598E+03   3.60365E+03   1.65098E+00   1.39778E-01   1.03315E+03
    3.21464E+03   3.53578E+03   1.64098E+00   1.39355E-01   1.01997E+03
    3.17370E+03   3.46878E+03   1.63098E+00   1.38928E-01   1.00689E+03
    3.13318E+03   3.40265E+03   1.62098E+00   1.38496E-01   9.93893E+02
    3.09306E+03   3.33739E+03   1.61098E+00   1.38060E-01   9.80988E+02
    3.05335E+03   3.27299E+03   1.60098E+00   1.37620E-01   9.68173E+02
    3.01403E+03   3.20944E+03   1.59098E+00   1.37175E-01   9.55449E+02
    2.97511E+03   3.14675E+03   1.58098E+00   1.36725E-01   9.42815E+02
    2.93659E+03   3.08489E+03   1.57098E+00   1.36271E-01   9.30270E+02
    2.89845E+03   3.02386E+03   1.56098E+00   1.35813E-01   9.17815E+02
    2.86071E+03   2.96367E+03   1.55098E+00   1.35351E-01   9.05450E+02
    2.82334E+03   2.90430E+03   1.54098E+00   1.34884E-01   8.93175E+02
    2.78637E+03   2.84575E+03   1.53098E+00   1.34413E-01   8.80989E+02
    2.74977E+03   2.78800E+03   1.52098E+00   1.33938E-01   8.68893E+02
    2.71355E+03   2.73106E+03   1.51098E+00   1.33458E-01   8.56886E+02
    2.67770E+03   2.67492E+03   1.50098E+00   1.32975E-01   8.44968E+02
    2.64222E+03   2.61958E+03   1.49098E+00   1.32487E-01   8.33140E+02
