    3.64563E+03   2.76113E+03   1.99098E+00   3.26371E-01   8.92075E+02
    3.61354E+03   2.72858E+03   1.98098E+00   3.25004E-01   8.85116E+02
    3.58160E+03   2.69625E+03   1.97098E+00   3.23624E-01   8.78169E+02
    3.54983E+03   2.66413E+03   1.96098E+00   3.22232E-01   8.71234E+02
    3.51823E+03   2.63223E+03   1.95098E+00   3.20827E-01   8.64313E+02
    3.48678E+03   2.60053E+03   1.94098E+00   3.19410E-01   8.57404E+02
    3.45550E+03   2.56905E+03   1.93098E+00   3.17979E-01   8.50507E+02
    3.42438E+03   2.53777E+03   1.92098E+00   3.16535E-01   8.43624E+02
    3.39343E+03   2.50671E+03   1.91098E+00   3.15079E-01   8.36753E+02
    3.36263E+03   2.47585E+03   1.90098E+00   3.13609E-01   8.29895E+02
    3.33200E+03   2.44520E+03   1.89098E+00   3.12126E-01   8.23051E+02
    3.30153E+03   2.41476E+03   1.88098E+00   3.10630E-01   8.16219E+02
    3.27122E+03   2.38453E+03   1.87098E+00   3.09121E-01   8.09401E+02
    3.24107E+03   2.35450E+03   1.86098E+00   3.07599E-01   8.02595E+02
    3.21109E+03   2.32469E+03   1.85098E+00   3.06063E-01   7.95803E+02
    3.18126E+03   2.29507E+03   1.84098E+00   3.04514E-01   7.89025E+02
    3.15159E+03   2.26567E+03   1.83098E+00   3.02951E-01   7.82260E+02
    3.12209E+03   2.23647E+03   1.82098E+00   3.01375E-01   7.75509E+02
    3.09274E+03   2.20747E+03   1.81098E+00   2.99786E-01   7.68771E+02
    3.06355E+03   2.17868E+03   1.80098E+00   2.98183E-01   7.62047E+02
    3.03452E+03   2.15009E+03   1.79098E+00   2.96567E-01   7.55337E+02
    3.00565E+03   2.12170E+03   1.78098E+00   2.94937E-01   7.48641E+02
    2.97694E+03   2.09352E+03   1.77098E+00   2.93294E-01   7.41959E+02
    2.94839E+03   2.06553E+03   1.76098E+00   2.91637E-01   7.35291E+02
    2.92000E+03   2.03775E+03   1.75098E+00   2.89967E-01   7.28637E+02
    2.89176E+03   2.01017E+03   1.74098E+00   2.88284E-01   7.21998E+02
    2.86369E+03   1.98279E+03   1.73098E+00   2.86587E-01   7.15373E+02
    2.83577E+03   1.95562E+03   1.72098E+00   2.84876E-01   7.08763E+02
    2.80801E+03   1.92864E+03   1.71098E+00   2.83153E-01   7.02168E+02
    2.78040E+03   1.90186E+03   1.70098E+00   2.81415E-01   6.95587E+02
    2.75295E+03   1.87527E+03   1.69098E+00   2.79665E-01   6.89021E+02
    2.72566E+03   1.84889E+03   1.68098E+00   2.77901E-01   6.82471E+02
    2.69852E+03   1.82270E+03   1.67098E+00   2.76125E-01   6.75935E+02
    2.67154E+03   1.79671E+03   1.66098E+00   2.74335E-01   6.69415E+02
    2.64472E+03   1.77092E+03   1.65098E+00   2.72532E-01   6.62910E+02
    2.61805E+03   1.74532E+03   1.64098E+00   2.70716E-01   6.56421E+02
    2.59154E+03   1.71992E+03   1.63098E+00   2.68888E-01   6.49947E+02
    2.56518E+03   1.69472E+03   1.62098E+00   2.67046E-01   6.43490E+02
    2.53898E+03   1.66970E+03   1.61098E+00   2.65192E-01   6.37048E+02
    2.51293E+03   1.64489E+03   1.60098E+00   2.63326E-01   6.30622E+02
    2.48704E+03   1.62026E+03   1.59098E+00   2.61447E-01   6.24213E+02
    2.46130E+03   1.59583E+03   1.58098E+00   2.59556E-01   6.17820E+02
    2.43572E+03   1.57160E+03   1.57098E+00   2.57653E-01   6.11444E+02
    2.41028E+03   1.54755E+03   1.56098E+00   2.55739E-01   6.05084E+02
    2.38501E+03   1.52370E+03   1.55098E+00   2.53812E-01   5.98742E+02
    2.35988E+03   1.50004E+03   1.54098E+00   2.51874E-01   5.92416E+02
    2.33491E+03   1.47657E+03   1.53098E+00   2.49925E-01   5.86108E+02
    2.31009E+03   1.45329E+03   1.52098E+00   2.47964E-01   5.79817E+02
    2.28542E+03   1.43021E+03   1.51098E+00   2.45993E-01   5.73544E+02
    2.26091E+03   1.40731E+03   1.50098E+00   2.44011E-01   5.67288E+02
    2.23655E+03   1.38460E+03   1.49098E+00   2.42019E-01   5.61051E+02
    2.21233E+03   1.36208E+03   1.48098E+00   2.40017E-01   5.54831E+02
    2.18827E+03   1.33976E+03   1.47098E+00   2.38005E-01   5.48630E+02
    2.16437E+03   1.31762E+03   1.46098E+00   2.35983E-01   5.42448E+02
    2.14061E+03   1.29567E+03   1.45098E+00   2.33952E-01   5.36284E+02
    2.11700E+03   1.27390E+03   1.44098E+00   2.31912E-01   5.30139E+02
    2.09354E+03   1.25233E+03   1.43098E+00   2.29864E-01   5.24014E+02
    2.07024E+03   1.23095E+03   1.42098E+00   2.27807E-01   5.17908E+02
    2.04708E+03   1.20975E+03   1.41098E+00   2.25743E-01   5.11822E+02
    2.02407E+03   1.18874E+03   1.40098E+00   2.23671E-01   5.05755E+02
    2.00121E+03   1.16792E+03   1.39098E+00   2.21592E-01   4.99709E+02
    1.97851E+03   1.14728E+03   1.38098E+00   2.19506E-01   4.93683E+02
    1.95595E+03   1.12683E+03   1.37098E+00   2.17414E-01   4.87677E+02
    1.93353E+03   1.10657E+03   1.36098E+00   2.15315E-01   4.81692E+02
    1.91127E+03   1.08649E+03   1.35098E+00   2.13214E-01   4.75729E+02
    1.88915E+03   1.06661E+03   1.34098E+00   2.11103E-01   4.69787E+02
    1.86719E+03   1.04691E+03   1.33098E+00   2.08990E-01   4.63866E+02
