    4.03923E+03   4.46708E+03   1.99098E+00   1.00000E-03   1.08976E+03
    3.99668E+03   4.39792E+03   1.98098E+00   1.00000E-03   1.07853E+03
    3.95448E+03   4.32949E+03   1.97098E+00   1.00000E-03   1.06735E+03
    3.91262E+03   4.26180E+03   1.96098E+00   1.00000E-03   1.05624E+03
    3.87110E+03   4.19482E+03   1.95098E+00   1.00000E-03   1.04518E+03
    3.82993E+03   4.12856E+03   1.94098E+00   1.00000E-03   1.03419E+03
    3.78910E+03   4.06302E+03   1.93098E+00   1.00000E-03   1.02327E+03
    3.74860E+03   3.99819E+03   1.92098E+00   1.00000E-03   1.01240E+03
    3.70844E+03   3.93407E+03   1.91098E+00   1.00000E-03   1.00160E+03
    3.66862E+03   3.87065E+03   1.90098E+00   1.00000E-03   9.90856E+02
    3.62912E+03   3.80793E+03   1.89098E+00   1.00000E-03   9.80176E+02
    3.58996E+03   3.74590E+03   1.88098E+00   1.00000E-03   9.69557E+02
    3.55112E+03   3.68456E+03   1.87098E+00   1.00000E-03   9.59001E+02
    3.51261E+03   3.62391E+03   1.86098E+00   1.00000E-03   9.48506E+02
    3.47442E+03   3.56394E+03   1.85098E+00   1.00000E-03   9.38073E+02
    3.43656E+03   3.50465E+03   1.84098E+00   1.00000E-03   9.27702E+02
    3.39902E+03   3.44603E+03   1.83098E+00   1.00000E-03   9.17392E+02
    3.36179E+03   3.38809E+03   1.82098E+00   1.00000E-03   9.07144E+02
    3.32488E+03   3.33080E+03   1.81098E+00   1.00000E-03   8.96957E+02
    3.28829E+03   3.27419E+03   1.80098E+00   1.00000E-03   8.86832E+02
    3.25200E+03   3.21822E+03   1.79098E+00   1.00000E-03   8.76768E+02
    3.21603E+03   3.16292E+03   1.78098E+00   1.00000E-03   8.66765E+02
    3.18037E+03   3.10826E+03   1.77098E+00   1.00000E-03   8.56824E+02
    3.14501E+03   3.05425E+03   1.76098E+00   1.00000E-03   8.46945E+02
    3.10996E+03   3.00088E+03   1.75098E+00   1.00000E-03   8.37126E+02
    3.07521E+03   2.94815E+03   1.74098E+00   1.00000E-03   8.27369E+02
    3.04077E+03   2.89605E+03   1.73098E+00   1.00000E-03   8.17673E+02
    3.00662E+03   2.84458E+03   1.72098E+00   1.00000E-03   8.08038E+02
    2.97277E+03   2.79373E+03   1.71098E+00   1.00000E-03   7.98464E+02
    2.93921E+03   2.74351E+03   1.70098E+00   1.00000E-03   7.88952E+02
    2.90595E+03   2.69391E+03   1.69098E+00   1.00000E-03   7.79500E+02
    2.87298E+03   2.64491E+03   1.68098E+00   1.00000E-03   7.70109E+02
    2.84030E+03   2.59653E+03   1.67098E+00   1.00000E-03   7.60779E+02
    2.80790E+03   2.54875E+03   1.66098E+00   1.00000E-03   7.51511E+02
    2.77580E+03   2.50158E+03   1.65098E+00   1.00000E-03   7.42303E+02
    2.74397E+03   2.45500E+03   1.64098E+00   1.00000E-03   7.33155E+02
    2.71243E+03   2.40901E+03   1.63098E+00   1.00000E-03   7.24069E+02
    2.68117E+03   2.36362E+03   1.62098E+00   1.00000E-03   7.15043E+02
    2.65019E+03   2.31881E+03   1.61098E+00   1.00000E-03   7.06078E+02
    2.61948E+03   2.27458E+03   1.60098E+00   1.00000E-03   6.97173E+02
    2.58905E+03   2.23093E+03   1.59098E+00   1.00000E-03   6.88329E+02
    2.55889E+03   2.18785E+03   1.58098E+00   1.00000E-03   6.79546E+02
    2.52900E+03   2.14534E+03   1.57098E+00   1.00000E-03   6.70823E+02
    2.49938E+03   2.10339E+03   1.56098E+00   1.00000E-03   6.62161E+02
    2.47003E+03   2.06201E+03   1.55098E+00   1.00000E-03   6.53559E+02
    2.44094E+03   2.02118E+03   1.54098E+00   1.00000E-03   6.45017E+02
    2.41211E+03   1.98091E+03   1.53098E+00   1.00000E-03   6.36535E+02
    2.38355E+03   1.94119E+03   1.52098E+00   1.00000E-03   6.28114E+02
    2.35524E+03   1.90201E+03   1.51098E+00   1.00000E-03   6.19753E+02
    2.32720E+03   1.86337E+03   1.50098E+00   1.00000E-03   6.11452E+02
    2.29941E+03   1.82527E+03   1.49098E+00   1.00000E-03   6.03211E+02
    2.27187E+03   1.78770E+03   1.48098E+00   1.00000E-03   5.95031E+02
    2.24458E+03   1.75067E+03   1.47098E+00   1.01039E-03   5.86910E+02
    2.21755E+03   1.71417E+03   1.46098E+00   1.05888E-03   5.78849E+02
    2.19076E+03   1.67819E+03   1.45098E+00   1.11006E-03   5.70848E+02
    2.16422E+03   1.64273E+03   1.44098E+00   1.16387E-03   5.62907E+02
    2.13792E+03   1.60779E+03   1.43098E+00   1.22089E-03   5.55025E+02
    2.11187E+03   1.57335E+03   1.42098E+00   1.28006E-03   5.47203E+02
    2.08605E+03   1.53942E+03   1.41098E+00   1.34218E-03   5.39441E+02
    2.06048E+03   1.50600E+03   1.40098E+00   1.40820E-03   5.31739E+02
    2.03514E+03   1.47307E+03   1.39098E+00   1.47714E-03   5.24095E+02
    2.01003E+03   1.44064E+03   1.38098E+00   1.54985E-03   5.16512E+02
    1.98516E+03   1.40870E+03   1.37098E+00   1.62546E-03   5.08987E+02
    1.96052E+03   1.37724E+03   1.36098E+00   1.70504E-03   5.01522E+02
    1.93611E+03   1.34627E+03   1.35098E+00   1.78849E-03   4.94116E+02
    1.91193E+03   1.31577E+03   1.34098E+00   1.87591E-03   4.86770E+02
    1.88797E+03   1.28575E+03   1.33098E+00   1.96775E-03   4.79482E+02
    1.86424E+03   1.25621E+03   1.32098E+00   2.06336E-03   4.72254E+02
    1.84073E+03   1.22713E+03   1.31098E+00   2.16371E-03   4.65084E+02
    1.81743E+03   1.19851E+03   1.30098E+00   2.26862E-03   4.57974E+02
    1.79436E+03   1.17035E+03   1.29098E+00   2.37919E-03   4.50922E+02
    1.77150E+03   1.14265E+03   1.28098E+00   2.49320E-03   4.43929E+02
    1.74886E+03   1.11539E+03   1.27098E+00   2.61213E-03   4.36995E+02
    1.72643E+03   1.08859E+03   1.26098E+00   2.73794E-03   4.30120E+02
    1.70421E+03   1.06223E+03   1.25098E+00   2.86849E-03   4.23303E+02
    1.68220E+03   1.03631E+03   1.24098E+00   3.00553E-03   4.16544E+02
    1.66040E+03   1.01082E+03   1.23098E+00   3.14694E-03   4.09845E+02
    1.63880E+03   9.85766E+02   1.22098E+00   3.29489E-03   4.03203E+02
    1.61741E+03   9.61140E+02   1.21098E+00   3.44925E-03   3.96620E+02
    1.59622E+03   9.36937E+02   1.20098E+00   3.60995E-03   3.90095E+02
    1.57522E+03   9.13156E+02   1.19098E+00   3.77814E-03   3.83628E+02
    1.55443E+03   8.89790E+02   1.18098E+00   3.95152E-03   3.77219E+02
    1.53383E+03   8.66836E+02   1.17098E+00   4.13247E-03   3.70869E+02
    1.51343E+03   8.44291E+02   1.16098E+00   4.32079E-03   3.64576E+02
    1.49321E+03   8.22150E+02   1.15098E+00   4.51640E-03   3.58341E+02
    1.47319E+03   8.00410E+02   1.14098E+00   4.72070E-03   3.52164E+02
    1.45336E+03   7.79067E+02   1.13098E+00   4.93078E-03   3.46044E+02
    1.43371E+03   7.58116E+02   1.12098E+00   5.14953E-03   3.39982E+02
    1.41425E+03   7.37554E+02   1.11098E+00   5.37668E-03   3.33978E+02
    1.39498E+03   7.17377E+02   1.10098E+00   5.61208E-03   3.28031E+02
    1.37588E+03   6.97581E+02   1.09098E+00   5.85605E-03   3.22141E+02
    1.35696E+03   6.78163E+02   1.08098E+00   6.10915E-03   3.16309E+02
    1.33823E+03   6.59117E+02   1.07098E+00   6.37038E-03   3.10534E+02
    1.31966E+03   6.40441E+02   1.06098E+00   6.64121E-03   3.04816E+02
    1.30128E+03   6.22131E+02   1.05098E+00   6.92115E-03   2.99155E+02
    1.28306E+03   6.04182E+02   1.04098E+00   7.21059E-03   2.93551E+02
    1.26502E+03   5.86591E+02   1.03098E+00   7.51063E-03   2.88004E+02
    1.24714E+03   5.69354E+02   1.02098E+00   7.81868E-03   2.82514E+02
    1.22943E+03   5.52467E+02   1.01098E+00   8.13746E-03   2.77080E+02
    1.21189E+03   5.35925E+02   1.00098E+00   8.46640E-03   2.71703E+02
    1.20318E+03   5.27783E+02   9.95980E-01   8.63471E-03   2.69036E+02
    1.19451E+03   5.19726E+02   9.90980E-01   8.80562E-03   2.66383E+02
    1.18588E+03   5.11754E+02   9.85980E-01   8.98043E-03   2.63744E+02
    1.17729E+03   5.03866E+02   9.80980E-01   9.15598E-03   2.61119E+02
    1.16874E+03   4.96061E+02   9.75980E-01   9.33437E-03   2.58508E+02
    1.16023E+03   4.88339E+02   9.70980E-01   9.51556E-03   2.55911E+02
    1.15177E+03   4.80700E+02   9.65980E-01   9.69953E-03   2.53328E+02
    1.14334E+03   4.73144E+02   9.60980E-01   9.88626E-03   2.50759E+02
    1.13494E+03   4.65668E+02   9.55980E-01   1.00757E-02   2.48205E+02
    1.12659E+03   4.58275E+02   9.50980E-01   1.02679E-02   2.45664E+02
    1.11828E+03   4.50961E+02   9.45980E-01   1.04628E-02   2.43137E+02
    1.11000E+03   4.43728E+02   9.40980E-01   1.06604E-02   2.40625E+02
    1.10177E+03   4.36575E+02   9.35980E-01   1.08607E-02   2.38126E+02
    1.09357E+03   4.29501E+02   9.30980E-01   1.10638E-02   2.35641E+02
    1.08541E+03   4.22506E+02   9.25980E-01   1.12697E-02   2.33171E+02
    1.07728E+03   4.15589E+02   9.20980E-01   1.14784E-02   2.30714E+02
    1.06920E+03   4.08750E+02   9.15980E-01   1.16898E-02   2.28271E+02
    1.06115E+03   4.01988E+02   9.10980E-01   1.19041E-02   2.25842E+02
    1.05314E+03   3.95303E+02   9.05980E-01   1.21211E-02   2.23427E+02
    1.04516E+03   3.88695E+02   9.00980E-01   1.23409E-02   2.21026E+02
    1.03722E+03   3.82162E+02   8.95980E-01   1.25636E-02   2.18639E+02
    1.02932E+03   3.75705E+02   8.90980E-01   1.27891E-02   2.16265E+02
    1.02145E+03   3.69323E+02   8.85980E-01   1.30173E-02   2.13906E+02
    1.01362E+03   3.63015E+02   8.80980E-01   1.32484E-02   2.11560E+02
    1.00583E+03   3.56781E+02   8.75980E-01   1.34824E-02   2.09229E+02
    9.98065E+02   3.50621E+02   8.70980E-01   1.37191E-02   2.06911E+02
    9.90341E+02   3.44533E+02   8.65980E-01   1.39587E-02   2.04607E+02
    9.82651E+02   3.38519E+02   8.60980E-01   1.42011E-02   2.02317E+02
    9.74996E+02   3.32576E+02   8.55980E-01   1.44463E-02   2.00040E+02
    9.67375E+02   3.26705E+02   8.50980E-01   1.46943E-02   1.97778E+02
    9.59789E+02   3.20905E+02   8.45980E-01   1.49452E-02   1.95529E+02
    9.52236E+02   3.15176E+02   8.40980E-01   1.51988E-02   1.93294E+02
    9.44718E+02   3.09516E+02   8.35980E-01   1.54553E-02   1.91072E+02
    9.37233E+02   3.03927E+02   8.30980E-01   1.57145E-02   1.88865E+02
    9.29782E+02   2.98407E+02   8.25980E-01   1.59765E-02   1.86671E+02
    9.22364E+02   2.92955E+02   8.20980E-01   1.62413E-02   1.84491E+02
    9.14978E+02   2.87572E+02   8.15980E-01   1.65089E-02   1.82324E+02
    9.07626E+02   2.82257E+02   8.10980E-01   1.67792E-02   1.80172E+02
    9.00306E+02   2.77008E+02   8.05980E-01   1.70522E-02   1.78033E+02
    8.93019E+02   2.71827E+02   8.00980E-01   1.73279E-02   1.75908E+02
    8.85763E+02   2.66712E+02   7.95980E-01   1.76064E-02   1.73796E+02
    8.78540E+02   2.61663E+02   7.90980E-01   1.78875E-02   1.71698E+02
    8.71348E+02   2.56680E+02   7.85980E-01   1.81713E-02   1.69614E+02
    8.64188E+02   2.51762E+02   7.80980E-01   1.84578E-02   1.67543E+02
    8.57059E+02   2.46908E+02   7.75980E-01   1.87468E-02   1.65486E+02
    8.49961E+02   2.42118E+02   7.70980E-01   1.90385E-02   1.63443E+02
    8.42894E+02   2.37391E+02   7.65980E-01   1.93327E-02   1.61413E+02
    8.35858E+02   2.32728E+02   7.60980E-01   1.96295E-02   1.59396E+02
    8.28852E+02   2.28128E+02   7.55980E-01   1.99288E-02   1.57394E+02
    8.21876E+02   2.23589E+02   7.50980E-01   2.02306E-02   1.55405E+02
    8.14930E+02   2.19113E+02   7.45980E-01   2.05349E-02   1.53429E+02
    8.08014E+02   2.14697E+02   7.40980E-01   2.08416E-02   1.51467E+02
    8.01128E+02   2.10343E+02   7.35980E-01   2.11506E-02   1.49519E+02
    7.94271E+02   2.06049E+02   7.30980E-01   2.14620E-02   1.47584E+02
    7.87443E+02   2.01814E+02   7.25980E-01   2.17758E-02   1.45663E+02
    7.80645E+02   1.97640E+02   7.20980E-01   2.20918E-02   1.43755E+02
    7.73875E+02   1.93524E+02   7.15980E-01   2.24101E-02   1.41861E+02
    7.67133E+02   1.89466E+02   7.10980E-01   2.27305E-02   1.39980E+02
    7.60420E+02   1.85467E+02   7.05980E-01   2.30531E-02   1.38112E+02
    7.53735E+02   1.81525E+02   7.00980E-01   2.33778E-02   1.36259E+02
    7.47078E+02   1.77641E+02   6.95980E-01   2.37046E-02   1.34418E+02
    7.40448E+02   1.73813E+02   6.90980E-01   2.40334E-02   1.32591E+02
    7.33846E+02   1.70041E+02   6.85980E-01   2.43641E-02   1.30778E+02
    7.27271E+02   1.66325E+02   6.80980E-01   2.46967E-02   1.28978E+02
    7.20724E+02   1.62665E+02   6.75980E-01   2.50312E-02   1.27191E+02
    7.14203E+02   1.59059E+02   6.70980E-01   2.53675E-02   1.25418E+02
    7.07709E+02   1.55508E+02   6.65980E-01   2.57055E-02   1.23658E+02
    7.01241E+02   1.52011E+02   6.60980E-01   2.60452E-02   1.21912E+02
    6.94800E+02   1.48567E+02   6.55980E-01   2.63865E-02   1.20179E+02
    6.88385E+02   1.45177E+02   6.50980E-01   2.67293E-02   1.18459E+02
    6.81995E+02   1.41839E+02   6.45980E-01   2.70737E-02   1.16753E+02
    6.75631E+02   1.38553E+02   6.40980E-01   2.74194E-02   1.15060E+02
    6.69293E+02   1.35319E+02   6.35980E-01   2.77664E-02   1.13381E+02
    6.62980E+02   1.32137E+02   6.30980E-01   2.81148E-02   1.11715E+02
    6.56692E+02   1.29005E+02   6.25980E-01   2.84643E-02   1.10062E+02
    6.50428E+02   1.25924E+02   6.20980E-01   2.88149E-02   1.08422E+02
    6.44190E+02   1.22893E+02   6.15980E-01   2.91666E-02   1.06796E+02
    6.37975E+02   1.19911E+02   6.10980E-01   2.95192E-02   1.05183E+02
    6.31785E+02   1.16979E+02   6.05980E-01   2.98726E-02   1.03584E+02
    6.25619E+02   1.14095E+02   6.00980E-01   3.02269E-02   1.01998E+02
    6.19477E+02   1.11259E+02   5.95980E-01   3.05818E-02   1.00425E+02
    6.13358E+02   1.08472E+02   5.90980E-01   3.09374E-02   9.88655E+01
    6.07262E+02   1.05731E+02   5.85980E-01   3.12934E-02   9.73193E+01
    6.01190E+02   1.03038E+02   5.80980E-01   3.16499E-02   9.57863E+01
    5.95141E+02   1.00391E+02   5.75980E-01   3.20066E-02   9.42666E+01
    5.89114E+02   9.77904E+01   5.70980E-01   3.23636E-02   9.27602E+01
    5.83111E+02   9.52354E+01   5.65980E-01   3.27207E-02   9.12671E+01
    5.77129E+02   9.27256E+01   5.60980E-01   3.30778E-02   8.97872E+01
    5.71170E+02   9.02607E+01   5.55980E-01   3.34348E-02   8.83206E+01
    5.65232E+02   8.78401E+01   5.50980E-01   3.37915E-02   8.68672E+01
    5.59317E+02   8.54636E+01   5.45980E-01   3.41480E-02   8.54271E+01
    5.53423E+02   8.31306E+01   5.40980E-01   3.45039E-02   8.40002E+01
    5.47550E+02   8.08407E+01   5.35980E-01   3.48593E-02   8.25866E+01
    5.41698E+02   7.85936E+01   5.30980E-01   3.52140E-02   8.11862E+01
    5.35868E+02   7.63887E+01   5.25980E-01   3.55679E-02   7.97990E+01
    5.30058E+02   7.42257E+01   5.20980E-01   3.59208E-02   7.84250E+01
    5.24269E+02   7.21042E+01   5.15980E-01   3.62727E-02   7.70643E+01
    5.18500E+02   7.00237E+01   5.10980E-01   3.66233E-02   7.57167E+01
