    3.99913E+03   3.72154E+03   1.99098E+00   4.14876E-02   1.06963E+03
    3.96048E+03   3.67357E+03   1.98098E+00   4.29567E-02   1.06025E+03
    3.92206E+03   3.62591E+03   1.97098E+00   4.44272E-02   1.05090E+03
    3.88388E+03   3.57854E+03   1.96098E+00   4.58976E-02   1.04158E+03
    3.84595E+03   3.53148E+03   1.95098E+00   4.73668E-02   1.03229E+03
    3.80826E+03   3.48473E+03   1.94098E+00   4.88336E-02   1.02303E+03
    3.77080E+03   3.43828E+03   1.93098E+00   5.02968E-02   1.01379E+03
    3.73359E+03   3.39213E+03   1.92098E+00   5.17554E-02   1.00459E+03
    3.69661E+03   3.34628E+03   1.91098E+00   5.32084E-02   9.95408E+02
    3.65988E+03   3.30075E+03   1.90098E+00   5.46548E-02   9.86259E+02
    3.62338E+03   3.25552E+03   1.89098E+00   5.60937E-02   9.77140E+02
    3.58712E+03   3.21060E+03   1.88098E+00   5.75241E-02   9.68050E+02
    3.55110E+03   3.16599E+03   1.87098E+00   5.89453E-02   9.58991E+02
    3.51532E+03   3.12169E+03   1.86098E+00   6.03565E-02   9.49962E+02
    3.47978E+03   3.07770E+03   1.85098E+00   6.17570E-02   9.40964E+02
    3.44447E+03   3.03403E+03   1.84098E+00   6.31460E-02   9.31996E+02
    3.40939E+03   2.99066E+03   1.83098E+00   6.45124E-02   9.23060E+02
    3.37456E+03   2.94763E+03   1.82098E+00   6.58770E-02   9.14155E+02
    3.33996E+03   2.90491E+03   1.81098E+00   6.72282E-02   9.05281E+02
    3.30559E+03   2.86251E+03   1.80098E+00   6.85656E-02   8.96440E+02
    3.27146E+03   2.82044E+03   1.79098E+00   6.98887E-02   8.87631E+02
    3.23756E+03   2.77869E+03   1.78098E+00   7.11969E-02   8.78854E+02
    3.20390E+03   2.73726E+03   1.77098E+00   7.24900E-02   8.70110E+02
    3.17047E+03   2.69617E+03   1.76098E+00   7.37674E-02   8.61399E+02
    3.13727E+03   2.65540E+03   1.75098E+00   7.50288E-02   8.52721E+02
    3.10430E+03   2.61496E+03   1.74098E+00   7.62739E-02   8.44077E+02
    3.07157E+03   2.57486E+03   1.73098E+00   7.75023E-02   8.35467E+02
    3.03906E+03   2.53509E+03   1.72098E+00   7.87138E-02   8.26890E+02
    3.00679E+03   2.49565E+03   1.71098E+00   7.99081E-02   8.18348E+02
    2.97474E+03   2.45655E+03   1.70098E+00   8.10849E-02   8.09840E+02
    2.94293E+03   2.41779E+03   1.69098E+00   8.22441E-02   8.01367E+02
    2.91134E+03   2.37937E+03   1.68098E+00   8.33854E-02   7.92929E+02
    2.87998E+03   2.34128E+03   1.67098E+00   8.45087E-02   7.84526E+02
    2.84884E+03   2.30354E+03   1.66098E+00   8.56138E-02   7.76159E+02
