    4.89113E+03   6.16929E+03   1.99098E+00   3.31174E-01   1.51764E+03
    4.83581E+03   6.07362E+03   1.98098E+00   3.30506E-01   1.50212E+03
    4.78098E+03   5.97897E+03   1.97098E+00   3.29832E-01   1.48669E+03
    4.72663E+03   5.88535E+03   1.96098E+00   3.29152E-01   1.47134E+03
    4.67275E+03   5.79274E+03   1.95098E+00   3.28466E-01   1.45608E+03
    4.61934E+03   5.70115E+03   1.94098E+00   3.27773E-01   1.44090E+03
    4.56641E+03   5.61056E+03   1.93098E+00   3.27073E-01   1.42581E+03
    4.51394E+03   5.52096E+03   1.92098E+00   3.26367E-01   1.41081E+03
    4.46193E+03   5.43236E+03   1.91098E+00   3.25655E-01   1.39589E+03
    4.41038E+03   5.34475E+03   1.90098E+00   3.24936E-01   1.38106E+03
    4.35930E+03   5.25812E+03   1.89098E+00   3.24210E-01   1.36631E+03
    4.30866E+03   5.17246E+03   1.88098E+00   3.23477E-01   1.35165E+03
    4.25848E+03   5.08776E+03   1.87098E+00   3.22737E-01   1.33707E+03
    4.20875E+03   5.00403E+03   1.86098E+00   3.21991E-01   1.32258E+03
    4.15947E+03   4.92126E+03   1.85098E+00   3.21237E-01   1.30817E+03
    4.11064E+03   4.83944E+03   1.84098E+00   3.20476E-01   1.29385E+03
    4.06224E+03   4.75856E+03   1.83098E+00   3.19708E-01   1.27962E+03
    4.01428E+03   4.67862E+03   1.82098E+00   3.18933E-01   1.26546E+03
    3.96676E+03   4.59961E+03   1.81098E+00   3.18150E-01   1.25140E+03
    3.91968E+03   4.52152E+03   1.80098E+00   3.17360E-01   1.23741E+03
    3.87302E+03   4.44436E+03   1.79098E+00   3.16562E-01   1.22352E+03
    3.82680E+03   4.36811E+03   1.78098E+00   3.15757E-01   1.20970E+03
    3.78100E+03   4.29277E+03   1.77098E+00   3.14944E-01   1.19597E+03
    3.73562E+03   4.21833E+03   1.76098E+00   3.14124E-01   1.18233E+03
    3.69066E+03   4.14478E+03   1.75098E+00   3.13295E-01   1.16877E+03
    3.64612E+03   4.07213E+03   1.74098E+00   3.12458E-01   1.15529E+03
    3.60199E+03   4.00036E+03   1.73098E+00   3.11614E-01   1.14190E+03
    3.55828E+03   3.92947E+03   1.72098E+00   3.10761E-01   1.12859E+03
    3.51497E+03   3.85945E+03   1.71098E+00   3.09901E-01   1.11536E+03
    3.47208E+03   3.79029E+03   1.70098E+00   3.09031E-01   1.10222E+03
    3.42958E+03   3.72200E+03   1.69098E+00   3.08154E-01   1.08916E+03
    3.38749E+03   3.65456E+03   1.68098E+00   3.07268E-01   1.07619E+03
    3.34580E+03   3.58796E+03   1.67098E+00   3.06374E-01   1.06330E+03
    3.30450E+03   3.52221E+03   1.66098E+00   3.05470E-01   1.05049E+03
    3.26360E+03   3.45730E+03   1.65098E+00   3.04559E-01   1.03776E+03
    3.22308E+03   3.39322E+03   1.64098E+00   3.03638E-01   1.02512E+03
    3.18296E+03   3.32996E+03   1.63098E+00   3.02708E-01   1.01256E+03
    3.14322E+03   3.26752E+03   1.62098E+00   3.01770E-01   1.00008E+03
    3.10386E+03   3.20589E+03   1.61098E+00   3.00822E-01   9.87690E+02
    3.06488E+03   3.14507E+03   1.60098E+00   2.99865E-01   9.75378E+02
    3.02628E+03   3.08505E+03   1.59098E+00   2.98899E-01   9.63149E+02
    2.98806E+03   3.02582E+03   1.58098E+00   2.97923E-01   9.51002E+02
    2.95020E+03   2.96739E+03   1.57098E+00   2.96938E-01   9.38937E+02
    2.91272E+03   2.90974E+03   1.56098E+00   2.95943E-01   9.26955E+02
    2.87560E+03   2.85286E+03   1.55098E+00   2.94939E-01   9.15054E+02
    2.83885E+03   2.79676E+03   1.54098E+00   2.93925E-01   9.03236E+02
    2.80246E+03   2.74142E+03   1.53098E+00   2.92901E-01   8.91499E+02
    2.76642E+03   2.68684E+03   1.52098E+00   2.91867E-01   8.79844E+02
    2.73075E+03   2.63302E+03   1.51098E+00   2.90823E-01   8.68270E+02
    2.69543E+03   2.57994E+03   1.50098E+00   2.89768E-01   8.56778E+02
    2.66046E+03   2.52761E+03   1.49098E+00   2.88704E-01   8.45367E+02
    2.62583E+03   2.47601E+03   1.48098E+00   2.87628E-01   8.34038E+02
    2.59156E+03   2.42515E+03   1.47098E+00   2.86543E-01   8.22789E+02
    2.55762E+03   2.37501E+03   1.46098E+00   2.85447E-01   8.11622E+02
    2.52403E+03   2.32558E+03   1.45098E+00   2.84340E-01   8.00535E+02
    2.49078E+03   2.27688E+03   1.44098E+00   2.83222E-01   7.89530E+02
    2.45786E+03   2.22887E+03   1.43098E+00   2.82093E-01   7.78605E+02
    2.42527E+03   2.18158E+03   1.42098E+00   2.80953E-01   7.67760E+02
    2.39302E+03   2.13497E+03   1.41098E+00   2.79803E-01   7.56996E+02
    2.36109E+03   2.08906E+03   1.40098E+00   2.78641E-01   7.46312E+02
    2.32949E+03   2.04383E+03   1.39098E+00   2.77467E-01   7.35709E+02
    2.29821E+03   1.99928E+03   1.38098E+00   2.76282E-01   7.25185E+02
    2.26725E+03   1.95541E+03   1.37098E+00   2.75086E-01   7.14742E+02
    2.23661E+03   1.91220E+03   1.36098E+00   2.73877E-01   7.04379E+02
    2.20628E+03   1.86966E+03   1.35098E+00   2.72657E-01   6.94095E+02
    2.17626E+03   1.82777E+03   1.34098E+00   2.71426E-01   6.83891E+02
    2.14656E+03   1.78653E+03   1.33098E+00   2.70182E-01   6.73766E+02
    2.11716E+03   1.74593E+03   1.32098E+00   2.68926E-01   6.63721E+02
    2.08807E+03   1.70598E+03   1.31098E+00   2.67658E-01   6.53755E+02
    2.05928E+03   1.66665E+03   1.30098E+00   2.66377E-01   6.43869E+02
    2.03079E+03   1.62796E+03   1.29098E+00   2.65084E-01   6.34061E+02
    2.00260E+03   1.58989E+03   1.28098E+00   2.63779E-01   6.24333E+02
    1.97470E+03   1.55243E+03   1.27098E+00   2.62461E-01   6.14683E+02
    1.94709E+03   1.51559E+03   1.26098E+00   2.61130E-01   6.05112E+02
    1.91978E+03   1.47935E+03   1.25098E+00   2.59787E-01   5.95620E+02
    1.89275E+03   1.44371E+03   1.24098E+00   2.58431E-01   5.86206E+02
    1.86601E+03   1.40866E+03   1.23098E+00   2.57061E-01   5.76871E+02
    1.83955E+03   1.37420E+03   1.22098E+00   2.55679E-01   5.67614E+02
    1.81336E+03   1.34033E+03   1.21098E+00   2.54283E-01   5.58435E+02
    1.78746E+03   1.30703E+03   1.20098E+00   2.52874E-01   5.49334E+02
    1.76183E+03   1.27431E+03   1.19098E+00   2.51452E-01   5.40311E+02
    1.73647E+03   1.24215E+03   1.18098E+00   2.50016E-01   5.31366E+02
    1.71139E+03   1.21055E+03   1.17098E+00   2.48566E-01   5.22499E+02
    1.68657E+03   1.17951E+03   1.16098E+00   2.47103E-01   5.13710E+02
    1.66201E+03   1.14902E+03   1.15098E+00   2.45627E-01   5.04997E+02
