    4.05248E+03   3.98726E+03   1.99098E+00   2.61386E-01   1.09642E+03
    4.01224E+03   3.93141E+03   1.98098E+00   2.60187E-01   1.08638E+03
    3.97228E+03   3.87606E+03   1.97098E+00   2.58981E-01   1.07639E+03
    3.93260E+03   3.82123E+03   1.96098E+00   2.57770E-01   1.06643E+03
    3.89320E+03   3.76690E+03   1.95098E+00   2.56554E-01   1.05651E+03
    3.85408E+03   3.71307E+03   1.94098E+00   2.55332E-01   1.04663E+03
    3.81523E+03   3.65974E+03   1.93098E+00   2.54104E-01   1.03680E+03
    3.77666E+03   3.60691E+03   1.92098E+00   2.52872E-01   1.02700E+03
    3.73836E+03   3.55457E+03   1.91098E+00   2.51633E-01   1.01725E+03
    3.70033E+03   3.50273E+03   1.90098E+00   2.50389E-01   1.00754E+03
    3.66257E+03   3.45138E+03   1.89098E+00   2.49140E-01   9.97865E+02
    3.62509E+03   3.40051E+03   1.88098E+00   2.47886E-01   9.88233E+02
    3.58787E+03   3.35013E+03   1.87098E+00   2.46627E-01   9.78643E+02
    3.55092E+03   3.30024E+03   1.86098E+00   2.45362E-01   9.69093E+02
    3.51424E+03   3.25082E+03   1.85098E+00   2.44092E-01   9.59584E+02
    3.47783E+03   3.20188E+03   1.84098E+00   2.42817E-01   9.50116E+02
    3.44167E+03   3.15342E+03   1.83098E+00   2.41538E-01   9.40690E+02
    3.40579E+03   3.10544E+03   1.82098E+00   2.40253E-01   9.31304E+02
    3.37016E+03   3.05792E+03   1.81098E+00   2.38963E-01   9.21959E+02
    3.33480E+03   3.01088E+03   1.80098E+00   2.37669E-01   9.12656E+02
    3.29969E+03   2.96430E+03   1.79098E+00   2.36370E-01   9.03394E+02
    3.26484E+03   2.91819E+03   1.78098E+00   2.35066E-01   8.94173E+02
    3.23026E+03   2.87254E+03   1.77098E+00   2.33757E-01   8.84994E+02
    3.19592E+03   2.82735E+03   1.76098E+00   2.32445E-01   8.75855E+02
    3.16185E+03   2.78262E+03   1.75098E+00   2.31127E-01   8.66759E+02
    3.12802E+03   2.73834E+03   1.74098E+00   2.29806E-01   8.57704E+02
    3.09446E+03   2.69452E+03   1.73098E+00   2.28480E-01   8.48690E+02
    3.06114E+03   2.65115E+03   1.72098E+00   2.27150E-01   8.39718E+02
    3.02807E+03   2.60823E+03   1.71098E+00   2.25815E-01   8.30788E+02
    2.99525E+03   2.56575E+03   1.70098E+00   2.24477E-01   8.21899E+02
    2.96268E+03   2.52372E+03   1.69098E+00   2.23135E-01   8.13052E+02
    2.93036E+03   2.48213E+03   1.68098E+00   2.21790E-01   8.04247E+02
    2.89829E+03   2.44098E+03   1.67098E+00   2.20440E-01   7.95484E+02
    2.86646E+03   2.40027E+03   1.66098E+00   2.19087E-01   7.86762E+02
    2.83487E+03   2.36000E+03   1.65098E+00   2.17731E-01   7.78083E+02
    2.80353E+03   2.32016E+03   1.64098E+00   2.16371E-01   7.69446E+02
    2.77242E+03   2.28075E+03   1.63098E+00   2.15008E-01   7.60851E+02
    2.74156E+03   2.24176E+03   1.62098E+00   2.13641E-01   7.52298E+02
    2.71094E+03   2.20321E+03   1.61098E+00   2.12272E-01   7.43788E+02
    2.68055E+03   2.16508E+03   1.60098E+00   2.10900E-01   7.35319E+02
    2.65040E+03   2.12737E+03   1.59098E+00   2.09525E-01   7.26894E+02
    2.62049E+03   2.09008E+03   1.58098E+00   2.08148E-01   7.18510E+02
    2.59081E+03   2.05321E+03   1.57098E+00   2.06768E-01   7.10170E+02
    2.56137E+03   2.01675E+03   1.56098E+00   2.05386E-01   7.01872E+02
    2.53216E+03   1.98071E+03   1.55098E+00   2.04001E-01   6.93616E+02
    2.50317E+03   1.94508E+03   1.54098E+00   2.02615E-01   6.85404E+02
    2.47442E+03   1.90986E+03   1.53098E+00   2.01226E-01   6.77234E+02
    2.44590E+03   1.87505E+03   1.52098E+00   1.99836E-01   6.69107E+02
    2.41760E+03   1.84064E+03   1.51098E+00   1.98444E-01   6.61024E+02
    2.38953E+03   1.80664E+03   1.50098E+00   1.97051E-01   6.52983E+02
    2.36169E+03   1.77303E+03   1.49098E+00   1.95656E-01   6.44986E+02
    2.33407E+03   1.73982E+03   1.48098E+00   1.94260E-01   6.37031E+02
    2.30667E+03   1.70701E+03   1.47098E+00   1.92863E-01   6.29121E+02
    2.27950E+03   1.67460E+03   1.46098E+00   1.91466E-01   6.21253E+02
    2.25254E+03   1.64257E+03   1.45098E+00   1.90067E-01   6.13430E+02
    2.22581E+03   1.61094E+03   1.44098E+00   1.88668E-01   6.05650E+02
    2.19929E+03   1.57969E+03   1.43098E+00   1.87269E-01   5.97913E+02
    2.17299E+03   1.54883E+03   1.42098E+00   1.85870E-01   5.90221E+02
    2.14691E+03   1.51836E+03   1.41098E+00   1.84471E-01   5.82572E+02
    2.12104E+03   1.48826E+03   1.40098E+00   1.83072E-01   5.74967E+02
    2.09538E+03   1.45855E+03   1.39098E+00   1.81673E-01   5.67407E+02
    2.06994E+03   1.42921E+03   1.38098E+00   1.80275E-01   5.59891E+02
    2.04471E+03   1.40025E+03   1.37098E+00   1.78877E-01   5.52419E+02
    2.01968E+03   1.37166E+03   1.36098E+00   1.77481E-01   5.44991E+02
    1.99487E+03   1.34344E+03   1.35098E+00   1.76086E-01   5.37608E+02
    1.97026E+03   1.31559E+03   1.34098E+00   1.74692E-01   5.30270E+02
    1.94586E+03   1.28811E+03   1.33098E+00   1.73300E-01   5.22976E+02
    1.92167E+03   1.26100E+03   1.32098E+00   1.71909E-01   5.15727E+02
