    3.28570E+03   1.91276E+03   1.99098E+00   1.00000E-03   7.11291E+02
    3.25964E+03   1.89292E+03   1.98098E+00   1.00000E-03   7.06467E+02
    3.23368E+03   1.87315E+03   1.97098E+00   1.00000E-03   7.01644E+02
    3.20782E+03   1.85345E+03   1.96098E+00   1.00000E-03   6.96823E+02
    3.18206E+03   1.83383E+03   1.95098E+00   1.00000E-03   6.92005E+02
    3.15640E+03   1.81427E+03   1.94098E+00   1.00000E-03   6.87188E+02
    3.13084E+03   1.79479E+03   1.93098E+00   1.00000E-03   6.82373E+02
    3.10538E+03   1.77538E+03   1.92098E+00   1.00000E-03   6.77561E+02
    3.08002E+03   1.75604E+03   1.91098E+00   1.00000E-03   6.72751E+02
    3.05477E+03   1.73679E+03   1.90098E+00   1.00000E-03   6.67944E+02
    3.02961E+03   1.71760E+03   1.89098E+00   1.00000E-03   6.63139E+02
    3.00456E+03   1.69850E+03   1.88098E+00   1.00000E-03   6.58337E+02
    2.97961E+03   1.67947E+03   1.87098E+00   1.00000E-03   6.53538E+02
    2.95476E+03   1.66052E+03   1.86098E+00   1.00000E-03   6.48741E+02
    2.93001E+03   1.64166E+03   1.85098E+00   1.00000E-03   6.43948E+02
    2.90536E+03   1.62287E+03   1.84098E+00   1.00000E-03   6.39158E+02
    2.88081E+03   1.60416E+03   1.83098E+00   1.00000E-03   6.34372E+02
    2.85637E+03   1.58554E+03   1.82098E+00   1.00000E-03   6.29588E+02
    2.83203E+03   1.56700E+03   1.81098E+00   1.00000E-03   6.24809E+02
    2.80779E+03   1.54854E+03   1.80098E+00   1.00000E-03   6.20033E+02
    2.78365E+03   1.53017E+03   1.79098E+00   1.00000E-03   6.15260E+02
    2.75961E+03   1.51188E+03   1.78098E+00   1.00000E-03   6.10492E+02
    2.73568E+03   1.49368E+03   1.77098E+00   1.00000E-03   6.05727E+02
    2.71185E+03   1.47556E+03   1.76098E+00   1.00000E-03   6.00967E+02
    2.68812E+03   1.45753E+03   1.75098E+00   1.00000E-03   5.96211E+02
    2.66450E+03   1.43959E+03   1.74098E+00   1.00000E-03   5.91459E+02
    2.64098E+03   1.42174E+03   1.73098E+00   1.00000E-03   5.86712E+02
    2.61756E+03   1.40398E+03   1.72098E+00   1.00000E-03   5.81969E+02
    2.59424E+03   1.38631E+03   1.71098E+00   1.00000E-03   5.77231E+02
    2.57103E+03   1.36873E+03   1.70098E+00   1.00000E-03   5.72498E+02
    2.54792E+03   1.35125E+03   1.69098E+00   1.00000E-03   5.67770E+02
    2.52491E+03   1.33385E+03   1.68098E+00   1.00000E-03   5.63047E+02
    2.50201E+03   1.31655E+03   1.67098E+00   1.00000E-03   5.58329E+02
    2.47921E+03   1.29935E+03   1.66098E+00   1.00000E-03   5.53617E+02
    2.45651E+03   1.28224E+03   1.65098E+00   1.00000E-03   5.48910E+02
    2.43391E+03   1.26522E+03   1.64098E+00   1.00000E-03   5.44208E+02
    2.41142E+03   1.24830E+03   1.63098E+00   1.00000E-03   5.39513E+02
    2.38904E+03   1.23148E+03   1.62098E+00   1.00000E-03   5.34823E+02
    2.36675E+03   1.21475E+03   1.61098E+00   1.00000E-03   5.30139E+02
    2.34457E+03   1.19812E+03   1.60098E+00   1.00000E-03   5.25462E+02
    2.32250E+03   1.18160E+03   1.59098E+00   1.00000E-03   5.20790E+02
    2.30052E+03   1.16517E+03   1.58098E+00   1.00000E-03   5.16125E+02
    2.27865E+03   1.14884E+03   1.57098E+00   1.00000E-03   5.11467E+02
    2.25689E+03   1.13261E+03   1.56098E+00   1.00000E-03   5.06816E+02
    2.23523E+03   1.11649E+03   1.55098E+00   1.00000E-03   5.02171E+02
    2.21367E+03   1.10046E+03   1.54098E+00   1.00000E-03   4.97533E+02
    2.19221E+03   1.08454E+03   1.53098E+00   1.00000E-03   4.92902E+02
    2.17086E+03   1.06873E+03   1.52098E+00   1.00000E-03   4.88279E+02
    2.14961E+03   1.05301E+03   1.51098E+00   1.00000E-03   4.83663E+02
    2.12847E+03   1.03740E+03   1.50098E+00   1.00000E-03   4.79054E+02
    2.10743E+03   1.02190E+03   1.49098E+00   1.00000E-03   4.74454E+02
    2.08649E+03   1.00650E+03   1.48098E+00   1.00000E-03   4.69861E+02
    2.06566E+03   9.91211E+02   1.47098E+00   1.00000E-03   4.65276E+02
