    3.95305E+03   4.02797E+03   1.99098E+00   1.00000E-03   1.04648E+03
    3.91311E+03   3.96858E+03   1.98098E+00   1.00000E-03   1.03634E+03
    3.87347E+03   3.90978E+03   1.97098E+00   1.00000E-03   1.02625E+03
    3.83413E+03   3.85156E+03   1.96098E+00   1.00000E-03   1.01621E+03
    3.79508E+03   3.79391E+03   1.95098E+00   1.00000E-03   1.00622E+03
    3.75633E+03   3.73684E+03   1.94098E+00   1.00000E-03   9.96276E+02
    3.71787E+03   3.68033E+03   1.93098E+00   1.00000E-03   9.86382E+02
    3.67971E+03   3.62440E+03   1.92098E+00   1.00000E-03   9.76536E+02
    3.64183E+03   3.56903E+03   1.91098E+00   1.00000E-03   9.66738E+02
    3.60424E+03   3.51422E+03   1.90098E+00   1.00000E-03   9.56989E+02
    3.56693E+03   3.45998E+03   1.89098E+00   1.00000E-03   9.47289E+02
    3.52992E+03   3.40629E+03   1.88098E+00   1.00000E-03   9.37637E+02
    3.49318E+03   3.35315E+03   1.87098E+00   1.00000E-03   9.28034E+02
    3.45673E+03   3.30057E+03   1.86098E+00   1.00000E-03   9.18479E+02
    3.42056E+03   3.24854E+03   1.85098E+00   1.00000E-03   9.08973E+02
    3.38467E+03   3.19705E+03   1.84098E+00   1.00000E-03   8.99516E+02
    3.34906E+03   3.14610E+03   1.83098E+00   1.00000E-03   8.90107E+02
    3.31372E+03   3.09569E+03   1.82098E+00   1.00000E-03   8.80747E+02
    3.27866E+03   3.04582E+03   1.81098E+00   1.00000E-03   8.71436E+02
    3.24388E+03   2.99649E+03   1.80098E+00   1.00000E-03   8.62173E+02
    3.20936E+03   2.94769E+03   1.79098E+00   1.00000E-03   8.52959E+02
    3.17512E+03   2.89941E+03   1.78098E+00   1.00000E-03   8.43794E+02
    3.14115E+03   2.85166E+03   1.77098E+00   1.00000E-03   8.34677E+02
    3.10744E+03   2.80444E+03   1.76098E+00   1.00000E-03   8.25609E+02
    3.07400E+03   2.75773E+03   1.75098E+00   1.00000E-03   8.16590E+02
    3.04083E+03   2.71155E+03   1.74098E+00   1.00000E-03   8.07620E+02
    3.00792E+03   2.66587E+03   1.73098E+00   1.00000E-03   7.98698E+02
    2.97527E+03   2.62071E+03   1.72098E+00   1.00000E-03   7.89825E+02
    2.94289E+03   2.57606E+03   1.71098E+00   1.00000E-03   7.81001E+02
    2.91076E+03   2.53192E+03   1.70098E+00   1.00000E-03   7.72226E+02
    2.87889E+03   2.48827E+03   1.69098E+00   1.00000E-03   7.63500E+02
    2.84728E+03   2.44513E+03   1.68098E+00   1.00000E-03   7.54822E+02
    2.81592E+03   2.40249E+03   1.67098E+00   1.00000E-03   7.46193E+02
    2.78482E+03   2.36034E+03   1.66098E+00   1.00000E-03   7.37613E+02
    2.75397E+03   2.31868E+03   1.65098E+00   1.00000E-03   7.29082E+02
    2.72337E+03   2.27751E+03   1.64098E+00   1.00000E-03   7.20600E+02
    2.69302E+03   2.23683E+03   1.63098E+00   1.00000E-03   7.12167E+02
    2.66292E+03   2.19663E+03   1.62098E+00   1.00000E-03   7.03782E+02
    2.63306E+03   2.15692E+03   1.61098E+00   1.00000E-03   6.95447E+02
    2.60345E+03   2.11768E+03   1.60098E+00   1.00000E-03   6.87160E+02
    2.57408E+03   2.07891E+03   1.59098E+00   1.00000E-03   6.78923E+02
    2.54496E+03   2.04062E+03   1.58098E+00   1.00000E-03   6.70734E+02
    2.51607E+03   2.00280E+03   1.57098E+00   1.00000E-03   6.62595E+02
    2.48743E+03   1.96544E+03   1.56098E+00   1.00000E-03   6.54504E+02
    2.45902E+03   1.92855E+03   1.55098E+00   1.00000E-03   6.46462E+02
    2.43085E+03   1.89212E+03   1.54098E+00   1.00000E-03   6.38470E+02
    2.40291E+03   1.85614E+03   1.53098E+00   1.00000E-03   6.30526E+02
    2.37521E+03   1.82062E+03   1.52098E+00   1.00000E-03   6.22632E+02
    2.34774E+03   1.78556E+03   1.51098E+00   1.00000E-03   6.14786E+02
    2.32050E+03   1.75094E+03   1.50098E+00   1.00000E-03   6.06990E+02
    2.29349E+03   1.71677E+03   1.49098E+00   1.00000E-03   5.99243E+02
    2.26671E+03   1.68305E+03   1.48098E+00   1.00000E-03   5.91544E+02
    2.24015E+03   1.64976E+03   1.47098E+00   1.00000E-03   5.83895E+02
    2.21382E+03   1.61691E+03   1.46098E+00   1.00000E-03   5.76296E+02
    2.18771E+03   1.58450E+03   1.45098E+00   1.00000E-03   5.68745E+02
    2.16182E+03   1.55252E+03   1.44098E+00   1.00000E-03   5.61243E+02
    2.13615E+03   1.52097E+03   1.43098E+00   1.00000E-03   5.53791E+02
    2.11071E+03   1.48985E+03   1.42098E+00   1.00000E-03   5.46388E+02
    2.08548E+03   1.45915E+03   1.41098E+00   1.00000E-03   5.39034E+02
    2.06046E+03   1.42888E+03   1.40098E+00   1.00000E-03   5.31729E+02
    2.03566E+03   1.39902E+03   1.39098E+00   1.00000E-03   5.24474E+02
    2.01108E+03   1.36957E+03   1.38098E+00   1.00000E-03   5.17268E+02
    1.98670E+03   1.34054E+03   1.37098E+00   1.00000E-03   5.10111E+02
    1.96254E+03   1.31192E+03   1.36098E+00   1.00000E-03   5.03004E+02
    1.93858E+03   1.28371E+03   1.35098E+00   1.00000E-03   4.95946E+02
    1.91483E+03   1.25590E+03   1.34098E+00   1.00000E-03   4.88937E+02
    1.89129E+03   1.22849E+03   1.33098E+00   1.00000E-03   4.81978E+02
    1.86795E+03   1.20148E+03   1.32098E+00   1.00000E-03   4.75068E+02
    1.84482E+03   1.17486E+03   1.31098E+00   1.00000E-03   4.68207E+02
    1.82189E+03   1.14864E+03   1.30098E+00   1.00000E-03   4.61396E+02
    1.79915E+03   1.12281E+03   1.29098E+00   1.00000E-03   4.54634E+02
    1.77662E+03   1.09736E+03   1.28098E+00   1.00000E-03   4.47922E+02
    1.75428E+03   1.07230E+03   1.27098E+00   1.00000E-03   4.41259E+02
    1.73214E+03   1.04762E+03   1.26098E+00   1.00000E-03   4.34646E+02
    1.71019E+03   1.02332E+03   1.25098E+00   1.00000E-03   4.28082E+02
    1.68844E+03   9.99389E+02   1.24098E+00   1.00000E-03   4.21568E+02
    1.66687E+03   9.75835E+02   1.23098E+00   1.00000E-03   4.15103E+02
    1.64550E+03   9.52651E+02   1.22098E+00   1.00000E-03   4.08688E+02
    1.62432E+03   9.29834E+02   1.21098E+00   1.00000E-03   4.02323E+02
    1.60332E+03   9.07382E+02   1.20098E+00   1.00000E-03   3.96007E+02
    1.58250E+03   8.85290E+02   1.19098E+00   1.00000E-03   3.89741E+02
    1.56187E+03   8.63557E+02   1.18098E+00   1.00000E-03   3.83524E+02
    1.54143E+03   8.42179E+02   1.17098E+00   1.00000E-03   3.77358E+02
    1.52116E+03   8.21155E+02   1.16098E+00   1.00000E-03   3.71241E+02
    1.50108E+03   8.00480E+02   1.15098E+00   1.00000E-03   3.65173E+02
    1.48117E+03   7.80151E+02   1.14098E+00   1.00000E-03   3.59156E+02
    1.46144E+03   7.60168E+02   1.13098E+00   1.00000E-03   3.53188E+02
    1.44188E+03   7.40525E+02   1.12098E+00   1.00000E-03   3.47270E+02
    1.42250E+03   7.21220E+02   1.11098E+00   1.00000E-03   3.41402E+02
    1.40329E+03   7.02252E+02   1.10098E+00   1.00000E-03   3.35583E+02
    1.38425E+03   6.83615E+02   1.09098E+00   1.00000E-03   3.29815E+02
    1.36538E+03   6.65309E+02   1.08098E+00   1.00000E-03   3.24096E+02
    1.34668E+03   6.47329E+02   1.07098E+00   1.00000E-03   3.18428E+02
    1.32814E+03   6.29674E+02   1.06098E+00   1.00000E-03   3.12809E+02
    1.30977E+03   6.12340E+02   1.05098E+00   1.00000E-03   3.07240E+02
    1.29157E+03   5.95324E+02   1.04098E+00   1.00000E-03   3.01721E+02
    1.27352E+03   5.78623E+02   1.03098E+00   1.00000E-03   2.96253E+02
    1.25564E+03   5.62235E+02   1.02098E+00   1.00000E-03   2.90834E+02
    1.23791E+03   5.46156E+02   1.01098E+00   1.00000E-03   2.85465E+02
    1.22034E+03   5.30385E+02   1.00098E+00   1.00000E-03   2.80147E+02
    1.21162E+03   5.22613E+02   9.95980E-01   1.00000E-03   2.77506E+02
    1.20293E+03   5.14917E+02   9.90980E-01   1.00000E-03   2.74878E+02
    1.19428E+03   5.07296E+02   9.85980E-01   1.00000E-03   2.72263E+02
    1.18567E+03   4.99750E+02   9.80980E-01   1.00000E-03   2.69660E+02
    1.17710E+03   4.92279E+02   9.75980E-01   1.00000E-03   2.67070E+02
    1.16857E+03   4.84882E+02   9.70980E-01   1.00000E-03   2.64492E+02
    1.16007E+03   4.77559E+02   9.65980E-01   1.00000E-03   2.61927E+02
    1.15161E+03   4.70309E+02   9.60980E-01   1.00000E-03   2.59374E+02
    1.14319E+03   4.63132E+02   9.55980E-01   1.00000E-03   2.56834E+02
    1.13481E+03   4.56028E+02   9.50980E-01   1.00000E-03   2.54307E+02
    1.12646E+03   4.48996E+02   9.45980E-01   1.00000E-03   2.51792E+02
    1.11816E+03   4.42037E+02   9.40980E-01   1.00000E-03   2.49289E+02
    1.10988E+03   4.35148E+02   9.35980E-01   1.00000E-03   2.46799E+02
    1.10165E+03   4.28332E+02   9.30980E-01   1.00000E-03   2.44322E+02
    1.09345E+03   4.21586E+02   9.25980E-01   1.00000E-03   2.41857E+02
    1.08529E+03   4.14911E+02   9.20980E-01   1.00000E-03   2.39405E+02
    1.07716E+03   4.08306E+02   9.15980E-01   1.00000E-03   2.36966E+02
    1.06907E+03   4.01771E+02   9.10980E-01   1.00000E-03   2.34539E+02
    1.06102E+03   3.95305E+02   9.05980E-01   1.00000E-03   2.32124E+02
    1.05300E+03   3.88908E+02   9.00980E-01   1.00000E-03   2.29723E+02
    1.04501E+03   3.82581E+02   8.95980E-01   1.00000E-03   2.27334E+02
    1.03706E+03   3.76321E+02   8.90980E-01   1.00000E-03   2.24957E+02
    1.02915E+03   3.70130E+02   8.85980E-01   1.00000E-03   2.22593E+02
    1.02127E+03   3.64006E+02   8.80980E-01   1.00000E-03   2.20242E+02
    1.01342E+03   3.57950E+02   8.75980E-01   1.00000E-03   2.17903E+02
    1.00561E+03   3.51961E+02   8.70980E-01   1.00000E-03   2.15577E+02
    9.97837E+02   3.46038E+02   8.65980E-01   1.00000E-03   2.13263E+02
    9.90095E+02   3.40181E+02   8.60980E-01   1.00000E-03   2.10963E+02
    9.82386E+02   3.34391E+02   8.55980E-01   1.00000E-03   2.08674E+02
    9.74711E+02   3.28666E+02   8.50980E-01   1.00000E-03   2.06399E+02
    9.67070E+02   3.23006E+02   8.45980E-01   1.00000E-03   2.04136E+02
    9.59462E+02   3.17410E+02   8.40980E-01   1.00000E-03   2.01886E+02
    9.51887E+02   3.11880E+02   8.35980E-01   1.00000E-03   1.99648E+02
    9.44345E+02   3.06413E+02   8.30980E-01   1.00000E-03   1.97423E+02
    9.36835E+02   3.01010E+02   8.25980E-01   1.00000E-03   1.95210E+02
    9.29358E+02   2.95670E+02   8.20980E-01   1.00000E-03   1.93011E+02
    9.21914E+02   2.90393E+02   8.15980E-01   1.00000E-03   1.90824E+02
    9.14501E+02   2.85179E+02   8.10980E-01   1.00000E-03   1.88649E+02
    9.07121E+02   2.80027E+02   8.05980E-01   1.00000E-03   1.86488E+02
    8.99772E+02   2.74937E+02   8.00980E-01   1.00000E-03   1.84339E+02
    8.92454E+02   2.69961E+02   7.95980E-01   1.11346E-03   1.82202E+02
    8.85168E+02   2.65086E+02   7.90980E-01   1.32053E-03   1.80078E+02
    8.77912E+02   2.60275E+02   7.85980E-01   1.54840E-03   1.77965E+02
    8.70687E+02   2.55529E+02   7.80980E-01   1.79737E-03   1.75865E+02
    8.63492E+02   2.50846E+02   7.75980E-01   2.06757E-03   1.73776E+02
    8.56326E+02   2.46226E+02   7.70980E-01   2.35912E-03   1.71699E+02
    8.49191E+02   2.41667E+02   7.65980E-01   2.67207E-03   1.69633E+02
    8.42085E+02   2.37169E+02   7.60980E-01   3.00629E-03   1.67580E+02
    8.35008E+02   2.32730E+02   7.55980E-01   3.36176E-03   1.65538E+02
    8.27961E+02   2.28351E+02   7.50980E-01   3.73813E-03   1.63507E+02
    8.20943E+02   2.24029E+02   7.45980E-01   4.13527E-03   1.61489E+02
    8.13953E+02   2.19764E+02   7.40980E-01   4.55281E-03   1.59482E+02
    8.06992E+02   2.15556E+02   7.35980E-01   4.99044E-03   1.57486E+02
    8.00059E+02   2.11403E+02   7.30980E-01   5.44754E-03   1.55502E+02
    7.93155E+02   2.07305E+02   7.25980E-01   5.92374E-03   1.53530E+02
    7.86278E+02   2.03260E+02   7.20980E-01   6.41857E-03   1.51569E+02
    7.79430E+02   1.99269E+02   7.15980E-01   6.93145E-03   1.49619E+02
    7.72609E+02   1.95329E+02   7.10980E-01   7.46166E-03   1.47682E+02
    7.65816E+02   1.91442E+02   7.05980E-01   8.00931E-03   1.45755E+02
    7.59050E+02   1.87604E+02   7.00980E-01   8.57179E-03   1.43841E+02
    7.52311E+02   1.83818E+02   6.95980E-01   9.15104E-03   1.41937E+02
    7.45599E+02   1.80080E+02   6.90980E-01   9.74373E-03   1.40046E+02
    7.38914E+02   1.76392E+02   6.85980E-01   1.03508E-02   1.38166E+02
    7.32256E+02   1.72751E+02   6.80980E-01   1.09711E-02   1.36297E+02
    7.25624E+02   1.69159E+02   6.75980E-01   1.16039E-02   1.34440E+02
    7.19019E+02   1.65614E+02   6.70980E-01   1.22482E-02   1.32595E+02
    7.12440E+02   1.62115E+02   6.65980E-01   1.29034E-02   1.30762E+02
    7.05887E+02   1.58663E+02   6.60980E-01   1.35686E-02   1.28940E+02
    6.99360E+02   1.55257E+02   6.55980E-01   1.42430E-02   1.27130E+02
