    3.88585E+03   3.86619E+03   1.99098E+00   6.73495E-02   1.01273E+03
    3.84705E+03   3.81026E+03   1.98098E+00   6.62324E-02   1.00299E+03
    3.80854E+03   3.75481E+03   1.97098E+00   6.51351E-02   9.93306E+02
    3.77030E+03   3.69984E+03   1.96098E+00   6.40575E-02   9.83663E+02
    3.73235E+03   3.64536E+03   1.95098E+00   6.29997E-02   9.74063E+02
    3.69467E+03   3.59137E+03   1.94098E+00   6.19616E-02   9.64509E+02
    3.65727E+03   3.53786E+03   1.93098E+00   6.09433E-02   9.54998E+02
    3.62015E+03   3.48483E+03   1.92098E+00   5.99447E-02   9.45532E+02
    3.58330E+03   3.43229E+03   1.91098E+00   5.89657E-02   9.36111E+02
    3.54672E+03   3.38023E+03   1.90098E+00   5.80063E-02   9.26735E+02
    3.51042E+03   3.32866E+03   1.89098E+00   5.70665E-02   9.17403E+02
    3.47439E+03   3.27757E+03   1.88098E+00   5.61461E-02   9.08117E+02
    3.43863E+03   3.22696E+03   1.87098E+00   5.52451E-02   8.98876E+02
    3.40314E+03   3.17684E+03   1.86098E+00   5.43634E-02   8.89680E+02
    3.36791E+03   3.12720E+03   1.85098E+00   5.35008E-02   8.80530E+02
    3.33296E+03   3.07804E+03   1.84098E+00   5.26573E-02   8.71425E+02
    3.29827E+03   3.02936E+03   1.83098E+00   5.18328E-02   8.62366E+02
    3.26384E+03   2.98116E+03   1.82098E+00   5.10271E-02   8.53353E+02
    3.22968E+03   2.93345E+03   1.81098E+00   5.02400E-02   8.44386E+02
    3.19577E+03   2.88621E+03   1.80098E+00   4.94716E-02   8.35464E+02
    3.16213E+03   2.83945E+03   1.79098E+00   4.87215E-02   8.26589E+02
    3.12875E+03   2.79317E+03   1.78098E+00   4.79897E-02   8.17760E+02
    3.09563E+03   2.74737E+03   1.77098E+00   4.72760E-02   8.08977E+02
    3.06277E+03   2.70204E+03   1.76098E+00   4.65802E-02   8.00240E+02
    3.03016E+03   2.65719E+03   1.75098E+00   4.59022E-02   7.91550E+02
    2.99781E+03   2.61282E+03   1.74098E+00   4.52418E-02   7.82907E+02
    2.96571E+03   2.56891E+03   1.73098E+00   4.45988E-02   7.74310E+02
    2.93386E+03   2.52548E+03   1.72098E+00   4.39731E-02   7.65760E+02
    2.90226E+03   2.48252E+03   1.71098E+00   4.33645E-02   7.57256E+02
    2.87091E+03   2.44002E+03   1.70098E+00   4.27727E-02   7.48799E+02
    2.83981E+03   2.39800E+03   1.69098E+00   4.21977E-02   7.40390E+02
    2.80896E+03   2.35644E+03   1.68098E+00   4.16392E-02   7.32027E+02
    2.77836E+03   2.31535E+03   1.67098E+00   4.10971E-02   7.23711E+02
    2.74800E+03   2.27472E+03   1.66098E+00   4.05711E-02   7.15442E+02
    2.71788E+03   2.23455E+03   1.65098E+00   4.00611E-02   7.07221E+02
    2.68800E+03   2.19484E+03   1.64098E+00   3.95669E-02   6.99046E+02
    2.65837E+03   2.15560E+03   1.63098E+00   3.90883E-02   6.90919E+02
    2.62897E+03   2.11681E+03   1.62098E+00   3.86251E-02   6.82839E+02
    2.59981E+03   2.07847E+03   1.61098E+00   3.81771E-02   6.74807E+02
    2.57089E+03   2.04059E+03   1.60098E+00   3.77442E-02   6.66822E+02
    2.54220E+03   2.00316E+03   1.59098E+00   3.73261E-02   6.58884E+02
    2.51375E+03   1.96618E+03   1.58098E+00   3.69227E-02   6.50994E+02
    2.48553E+03   1.92965E+03   1.57098E+00   3.65339E-02   6.43152E+02
    2.45754E+03   1.89356E+03   1.56098E+00   3.61569E-02   6.35357E+02
    2.42978E+03   1.85792E+03   1.55098E+00   3.57989E-02   6.27610E+02
    2.40225E+03   1.82272E+03   1.54098E+00   3.54525E-02   6.19910E+02
    2.37494E+03   1.78796E+03   1.53098E+00   3.51199E-02   6.12258E+02
    2.34787E+03   1.75364E+03   1.52098E+00   3.48009E-02   6.04654E+02
    2.32101E+03   1.71976E+03   1.51098E+00   3.44955E-02   5.97097E+02
    2.29438E+03   1.68630E+03   1.50098E+00   3.42033E-02   5.89588E+02
    2.26797E+03   1.65328E+03   1.49098E+00   3.39243E-02   5.82127E+02
    2.24178E+03   1.62069E+03   1.48098E+00   3.36583E-02   5.74714E+02
    2.21581E+03   1.58853E+03   1.47098E+00   3.34051E-02   5.67349E+02
    2.19005E+03   1.55679E+03   1.46098E+00   3.31647E-02   5.60031E+02
    2.16452E+03   1.52547E+03   1.45098E+00   3.29369E-02   5.52761E+02
    2.13919E+03   1.49457E+03   1.44098E+00   3.27214E-02   5.45540E+02
    2.11408E+03   1.46409E+03   1.43098E+00   3.25183E-02   5.38366E+02
    2.08918E+03   1.43402E+03   1.42098E+00   3.23273E-02   5.31240E+02
    2.06449E+03   1.40437E+03   1.41098E+00   3.21484E-02   5.24162E+02
    2.04001E+03   1.37512E+03   1.40098E+00   3.19814E-02   5.17132E+02
    2.01574E+03   1.34629E+03   1.39098E+00   3.18262E-02   5.10150E+02
    1.99167E+03   1.31786E+03   1.38098E+00   3.16827E-02   5.03215E+02
    1.96781E+03   1.28983E+03   1.37098E+00   3.15507E-02   4.96329E+02
    1.94415E+03   1.26220E+03   1.36098E+00   3.14302E-02   4.89491E+02
    1.92069E+03   1.23496E+03   1.35098E+00   3.13211E-02   4.82700E+02
    1.89743E+03   1.20812E+03   1.34098E+00   3.12233E-02   4.75958E+02
    1.87437E+03   1.18168E+03   1.33098E+00   3.11366E-02   4.69264E+02
    1.85151E+03   1.15562E+03   1.32098E+00   3.10610E-02   4.62617E+02
    1.82884E+03   1.12995E+03   1.31098E+00   3.09964E-02   4.56019E+02
    1.80637E+03   1.10466E+03   1.30098E+00   3.09428E-02   4.49468E+02
    1.78409E+03   1.07975E+03   1.29098E+00   3.08999E-02   4.42965E+02
    1.76200E+03   1.05522E+03   1.28098E+00   3.08679E-02   4.36511E+02
    1.74010E+03   1.03107E+03   1.27098E+00   3.08465E-02   4.30104E+02
    1.71839E+03   1.00728E+03   1.26098E+00   3.08356E-02   4.23745E+02
    1.69687E+03   9.83873E+02   1.25098E+00   3.08356E-02   4.17434E+02
    1.67554E+03   9.60828E+02   1.24098E+00   3.08459E-02   4.11171E+02
    1.65438E+03   9.38148E+02   1.23098E+00   3.08667E-02   4.04956E+02
    1.63341E+03   9.15829E+02   1.22098E+00   3.08978E-02   3.98789E+02
    1.61263E+03   8.93868E+02   1.21098E+00   3.09393E-02   3.92670E+02
    1.59202E+03   8.72263E+02   1.20098E+00   3.09911E-02   3.86598E+02
    1.57159E+03   8.51011E+02   1.19098E+00   3.10531E-02   3.80575E+02
    1.55133E+03   8.30109E+02   1.18098E+00   3.11253E-02   3.74599E+02
    1.53126E+03   8.09553E+02   1.17098E+00   3.12076E-02   3.68671E+02
    1.51135E+03   7.89342E+02   1.16098E+00   3.13001E-02   3.62791E+02
    1.49162E+03   7.69472E+02   1.15098E+00   3.14027E-02   3.56959E+02
    1.47206E+03   7.49941E+02   1.14098E+00   3.15152E-02   3.51174E+02
    1.45267E+03   7.30744E+02   1.13098E+00   3.16378E-02   3.45438E+02
    1.43345E+03   7.11881E+02   1.12098E+00   3.17703E-02   3.39749E+02
    1.41440E+03   6.93347E+02   1.11098E+00   3.19127E-02   3.34107E+02
