    3.75862E+03   3.61044E+03   1.99098E+00   1.00000E-03   9.48825E+02
    3.72175E+03   3.55701E+03   1.98098E+00   1.00000E-03   9.39739E+02
    3.68514E+03   3.50411E+03   1.97098E+00   1.00000E-03   9.30697E+02
    3.64879E+03   3.45174E+03   1.96098E+00   1.00000E-03   9.21699E+02
    3.61272E+03   3.39989E+03   1.95098E+00   1.00000E-03   9.12745E+02
    3.57691E+03   3.34857E+03   1.94098E+00   1.00000E-03   9.03835E+02
    3.54136E+03   3.29777E+03   1.93098E+00   1.00000E-03   8.94968E+02
    3.50607E+03   3.24749E+03   1.92098E+00   1.00000E-03   8.86146E+02
    3.47104E+03   3.19772E+03   1.91098E+00   1.00000E-03   8.77368E+02
    3.43627E+03   3.14846E+03   1.90098E+00   1.00000E-03   8.68633E+02
    3.40176E+03   3.09971E+03   1.89098E+00   1.00000E-03   8.59943E+02
    3.36751E+03   3.05147E+03   1.88098E+00   1.00000E-03   8.51296E+02
    3.33351E+03   3.00374E+03   1.87098E+00   1.00000E-03   8.42693E+02
    3.29977E+03   2.95650E+03   1.86098E+00   1.00000E-03   8.34135E+02
    3.26628E+03   2.90977E+03   1.85098E+00   1.00000E-03   8.25620E+02
    3.23303E+03   2.86353E+03   1.84098E+00   1.00000E-03   8.17149E+02
    3.20004E+03   2.81778E+03   1.83098E+00   1.00000E-03   8.08722E+02
    3.16730E+03   2.77252E+03   1.82098E+00   1.00000E-03   8.00339E+02
    3.13481E+03   2.72776E+03   1.81098E+00   1.00000E-03   7.91999E+02
    3.10256E+03   2.68347E+03   1.80098E+00   1.00000E-03   7.83704E+02
    3.07055E+03   2.63967E+03   1.79098E+00   1.00000E-03   7.75453E+02
    3.03879E+03   2.59636E+03   1.78098E+00   1.00000E-03   7.67245E+02
    3.00727E+03   2.55351E+03   1.77098E+00   1.00000E-03   7.59082E+02
    2.97599E+03   2.51115E+03   1.76098E+00   1.00000E-03   7.50962E+02
    2.94495E+03   2.46925E+03   1.75098E+00   1.00000E-03   7.42886E+02
