    3.11357E+03   2.27631E+03   1.99098E+00   1.00000E-03   6.24837E+02
    3.08658E+03   2.24365E+03   1.98098E+00   1.00000E-03   6.19107E+02
    3.05975E+03   2.21129E+03   1.97098E+00   1.00000E-03   6.13402E+02
    3.03309E+03   2.17924E+03   1.96098E+00   1.00000E-03   6.07723E+02
    3.00659E+03   2.14750E+03   1.95098E+00   1.00000E-03   6.02068E+02
    2.98026E+03   2.11606E+03   1.94098E+00   1.00000E-03   5.96439E+02
    2.95408E+03   2.08492E+03   1.93098E+00   1.00000E-03   5.90835E+02
    2.92806E+03   2.05409E+03   1.92098E+00   1.00000E-03   5.85256E+02
    2.90221E+03   2.02356E+03   1.91098E+00   1.00000E-03   5.79702E+02
    2.87651E+03   1.99333E+03   1.90098E+00   1.00000E-03   5.74173E+02
    2.85097E+03   1.96339E+03   1.89098E+00   1.00000E-03   5.68670E+02
    2.82559E+03   1.93375E+03   1.88098E+00   1.00000E-03   5.63192E+02
    2.80037E+03   1.90441E+03   1.87098E+00   1.00000E-03   5.57739E+02
    2.77530E+03   1.87536E+03   1.86098E+00   1.00000E-03   5.52311E+02
    2.75039E+03   1.84660E+03   1.85098E+00   1.00000E-03   5.46909E+02
    2.72563E+03   1.81813E+03   1.84098E+00   1.00000E-03   5.41532E+02
    2.70102E+03   1.78995E+03   1.83098E+00   1.00000E-03   5.36180E+02
    2.67657E+03   1.76206E+03   1.82098E+00   1.00000E-03   5.30853E+02
    2.65227E+03   1.73446E+03   1.81098E+00   1.00000E-03   5.25552E+02
    2.62813E+03   1.70714E+03   1.80098E+00   1.00000E-03   5.20276E+02
    2.60413E+03   1.68010E+03   1.79098E+00   1.00000E-03   5.15026E+02
    2.58028E+03   1.65335E+03   1.78098E+00   1.00000E-03   5.09801E+02
    2.55659E+03   1.62687E+03   1.77098E+00   1.00000E-03   5.04601E+02
    2.53304E+03   1.60068E+03   1.76098E+00   1.00000E-03   4.99426E+02
    2.50964E+03   1.57476E+03   1.75098E+00   1.00000E-03   4.94277E+02
    2.48639E+03   1.54912E+03   1.74098E+00   1.00000E-03   4.89154E+02
    2.46328E+03   1.52376E+03   1.73098E+00   1.00000E-03   4.84055E+02
    2.44032E+03   1.49867E+03   1.72098E+00   1.00000E-03   4.78983E+02
    2.41750E+03   1.47385E+03   1.71098E+00   1.00000E-03   4.73935E+02
    2.39483E+03   1.44930E+03   1.70098E+00   1.00000E-03   4.68914E+02
    2.37230E+03   1.42502E+03   1.69098E+00   1.00000E-03   4.63917E+02
    2.34992E+03   1.40101E+03   1.68098E+00   1.00000E-03   4.58946E+02
    2.32768E+03   1.37727E+03   1.67098E+00   1.00000E-03   4.54001E+02
    2.30558E+03   1.35379E+03   1.66098E+00   1.00000E-03   4.49081E+02
    2.28361E+03   1.33057E+03   1.65098E+00   1.00000E-03   4.44187E+02
    2.26179E+03   1.30762E+03   1.64098E+00   1.00000E-03   4.39318E+02
    2.24011E+03   1.28493E+03   1.63098E+00   1.00000E-03   4.34475E+02
    2.21857E+03   1.26249E+03   1.62098E+00   1.00000E-03   4.29657E+02
    2.19716E+03   1.24032E+03   1.61098E+00   1.00000E-03   4.24865E+02
    2.17589E+03   1.21840E+03   1.60098E+00   1.00000E-03   4.20099E+02
    2.15476E+03   1.19674E+03   1.59098E+00   1.00000E-03   4.15358E+02
    2.13376E+03   1.17533E+03   1.58098E+00   1.00000E-03   4.10643E+02
    2.11290E+03   1.15417E+03   1.57098E+00   1.00000E-03   4.05954E+02
    2.09217E+03   1.13327E+03   1.56098E+00   1.00000E-03   4.01290E+02
    2.07157E+03   1.11261E+03   1.55098E+00   1.00000E-03   3.96652E+02
    2.05111E+03   1.09220E+03   1.54098E+00   1.00000E-03   3.92040E+02
    2.03077E+03   1.07204E+03   1.53098E+00   1.00000E-03   3.87453E+02
    2.01057E+03   1.05212E+03   1.52098E+00   1.00000E-03   3.82892E+02
    1.99050E+03   1.03245E+03   1.51098E+00   1.00000E-03   3.78357E+02
    1.97056E+03   1.01302E+03   1.50098E+00   1.00000E-03   3.73848E+02
    1.95074E+03   9.93825E+02   1.49098E+00   1.00000E-03   3.69364E+02
    1.93106E+03   9.74874E+02   1.48098E+00   1.00000E-03   3.64907E+02
    1.91150E+03   9.56162E+02   1.47098E+00   1.00000E-03   3.60475E+02
    1.89207E+03   9.37685E+02   1.46098E+00   1.00000E-03   3.56069E+02
    1.87276E+03   9.19444E+02   1.45098E+00   1.00000E-03   3.51689E+02
    1.85358E+03   9.01437E+02   1.44098E+00   1.00000E-03   3.47334E+02
    1.83452E+03   8.83661E+02   1.43098E+00   1.00000E-03   3.43006E+02
    1.81559E+03   8.66117E+02   1.42098E+00   1.00000E-03   3.38704E+02
    1.79678E+03   8.48802E+02   1.41098E+00   1.00000E-03   3.34427E+02
    1.77809E+03   8.31715E+02   1.40098E+00   1.00000E-03   3.30177E+02
    1.75952E+03   8.14855E+02   1.39098E+00   1.00000E-03   3.25952E+02
    1.74108E+03   7.98219E+02   1.38098E+00   1.00000E-03   3.21754E+02
    1.72275E+03   7.81807E+02   1.37098E+00   1.00000E-03   3.17581E+02
    1.70454E+03   7.65618E+02   1.36098E+00   1.00000E-03   3.13435E+02
    1.68645E+03   7.49649E+02   1.35098E+00   1.00000E-03   3.09314E+02
    1.66847E+03   7.33900E+02   1.34098E+00   1.00000E-03   3.05220E+02
    1.65062E+03   7.18368E+02   1.33098E+00   1.00000E-03   3.01152E+02
    1.63288E+03   7.03053E+02   1.32098E+00   1.00000E-03   2.97110E+02
    1.61525E+03   6.87953E+02   1.31098E+00   1.00000E-03   2.93094E+02
    1.59774E+03   6.73067E+02   1.30098E+00   1.00000E-03   2.89104E+02
    1.58034E+03   6.58392E+02   1.29098E+00   1.00000E-03   2.85141E+02
    1.56306E+03   6.43929E+02   1.28098E+00   1.00000E-03   2.81203E+02
    1.54588E+03   6.29674E+02   1.27098E+00   1.00000E-03   2.77292E+02
    1.52882E+03   6.15628E+02   1.26098E+00   1.00000E-03   2.73407E+02
    1.51187E+03   6.01787E+02   1.25098E+00   1.00000E-03   2.69549E+02
    1.49503E+03   5.88152E+02   1.24098E+00   1.00000E-03   2.65717E+02
    1.47830E+03   5.74720E+02   1.23098E+00   1.00000E-03   2.61911E+02
    1.46167E+03   5.61490E+02   1.22098E+00   1.00000E-03   2.58131E+02
    1.44516E+03   5.48461E+02   1.21098E+00   1.00000E-03   2.54378E+02
    1.42875E+03   5.35631E+02   1.20098E+00   1.00000E-03   2.50651E+02
    1.41244E+03   5.22998E+02   1.19098E+00   1.00000E-03   2.46951E+02
    1.39625E+03   5.10562E+02   1.18098E+00   1.00000E-03   2.43277E+02
    1.38015E+03   4.98320E+02   1.17098E+00   1.00000E-03   2.39629E+02
    1.36416E+03   4.86272E+02   1.16098E+00   1.00000E-03   2.36008E+02
    1.34827E+03   4.74415E+02   1.15098E+00   1.00000E-03   2.32414E+02
    1.33249E+03   4.62749E+02   1.14098E+00   1.00000E-03   2.28846E+02
    1.31681E+03   4.51272E+02   1.13098E+00   1.00000E-03   2.25305E+02
    1.30122E+03   4.39983E+02   1.12098E+00   1.00000E-03   2.21790E+02
    1.28574E+03   4.28879E+02   1.11098E+00   1.00000E-03   2.18302E+02
    1.27036E+03   4.17960E+02   1.10098E+00   1.00000E-03   2.14841E+02
    1.25507E+03   4.07224E+02   1.09098E+00   1.00000E-03   2.11406E+02
    1.23988E+03   3.96670E+02   1.08098E+00   1.00000E-03   2.07998E+02
    1.22479E+03   3.86296E+02   1.07098E+00   1.00000E-03   2.04617E+02
    1.20980E+03   3.76101E+02   1.06098E+00   1.00000E-03   2.01262E+02
    1.19490E+03   3.66083E+02   1.05098E+00   1.00000E-03   1.97934E+02
    1.18009E+03   3.56240E+02   1.04098E+00   1.00000E-03   1.94634E+02
    1.16538E+03   3.46572E+02   1.03098E+00   1.00000E-03   1.91359E+02
    1.15076E+03   3.37077E+02   1.02098E+00   1.00000E-03   1.88112E+02
    1.13623E+03   3.27754E+02   1.01098E+00   1.00000E-03   1.84892E+02
    1.12180E+03   3.18600E+02   1.00098E+00   1.00000E-03   1.81699E+02
    1.11461E+03   3.14087E+02   9.95980E-01   1.00000E-03   1.80112E+02
    1.10745E+03   3.09615E+02   9.90980E-01   1.00000E-03   1.78533E+02
    1.10031E+03   3.05185E+02   9.85980E-01   1.00000E-03   1.76960E+02
    1.09320E+03   3.00797E+02   9.80980E-01   1.00000E-03   1.75393E+02
    1.08610E+03   2.96450E+02   9.75980E-01   1.00000E-03   1.73834E+02
    1.07903E+03   2.92144E+02   9.70980E-01   1.00000E-03   1.72281E+02
    1.07198E+03   2.87879E+02   9.65980E-01   1.00000E-03   1.70735E+02
    1.06495E+03   2.83655E+02   9.60980E-01   1.00000E-03   1.69196E+02
    1.05795E+03   2.79472E+02   9.55980E-01   1.00000E-03   1.67664E+02
    1.05096E+03   2.75329E+02   9.50980E-01   1.00000E-03   1.66138E+02
    1.04400E+03   2.71227E+02   9.45980E-01   1.00000E-03   1.64619E+02
    1.03706E+03   2.67164E+02   9.40980E-01   1.00000E-03   1.63107E+02
    1.03014E+03   2.63141E+02   9.35980E-01   1.00000E-03   1.61602E+02
    1.02324E+03   2.59159E+02   9.30980E-01   1.00000E-03   1.60103E+02
    1.01637E+03   2.55215E+02   9.25980E-01   1.00000E-03   1.58612E+02
    1.00951E+03   2.51311E+02   9.20980E-01   1.00000E-03   1.57127E+02
    1.00268E+03   2.47447E+02   9.15980E-01   1.00000E-03   1.55649E+02
    9.95863E+02   2.43621E+02   9.10980E-01   1.00000E-03   1.54178E+02
    9.89070E+02   2.39834E+02   9.05980E-01   1.00000E-03   1.52713E+02
    9.82299E+02   2.36085E+02   9.00980E-01   1.00000E-03   1.51256E+02
    9.75548E+02   2.32375E+02   8.95980E-01   1.00000E-03   1.49805E+02
    9.68817E+02   2.28704E+02   8.90980E-01   1.00000E-03   1.48361E+02
    9.62107E+02   2.25070E+02   8.85980E-01   1.00000E-03   1.46924E+02
    9.55417E+02   2.21474E+02   8.80980E-01   1.00000E-03   1.45494E+02
    9.48748E+02   2.17916E+02   8.75980E-01   1.00000E-03   1.44071E+02
    9.42099E+02   2.14395E+02   8.70980E-01   1.00000E-03   1.42654E+02
    9.35470E+02   2.10912E+02   8.65980E-01   1.00000E-03   1.41244E+02
    9.28861E+02   2.07466E+02   8.60980E-01   1.00000E-03   1.39842E+02
    9.22272E+02   2.04056E+02   8.55980E-01   1.00000E-03   1.38446E+02
    9.15703E+02   2.00684E+02   8.50980E-01   1.00000E-03   1.37057E+02
    9.09153E+02   1.97348E+02   8.45980E-01   1.00000E-03   1.35674E+02
    9.02623E+02   1.94048E+02   8.40980E-01   1.00000E-03   1.34299E+02
    8.96113E+02   1.90785E+02   8.35980E-01   1.00000E-03   1.32931E+02
    8.89622E+02   1.87557E+02   8.30980E-01   1.00000E-03   1.31569E+02
    8.83150E+02   1.84366E+02   8.25980E-01   1.00000E-03   1.30215E+02
    8.76697E+02   1.81210E+02   8.20980E-01   1.00000E-03   1.28867E+02
    8.70264E+02   1.78089E+02   8.15980E-01   1.00000E-03   1.27526E+02
    8.63849E+02   1.75004E+02   8.10980E-01   1.00000E-03   1.26192E+02
