    3.85981E+03   3.18526E+03   1.99098E+00   3.80295E-01   9.99649E+02
    3.82453E+03   3.14543E+03   1.98098E+00   3.79257E-01   9.91624E+02
    3.78944E+03   3.10590E+03   1.97098E+00   3.78207E-01   9.83619E+02
    3.75456E+03   3.06668E+03   1.96098E+00   3.77144E-01   9.75634E+02
    3.71987E+03   3.02777E+03   1.95098E+00   3.76069E-01   9.67669E+02
    3.68539E+03   2.98915E+03   1.94098E+00   3.74982E-01   9.59725E+02
    3.65110E+03   2.95084E+03   1.93098E+00   3.73882E-01   9.51801E+02
    3.61701E+03   2.91283E+03   1.92098E+00   3.72770E-01   9.43897E+02
    3.58311E+03   2.87512E+03   1.91098E+00   3.71644E-01   9.36014E+02
    3.54942E+03   2.83770E+03   1.90098E+00   3.70506E-01   9.28151E+02
    3.51591E+03   2.80059E+03   1.89098E+00   3.69354E-01   9.20308E+02
    3.48261E+03   2.76377E+03   1.88098E+00   3.68189E-01   9.12487E+02
    3.44950E+03   2.72725E+03   1.87098E+00   3.67011E-01   9.04685E+02
    3.41658E+03   2.69102E+03   1.86098E+00   3.65819E-01   8.96905E+02
    3.38386E+03   2.65509E+03   1.85098E+00   3.64613E-01   8.89145E+02
    3.35133E+03   2.61945E+03   1.84098E+00   3.63393E-01   8.81406E+02
    3.31899E+03   2.58410E+03   1.83098E+00   3.62159E-01   8.73687E+02
    3.28685E+03   2.54904E+03   1.82098E+00   3.60911E-01   8.65990E+02
    3.25490E+03   2.51427E+03   1.81098E+00   3.59648E-01   8.58313E+02
    3.22314E+03   2.47979E+03   1.80098E+00   3.58371E-01   8.50657E+02
    3.19157E+03   2.44560E+03   1.79098E+00   3.57079E-01   8.43022E+02
    3.16019E+03   2.41170E+03   1.78098E+00   3.55772E-01   8.35409E+02
    3.12900E+03   2.37808E+03   1.77098E+00   3.54450E-01   8.27816E+02
    3.09799E+03   2.34474E+03   1.76098E+00   3.53113E-01   8.20244E+02
    3.06718E+03   2.31169E+03   1.75098E+00   3.51760E-01   8.12693E+02
    3.03655E+03   2.27892E+03   1.74098E+00   3.50392E-01   8.05164E+02
    3.00612E+03   2.24644E+03   1.73098E+00   3.49008E-01   7.97656E+02
    2.97587E+03   2.21423E+03   1.72098E+00   3.47608E-01   7.90169E+02
    2.94580E+03   2.18230E+03   1.71098E+00   3.46192E-01   7.82704E+02
    2.91592E+03   2.15065E+03   1.70098E+00   3.44760E-01   7.75260E+02
    2.88623E+03   2.11928E+03   1.69098E+00   3.43312E-01   7.67838E+02
    2.85672E+03   2.08818E+03   1.68098E+00   3.41847E-01   7.60437E+02
    2.82739E+03   2.05736E+03   1.67098E+00   3.40366E-01   7.53058E+02
    2.79825E+03   2.02682E+03   1.66098E+00   3.38868E-01   7.45700E+02
    2.76930E+03   1.99654E+03   1.65098E+00   3.37353E-01   7.38365E+02
    2.74052E+03   1.96654E+03   1.64098E+00   3.35821E-01   7.31051E+02
    2.71193E+03   1.93680E+03   1.63098E+00   3.34272E-01   7.23759E+02
    2.68351E+03   1.90734E+03   1.62098E+00   3.32705E-01   7.16489E+02
    2.65528E+03   1.87814E+03   1.61098E+00   3.31121E-01   7.09241E+02
    2.62723E+03   1.84922E+03   1.60098E+00   3.29519E-01   7.02015E+02
    2.59936E+03   1.82055E+03   1.59098E+00   3.27900E-01   6.94812E+02
    2.57167E+03   1.79216E+03   1.58098E+00   3.26262E-01   6.87630E+02
    2.54416E+03   1.76402E+03   1.57098E+00   3.24607E-01   6.80472E+02
    2.51682E+03   1.73615E+03   1.56098E+00   3.22934E-01   6.73335E+02
    2.48967E+03   1.70854E+03   1.55098E+00   3.21242E-01   6.66221E+02
    2.46269E+03   1.68119E+03   1.54098E+00   3.19532E-01   6.59130E+02
    2.43588E+03   1.65410E+03   1.53098E+00   3.17804E-01   6.52062E+02
    2.40926E+03   1.62727E+03   1.52098E+00   3.16057E-01   6.45016E+02
    2.38281E+03   1.60070E+03   1.51098E+00   3.14291E-01   6.37993E+02
    2.35653E+03   1.57438E+03   1.50098E+00   3.12507E-01   6.30994E+02
    2.33043E+03   1.54831E+03   1.49098E+00   3.10704E-01   6.24017E+02
    2.30450E+03   1.52250E+03   1.48098E+00   3.08883E-01   6.17064E+02
    2.27875E+03   1.49694E+03   1.47098E+00   3.07042E-01   6.10134E+02
    2.25316E+03   1.47164E+03   1.46098E+00   3.05182E-01   6.03228E+02
    2.22775E+03   1.44658E+03   1.45098E+00   3.03304E-01   5.96345E+02
    2.20252E+03   1.42177E+03   1.44098E+00   3.01406E-01   5.89486E+02
    2.17745E+03   1.39721E+03   1.43098E+00   2.99490E-01   5.82650E+02
    2.15256E+03   1.37290E+03   1.42098E+00   2.97554E-01   5.75839E+02
    2.12783E+03   1.34883E+03   1.41098E+00   2.95600E-01   5.69052E+02
    2.10328E+03   1.32501E+03   1.40098E+00   2.93626E-01   5.62289E+02
    2.07889E+03   1.30143E+03   1.39098E+00   2.91633E-01   5.55550E+02
