    4.39465E+03   4.92983E+03   1.99098E+00   3.48695E-01   1.26828E+03
    4.34800E+03   4.85750E+03   1.98098E+00   3.47313E-01   1.25587E+03
    4.30171E+03   4.78590E+03   1.97098E+00   3.45915E-01   1.24353E+03
    4.25579E+03   4.71503E+03   1.96098E+00   3.44501E-01   1.23124E+03
    4.21022E+03   4.64490E+03   1.95098E+00   3.43070E-01   1.21900E+03
    4.16501E+03   4.57549E+03   1.94098E+00   3.41623E-01   1.20683E+03
    4.12016E+03   4.50679E+03   1.93098E+00   3.40159E-01   1.19471E+03
    4.07566E+03   4.43881E+03   1.92098E+00   3.38678E-01   1.18266E+03
    4.03151E+03   4.37155E+03   1.91098E+00   3.37180E-01   1.17066E+03
    3.98771E+03   4.30499E+03   1.90098E+00   3.35665E-01   1.15871E+03
    3.94426E+03   4.23913E+03   1.89098E+00   3.34132E-01   1.14683E+03
    3.90116E+03   4.17396E+03   1.88098E+00   3.32582E-01   1.13500E+03
    3.85840E+03   4.10949E+03   1.87098E+00   3.31014E-01   1.12324E+03
    3.81599E+03   4.04571E+03   1.86098E+00   3.29428E-01   1.11152E+03
    3.77391E+03   3.98261E+03   1.85098E+00   3.27824E-01   1.09987E+03
    3.73217E+03   3.92019E+03   1.84098E+00   3.26203E-01   1.08828E+03
    3.69078E+03   3.85845E+03   1.83098E+00   3.24562E-01   1.07674E+03
    3.64971E+03   3.79738E+03   1.82098E+00   3.22903E-01   1.06526E+03
    3.60898E+03   3.73697E+03   1.81098E+00   3.21226E-01   1.05383E+03
    3.56859E+03   3.67722E+03   1.80098E+00   3.19530E-01   1.04247E+03
    3.52852E+03   3.61814E+03   1.79098E+00   3.17815E-01   1.03116E+03
    3.48878E+03   3.55970E+03   1.78098E+00   3.16081E-01   1.01991E+03
    3.44936E+03   3.50191E+03   1.77098E+00   3.14327E-01   1.00871E+03
    3.41028E+03   3.44477E+03   1.76098E+00   3.12555E-01   9.97578E+02
    3.37151E+03   3.38827E+03   1.75098E+00   3.10763E-01   9.86498E+02
    3.33306E+03   3.33240E+03   1.74098E+00   3.08951E-01   9.75475E+02
    3.29494E+03   3.27716E+03   1.73098E+00   3.07120E-01   9.64509E+02
    3.25713E+03   3.22255E+03   1.72098E+00   3.05269E-01   9.53600E+02
    3.21963E+03   3.16856E+03   1.71098E+00   3.03399E-01   9.42748E+02
    3.18245E+03   3.11518E+03   1.70098E+00   3.01508E-01   9.31953E+02
    3.14559E+03   3.06242E+03   1.69098E+00   2.99597E-01   9.21215E+02
    3.10903E+03   3.01027E+03   1.68098E+00   2.97667E-01   9.10533E+02
    3.07278E+03   2.95872E+03   1.67098E+00   2.95716E-01   8.99908E+02
    3.03684E+03   2.90777E+03   1.66098E+00   2.93745E-01   8.89340E+02
    3.00120E+03   2.85742E+03   1.65098E+00   2.91754E-01   8.78829E+02
    2.96586E+03   2.80766E+03   1.64098E+00   2.89743E-01   8.68374E+02
    2.93083E+03   2.75848E+03   1.63098E+00   2.87711E-01   8.57976E+02
    2.89610E+03   2.70988E+03   1.62098E+00   2.85659E-01   8.47634E+02
    2.86166E+03   2.66187E+03   1.61098E+00   2.83587E-01   8.37349E+02
    2.82752E+03   2.61442E+03   1.60098E+00   2.81495E-01   8.27121E+02
    2.79368E+03   2.56755E+03   1.59098E+00   2.79383E-01   8.16949E+02
    2.76013E+03   2.52123E+03   1.58098E+00   2.77250E-01   8.06834E+02
    2.72687E+03   2.47548E+03   1.57098E+00   2.75098E-01   7.96775E+02
    2.69390E+03   2.43028E+03   1.56098E+00   2.72925E-01   7.86773E+02
    2.66121E+03   2.38564E+03   1.55098E+00   2.70733E-01   7.76828E+02
    2.62882E+03   2.34154E+03   1.54098E+00   2.68521E-01   7.66939E+02
    2.59670E+03   2.29798E+03   1.53098E+00   2.66289E-01   7.57106E+02
    2.56487E+03   2.25496E+03   1.52098E+00   2.64037E-01   7.47330E+02
    2.53333E+03   2.21248E+03   1.51098E+00   2.61767E-01   7.37611E+02
    2.50206E+03   2.17052E+03   1.50098E+00   2.59477E-01   7.27949E+02
    2.47107E+03   2.12909E+03   1.49098E+00   2.57168E-01   7.18343E+02
    2.44035E+03   2.08818E+03   1.48098E+00   2.54841E-01   7.08794E+02
    2.40991E+03   2.04779E+03   1.47098E+00   2.52495E-01   6.99302E+02
    2.37974E+03   2.00791E+03   1.46098E+00   2.50131E-01   6.89866E+02
    2.34984E+03   1.96854E+03   1.45098E+00   2.47750E-01   6.80487E+02
    2.32022E+03   1.92967E+03   1.44098E+00   2.45351E-01   6.71166E+02
    2.29086E+03   1.89130E+03   1.43098E+00   2.42934E-01   6.61901E+02
