    3.32758E+03   1.75205E+03   1.99098E+00   4.01697E-01   7.32326E+02
    3.30210E+03   1.73671E+03   1.98098E+00   4.00871E-01   7.27904E+02
    3.27671E+03   1.72138E+03   1.97098E+00   4.00035E-01   7.23475E+02
    3.25139E+03   1.70607E+03   1.96098E+00   3.99190E-01   7.19041E+02
    3.22614E+03   1.69077E+03   1.95098E+00   3.98335E-01   7.14602E+02
    3.20098E+03   1.67548E+03   1.94098E+00   3.97471E-01   7.10157E+02
    3.17590E+03   1.66021E+03   1.93098E+00   3.96596E-01   7.05707E+02
    3.15089E+03   1.64497E+03   1.92098E+00   3.95710E-01   7.01252E+02
    3.12597E+03   1.62973E+03   1.91098E+00   3.94815E-01   6.96792E+02
    3.10112E+03   1.61452E+03   1.90098E+00   3.93908E-01   6.92327E+02
    3.07635E+03   1.59933E+03   1.89098E+00   3.92991E-01   6.87857E+02
    3.05167E+03   1.58416E+03   1.88098E+00   3.92064E-01   6.83381E+02
    3.02706E+03   1.56902E+03   1.87098E+00   3.91125E-01   6.78902E+02
    3.00254E+03   1.55390E+03   1.86098E+00   3.90175E-01   6.74417E+02
    2.97809E+03   1.53880E+03   1.85098E+00   3.89214E-01   6.69928E+02
    2.95373E+03   1.52373E+03   1.84098E+00   3.88242E-01   6.65434E+02
    2.92945E+03   1.50868E+03   1.83098E+00   3.87258E-01   6.60936E+02
    2.90525E+03   1.49367E+03   1.82098E+00   3.86262E-01   6.56434E+02
    2.88114E+03   1.47868E+03   1.81098E+00   3.85255E-01   6.51927E+02
    2.85710E+03   1.46372E+03   1.80098E+00   3.84235E-01   6.47417E+02
    2.83315E+03   1.44880E+03   1.79098E+00   3.83203E-01   6.42902E+02
    2.80929E+03   1.43390E+03   1.78098E+00   3.82159E-01   6.38383E+02
    2.78550E+03   1.41904E+03   1.77098E+00   3.81103E-01   6.33861E+02
    2.76181E+03   1.40421E+03   1.76098E+00   3.80034E-01   6.29334E+02
    2.73819E+03   1.38942E+03   1.75098E+00   3.78952E-01   6.24804E+02
    2.71466E+03   1.37466E+03   1.74098E+00   3.77857E-01   6.20271E+02
    2.69121E+03   1.35993E+03   1.73098E+00   3.76749E-01   6.15734E+02
    2.66785E+03   1.34525E+03   1.72098E+00   3.75627E-01   6.11193E+02
    2.64458E+03   1.33060E+03   1.71098E+00   3.74493E-01   6.06650E+02
