    4.65017E+03   5.71331E+03   1.99098E+00   4.49901E-02   1.39662E+03
    4.59834E+03   5.62592E+03   1.98098E+00   4.52664E-02   1.38225E+03
    4.54695E+03   5.53944E+03   1.97098E+00   4.55409E-02   1.36795E+03
    4.49599E+03   5.45385E+03   1.96098E+00   4.58137E-02   1.35373E+03
    4.44547E+03   5.36916E+03   1.95098E+00   4.60848E-02   1.33958E+03
    4.39538E+03   5.28535E+03   1.94098E+00   4.63541E-02   1.32552E+03
    4.34572E+03   5.20244E+03   1.93098E+00   4.66217E-02   1.31153E+03
    4.29648E+03   5.12039E+03   1.92098E+00   4.68876E-02   1.29761E+03
    4.24768E+03   5.03923E+03   1.91098E+00   4.71517E-02   1.28377E+03
    4.19929E+03   4.95893E+03   1.90098E+00   4.74141E-02   1.27001E+03
    4.15132E+03   4.87950E+03   1.89098E+00   4.76747E-02   1.25633E+03
    4.10377E+03   4.80093E+03   1.88098E+00   4.79335E-02   1.24272E+03
    4.05664E+03   4.72321E+03   1.87098E+00   4.81906E-02   1.22919E+03
    4.00992E+03   4.64635E+03   1.86098E+00   4.84459E-02   1.21574E+03
    3.96361E+03   4.57033E+03   1.85098E+00   4.86994E-02   1.20236E+03
    3.91771E+03   4.49515E+03   1.84098E+00   4.89511E-02   1.18906E+03
    3.87221E+03   4.42080E+03   1.83098E+00   4.92011E-02   1.17583E+03
    3.82712E+03   4.34729E+03   1.82098E+00   4.94492E-02   1.16268E+03
    3.78243E+03   4.27461E+03   1.81098E+00   4.96956E-02   1.14961E+03
    3.73814E+03   4.20274E+03   1.80098E+00   4.99402E-02   1.13662E+03
    3.69425E+03   4.13170E+03   1.79098E+00   5.01830E-02   1.12370E+03
    3.65075E+03   4.06146E+03   1.78098E+00   5.04240E-02   1.11085E+03
    3.60764E+03   3.99204E+03   1.77098E+00   5.06632E-02   1.09809E+03
    3.56492E+03   3.92341E+03   1.76098E+00   5.09007E-02   1.08540E+03
    3.52259E+03   3.85559E+03   1.75098E+00   5.11363E-02   1.07278E+03
    3.48065E+03   3.78855E+03   1.74098E+00   5.13701E-02   1.06025E+03
    3.43908E+03   3.72231E+03   1.73098E+00   5.16022E-02   1.04778E+03
    3.39790E+03   3.65685E+03   1.72098E+00   5.18324E-02   1.03540E+03
    3.35710E+03   3.59217E+03   1.71098E+00   5.20608E-02   1.02309E+03
    3.31667E+03   3.52826E+03   1.70098E+00   5.22875E-02   1.01086E+03
    3.27662E+03   3.46513E+03   1.69098E+00   5.25124E-02   9.98702E+02
    3.23693E+03   3.40275E+03   1.68098E+00   5.27354E-02   9.86622E+02
    3.19762E+03   3.34114E+03   1.67098E+00   5.29567E-02   9.74618E+02
