    3.08815E+03   1.82644E+03   1.99098E+00   1.00000E-03   6.12070E+02
    3.06352E+03   1.80431E+03   1.98098E+00   1.00000E-03   6.07467E+02
    3.03900E+03   1.78232E+03   1.97098E+00   1.00000E-03   6.02874E+02
    3.01460E+03   1.76047E+03   1.96098E+00   1.00000E-03   5.98291E+02
    2.99030E+03   1.73878E+03   1.95098E+00   1.00000E-03   5.93718E+02
    2.96612E+03   1.71724E+03   1.94098E+00   1.00000E-03   5.89155E+02
    2.94204E+03   1.69584E+03   1.93098E+00   1.00000E-03   5.84602E+02
    2.91808E+03   1.67459E+03   1.92098E+00   1.00000E-03   5.80059E+02
    2.89423E+03   1.65349E+03   1.91098E+00   1.00000E-03   5.75526E+02
    2.87049E+03   1.63254E+03   1.90098E+00   1.00000E-03   5.71003E+02
    2.84685E+03   1.61174E+03   1.89098E+00   1.00000E-03   5.66491E+02
    2.82333E+03   1.59108E+03   1.88098E+00   1.00000E-03   5.61988E+02
    2.79992E+03   1.57058E+03   1.87098E+00   1.00000E-03   5.57497E+02
    2.77661E+03   1.55022E+03   1.86098E+00   1.00000E-03   5.53015E+02
    2.75341E+03   1.53001E+03   1.85098E+00   1.00000E-03   5.48544E+02
    2.73033E+03   1.50994E+03   1.84098E+00   1.00000E-03   5.44084E+02
    2.70735E+03   1.49002E+03   1.83098E+00   1.00000E-03   5.39634E+02
    2.68448E+03   1.47025E+03   1.82098E+00   1.00000E-03   5.35195E+02
    2.66172E+03   1.45063E+03   1.81098E+00   1.00000E-03   5.30766E+02
    2.63906E+03   1.43115E+03   1.80098E+00   1.00000E-03   5.26349E+02
    2.61652E+03   1.41182E+03   1.79098E+00   1.00000E-03   5.21942E+02
    2.59408E+03   1.39264E+03   1.78098E+00   1.00000E-03   5.17546E+02
    2.57175E+03   1.37360E+03   1.77098E+00   1.00000E-03   5.13161E+02
    2.54952E+03   1.35471E+03   1.76098E+00   1.00000E-03   5.08786E+02
    2.52741E+03   1.33597E+03   1.75098E+00   1.00000E-03   5.04423E+02
    2.50539E+03   1.31737E+03   1.74098E+00   1.00000E-03   5.00072E+02
    2.48349E+03   1.29892E+03   1.73098E+00   1.00000E-03   4.95731E+02
    2.46169E+03   1.28061E+03   1.72098E+00   1.00000E-03   4.91401E+02
    2.44000E+03   1.26245E+03   1.71098E+00   1.00000E-03   4.87083E+02
    2.41841E+03   1.24443E+03   1.70098E+00   1.00000E-03   4.82776E+02
    2.39693E+03   1.22656E+03   1.69098E+00   1.00000E-03   4.78481E+02
    2.37556E+03   1.20884E+03   1.68098E+00   1.00000E-03   4.74197E+02
    2.35429E+03   1.19126E+03   1.67098E+00   1.00000E-03   4.69925E+02
    2.33312E+03   1.17382E+03   1.66098E+00   1.00000E-03   4.65665E+02
    2.31206E+03   1.15653E+03   1.65098E+00   1.00000E-03   4.61416E+02
    2.29110E+03   1.13938E+03   1.64098E+00   1.00000E-03   4.57179E+02
    2.27025E+03   1.12238E+03   1.63098E+00   1.00000E-03   4.52953E+02
    2.24950E+03   1.10552E+03   1.62098E+00   1.00000E-03   4.48740E+02
    2.22885E+03   1.08880E+03   1.61098E+00   1.00000E-03   4.44539E+02
    2.20831E+03   1.07223E+03   1.60098E+00   1.00000E-03   4.40349E+02
    2.18787E+03   1.05580E+03   1.59098E+00   1.00000E-03   4.36172E+02
    2.16753E+03   1.03951E+03   1.58098E+00   1.00000E-03   4.32007E+02
    2.14730E+03   1.02337E+03   1.57098E+00   1.00000E-03   4.27854E+02
    2.12717E+03   1.00737E+03   1.56098E+00   1.00000E-03   4.23714E+02
    2.10714E+03   9.91510E+02   1.55098E+00   1.00000E-03   4.19586E+02
    2.08721E+03   9.75794E+02   1.54098E+00   1.00000E-03   4.15470E+02
    2.06739E+03   9.60221E+02   1.53098E+00   1.00000E-03   4.11367E+02
    2.04766E+03   9.44789E+02   1.52098E+00   1.00000E-03   4.07277E+02
    2.02804E+03   9.29498E+02   1.51098E+00   1.00000E-03   4.03199E+02
    2.00851E+03   9.14349E+02   1.50098E+00   1.00000E-03   3.99135E+02
    1.98909E+03   8.99341E+02   1.49098E+00   1.00000E-03   3.95083E+02
    1.96977E+03   8.84474E+02   1.48098E+00   1.00000E-03   3.91043E+02
    1.95054E+03   8.69748E+02   1.47098E+00   1.00000E-03   3.87017E+02
    1.93142E+03   8.55162E+02   1.46098E+00   1.00000E-03   3.83004E+02
    1.91240E+03   8.40716E+02   1.45098E+00   1.00000E-03   3.79004E+02
    1.89347E+03   8.26410E+02   1.44098E+00   1.00000E-03   3.75018E+02
    1.87465E+03   8.12244E+02   1.43098E+00   1.00000E-03   3.71045E+02
    1.85592E+03   7.98217E+02   1.42098E+00   1.00000E-03   3.67085E+02
    1.83729E+03   7.84329E+02   1.41098E+00   1.00000E-03   3.63138E+02
    1.81876E+03   7.70580E+02   1.40098E+00   1.00000E-03   3.59205E+02
    1.80033E+03   7.56970E+02   1.39098E+00   1.00000E-03   3.55286E+02
    1.78199E+03   7.43499E+02   1.38098E+00   1.00000E-03   3.51381E+02
    1.76375E+03   7.30165E+02   1.37098E+00   1.00000E-03   3.47489E+02
    1.74561E+03   7.16969E+02   1.36098E+00   1.00000E-03   3.43611E+02
    1.72756E+03   7.03911E+02   1.35098E+00   1.00000E-03   3.39748E+02
    1.70961E+03   6.90989E+02   1.34098E+00   1.00000E-03   3.35898E+02
    1.69176E+03   6.78205E+02   1.33098E+00   1.00000E-03   3.32062E+02
    1.67400E+03   6.65558E+02   1.32098E+00   1.00000E-03   3.28241E+02
    1.65634E+03   6.53047E+02   1.31098E+00   1.00000E-03   3.24434E+02
    1.63877E+03   6.40671E+02   1.30098E+00   1.00000E-03   3.20642E+02
    1.62129E+03   6.28432E+02   1.29098E+00   1.00000E-03   3.16864E+02
    1.60392E+03   6.16328E+02   1.28098E+00   1.00000E-03   3.13100E+02
    1.58663E+03   6.04359E+02   1.27098E+00   1.00000E-03   3.09352E+02
    1.56944E+03   5.92525E+02   1.26098E+00   1.00000E-03   3.05618E+02
    1.55234E+03   5.80825E+02   1.25098E+00   1.00000E-03   3.01899E+02
    1.53533E+03   5.69260E+02   1.24098E+00   1.00000E-03   2.98195E+02
    1.51842E+03   5.57828E+02   1.23098E+00   1.00000E-03   2.94506E+02
    1.50160E+03   5.46530E+02   1.22098E+00   1.00000E-03   2.90833E+02
    1.48487E+03   5.35365E+02   1.21098E+00   1.00000E-03   2.87174E+02
    1.46824E+03   5.24333E+02   1.20098E+00   1.00000E-03   2.83531E+02
    1.45169E+03   5.13433E+02   1.19098E+00   1.00000E-03   2.79904E+02
    1.43524E+03   5.02666E+02   1.18098E+00   1.00000E-03   2.76292E+02
    1.41887E+03   4.92030E+02   1.17098E+00   1.00000E-03   2.72696E+02
    1.40260E+03   4.81525E+02   1.16098E+00   1.00000E-03   2.69115E+02
    1.38641E+03   4.71152E+02   1.15098E+00   1.00000E-03   2.65551E+02
    1.37032E+03   4.60909E+02   1.14098E+00   1.00000E-03   2.62002E+02
    1.35431E+03   4.50796E+02   1.13098E+00   1.00000E-03   2.58470E+02
    1.33840E+03   4.40814E+02   1.12098E+00   1.00000E-03   2.54954E+02
    1.32257E+03   4.30960E+02   1.11098E+00   1.00000E-03   2.51454E+02
    1.30683E+03   4.21236E+02   1.10098E+00   1.00000E-03   2.47970E+02
    1.29118E+03   4.11641E+02   1.09098E+00   1.00000E-03   2.44504E+02
    1.27561E+03   4.02174E+02   1.08098E+00   1.00000E-03   2.41053E+02
    1.26014E+03   3.92834E+02   1.07098E+00   1.00000E-03   2.37620E+02
    1.24475E+03   3.83622E+02   1.06098E+00   1.00000E-03   2.34204E+02
    1.22944E+03   3.74538E+02   1.05098E+00   1.00000E-03   2.30804E+02
    1.21422E+03   3.65579E+02   1.04098E+00   1.00000E-03   2.27422E+02
    1.19909E+03   3.56747E+02   1.03098E+00   1.00000E-03   2.24057E+02
    1.18404E+03   3.48041E+02   1.02098E+00   1.00000E-03   2.20710E+02
    1.16908E+03   3.39460E+02   1.01098E+00   1.00000E-03   2.17380E+02
    1.15420E+03   3.31004E+02   1.00098E+00   1.00000E-03   2.14067E+02
    1.14679E+03   3.26823E+02   9.95980E-01   1.00000E-03   2.12418E+02
    1.13940E+03   3.22672E+02   9.90980E-01   1.00000E-03   2.10772E+02
    1.13203E+03   3.18553E+02   9.85980E-01   1.00000E-03   2.09132E+02
    1.12469E+03   3.14465E+02   9.80980E-01   1.00000E-03   2.07496E+02
    1.11736E+03   3.10407E+02   9.75980E-01   1.00000E-03   2.05864E+02
    1.11006E+03   3.06380E+02   9.70980E-01   1.00000E-03   2.04237E+02
    1.10278E+03   3.02384E+02   9.65980E-01   1.00000E-03   2.02614E+02
    1.09551E+03   2.98419E+02   9.60980E-01   1.00000E-03   2.00996E+02
    1.08827E+03   2.94485E+02   9.55980E-01   1.00000E-03   1.99383E+02
    1.08105E+03   2.90581E+02   9.50980E-01   1.00000E-03   1.97774E+02
    1.07385E+03   2.86707E+02   9.45980E-01   1.00000E-03   1.96170E+02
    1.06667E+03   2.82864E+02   9.40980E-01   1.00000E-03   1.94570E+02
    1.05951E+03   2.79051E+02   9.35980E-01   1.00000E-03   1.92975E+02
    1.05237E+03   2.75269E+02   9.30980E-01   1.00000E-03   1.91385E+02
    1.04525E+03   2.71517E+02   9.25980E-01   1.00000E-03   1.89799E+02
    1.03815E+03   2.67795E+02   9.20980E-01   1.00000E-03   1.88218E+02
    1.03107E+03   2.64103E+02   9.15980E-01   1.00000E-03   1.86642E+02
    1.02401E+03   2.60441E+02   9.10980E-01   1.00000E-03   1.85071E+02
    1.01697E+03   2.56810E+02   9.05980E-01   1.00000E-03   1.83504E+02
    1.00995E+03   2.53208E+02   9.00980E-01   1.00000E-03   1.81942E+02
    1.00295E+03   2.49636E+02   8.95980E-01   1.00000E-03   1.80385E+02
    9.95966E+02   2.46094E+02   8.90980E-01   1.00000E-03   1.78832E+02
    9.89006E+02   2.42582E+02   8.85980E-01   1.00000E-03   1.77285E+02
    9.82065E+02   2.39099E+02   8.80980E-01   1.00000E-03   1.75742E+02
    9.75144E+02   2.35646E+02   8.75980E-01   1.00000E-03   1.74204E+02
    9.68243E+02   2.32223E+02   8.70980E-01   1.00000E-03   1.72671E+02
    9.61361E+02   2.28829E+02   8.65980E-01   1.00000E-03   1.71143E+02
    9.54499E+02   2.25464E+02   8.60980E-01   1.00000E-03   1.69619E+02
    9.47656E+02   2.22129E+02   8.55980E-01   1.00000E-03   1.68101E+02
    9.40833E+02   2.18823E+02   8.50980E-01   1.00000E-03   1.66588E+02
    9.34029E+02   2.15547E+02   8.45980E-01   1.00000E-03   1.65079E+02
    9.27244E+02   2.12299E+02   8.40980E-01   1.00000E-03   1.63576E+02
    9.20479E+02   2.09081E+02   8.35980E-01   1.00000E-03   1.62078E+02
    9.13733E+02   2.05891E+02   8.30980E-01   1.00000E-03   1.60584E+02
    9.07005E+02   2.02731E+02   8.25980E-01   1.00000E-03   1.59096E+02
    9.00297E+02   1.99599E+02   8.20980E-01   1.00000E-03   1.57613E+02
    8.93608E+02   1.96496E+02   8.15980E-01   1.00000E-03   1.56135E+02
    8.86938E+02   1.93422E+02   8.10980E-01   1.00000E-03   1.54662E+02
    8.80286E+02   1.90377E+02   8.05980E-01   1.00000E-03   1.53194E+02
    8.73654E+02   1.87360E+02   8.00980E-01   1.00000E-03   1.51731E+02
    8.67040E+02   1.84371E+02   7.95980E-01   1.00000E-03   1.50273E+02
    8.60445E+02   1.81411E+02   7.90980E-01   1.00000E-03   1.48821E+02
