    4.77238E+03   5.93205E+03   1.99098E+00   1.32022E-01   1.45800E+03
    4.71883E+03   5.84441E+03   1.98098E+00   1.34000E-01   1.44307E+03
    4.66573E+03   5.75745E+03   1.97098E+00   1.35936E-01   1.42821E+03
    4.61307E+03   5.67117E+03   1.96098E+00   1.37830E-01   1.41343E+03
    4.56084E+03   5.58558E+03   1.95098E+00   1.39681E-01   1.39872E+03
    4.50905E+03   5.50069E+03   1.94098E+00   1.41490E-01   1.38408E+03
    4.45770E+03   5.41651E+03   1.93098E+00   1.43258E-01   1.36952E+03
    4.40678E+03   5.33304E+03   1.92098E+00   1.44985E-01   1.35503E+03
    4.35629E+03   5.25029E+03   1.91098E+00   1.46672E-01   1.34061E+03
    4.30624E+03   5.16826E+03   1.90098E+00   1.48318E-01   1.32627E+03
    4.25661E+03   5.08697E+03   1.89098E+00   1.49925E-01   1.31201E+03
    4.20741E+03   5.00641E+03   1.88098E+00   1.51493E-01   1.29782E+03
    4.15864E+03   4.92659E+03   1.87098E+00   1.53023E-01   1.28371E+03
    4.11030E+03   4.84752E+03   1.86098E+00   1.54514E-01   1.26967E+03
    4.06237E+03   4.76920E+03   1.85098E+00   1.55967E-01   1.25571E+03
    4.01487E+03   4.69163E+03   1.84098E+00   1.57384E-01   1.24183E+03
    3.96779E+03   4.61481E+03   1.83098E+00   1.58764E-01   1.22803E+03
    3.92112E+03   4.53875E+03   1.82098E+00   1.60108E-01   1.21430E+03
    3.87487E+03   4.46345E+03   1.81098E+00   1.61416E-01   1.20065E+03
    3.82903E+03   4.38892E+03   1.80098E+00   1.62688E-01   1.18708E+03
    3.78361E+03   4.31514E+03   1.79098E+00   1.63927E-01   1.17359E+03
    3.73859E+03   4.24213E+03   1.78098E+00   1.65131E-01   1.16018E+03
    3.69399E+03   4.16989E+03   1.77098E+00   1.66301E-01   1.14684E+03
    3.64978E+03   4.09842E+03   1.76098E+00   1.67437E-01   1.13359E+03
    3.60599E+03   4.02771E+03   1.75098E+00   1.68541E-01   1.12041E+03
    3.56259E+03   3.95777E+03   1.74098E+00   1.69613E-01   1.10731E+03
    3.51959E+03   3.88859E+03   1.73098E+00   1.70652E-01   1.09430E+03
    3.47699E+03   3.82019E+03   1.72098E+00   1.71660E-01   1.08136E+03
    3.43479E+03   3.75255E+03   1.71098E+00   1.72637E-01   1.06850E+03
    3.39298E+03   3.68567E+03   1.70098E+00   1.73583E-01   1.05572E+03
    3.35156E+03   3.61956E+03   1.69098E+00   1.74499E-01   1.04302E+03
    3.31053E+03   3.55421E+03   1.68098E+00   1.75384E-01   1.03040E+03
    3.26988E+03   3.48963E+03   1.67098E+00   1.76240E-01   1.01787E+03
    3.22962E+03   3.42580E+03   1.66098E+00   1.77067E-01   1.00541E+03
    3.18974E+03   3.36274E+03   1.65098E+00   1.77865E-01   9.93031E+02
    3.15024E+03   3.30043E+03   1.64098E+00   1.78634E-01   9.80734E+02
    3.11112E+03   3.23887E+03   1.63098E+00   1.79376E-01   9.68518E+02
    3.07238E+03   3.17807E+03   1.62098E+00   1.80089E-01   9.56382E+02
    3.03400E+03   3.11802E+03   1.61098E+00   1.80775E-01   9.44328E+02
    2.99600E+03   3.05872E+03   1.60098E+00   1.81434E-01   9.32354E+02
    2.95836E+03   3.00016E+03   1.59098E+00   1.82065E-01   9.20461E+02
    2.92110E+03   2.94234E+03   1.58098E+00   1.82671E-01   9.08648E+02
    2.88419E+03   2.88526E+03   1.57098E+00   1.83249E-01   8.96917E+02
    2.84764E+03   2.82891E+03   1.56098E+00   1.83802E-01   8.85267E+02
    2.81146E+03   2.77330E+03   1.55098E+00   1.84329E-01   8.73698E+02
    2.77563E+03   2.71842E+03   1.54098E+00   1.84831E-01   8.62209E+02
    2.74015E+03   2.66427E+03   1.53098E+00   1.85307E-01   8.50802E+02
    2.70503E+03   2.61083E+03   1.52098E+00   1.85758E-01   8.39476E+02
    2.67025E+03   2.55812E+03   1.51098E+00   1.86185E-01   8.28230E+02
    2.63582E+03   2.50611E+03   1.50098E+00   1.86587E-01   8.17066E+02
    2.60173E+03   2.45482E+03   1.49098E+00   1.86965E-01   8.05983E+02
    2.56799E+03   2.40424E+03   1.48098E+00   1.87318E-01   7.94981E+02
    2.53459E+03   2.35436E+03   1.47098E+00   1.87648E-01   7.84059E+02
    2.50152E+03   2.30518E+03   1.46098E+00   1.87953E-01   7.73219E+02
    2.46878E+03   2.25670E+03   1.45098E+00   1.88236E-01   7.62460E+02
    2.43638E+03   2.20890E+03   1.44098E+00   1.88495E-01   7.51781E+02
    2.40431E+03   2.16179E+03   1.43098E+00   1.88730E-01   7.41184E+02
    2.37256E+03   2.11537E+03   1.42098E+00   1.88943E-01   7.30667E+02
    2.34114E+03   2.06962E+03   1.41098E+00   1.89133E-01   7.20231E+02
    2.31004E+03   2.02454E+03   1.40098E+00   1.89300E-01   7.09876E+02
    2.27926E+03   1.98013E+03   1.39098E+00   1.89445E-01   6.99601E+02
    2.24880E+03   1.93639E+03   1.38098E+00   1.89567E-01   6.89407E+02
    2.21865E+03   1.89331E+03   1.37098E+00   1.89667E-01   6.79294E+02
    2.18881E+03   1.85088E+03   1.36098E+00   1.89745E-01   6.69261E+02
    2.15928E+03   1.80910E+03   1.35098E+00   1.89800E-01   6.59309E+02
    2.13006E+03   1.76797E+03   1.34098E+00   1.89836E-01   6.49437E+02
    2.10115E+03   1.72747E+03   1.33098E+00   1.89836E-01   6.39646E+02
    2.07253E+03   1.68762E+03   1.32098E+00   1.89836E-01   6.29934E+02
    2.04422E+03   1.64839E+03   1.31098E+00   1.89804E-01   6.20303E+02
    2.01620E+03   1.60979E+03   1.30098E+00   1.89751E-01   6.10752E+02
    1.98847E+03   1.57181E+03   1.29098E+00   1.89676E-01   6.01281E+02
    1.96104E+03   1.53445E+03   1.28098E+00   1.89580E-01   5.91890E+02
    1.93390E+03   1.49770E+03   1.27098E+00   1.89463E-01   5.82579E+02
    1.90704E+03   1.46155E+03   1.26098E+00   1.89324E-01   5.73347E+02
    1.88047E+03   1.42600E+03   1.25098E+00   1.89165E-01   5.64195E+02
    1.85418E+03   1.39105E+03   1.24098E+00   1.88984E-01   5.55123E+02
    1.82816E+03   1.35670E+03   1.23098E+00   1.88781E-01   5.46130E+02
    1.80243E+03   1.32292E+03   1.22098E+00   1.88558E-01   5.37216E+02
    1.77697E+03   1.28973E+03   1.21098E+00   1.88314E-01   5.28382E+02
    1.75178E+03   1.25711E+03   1.20098E+00   1.88049E-01   5.19627E+02
    1.72686E+03   1.22506E+03   1.19098E+00   1.87763E-01   5.10950E+02
    1.70221E+03   1.19358E+03   1.18098E+00   1.87456E-01   5.02353E+02
    1.67782E+03   1.16265E+03   1.17098E+00   1.87128E-01   4.93835E+02
    1.65369E+03   1.13228E+03   1.16098E+00   1.86779E-01   4.85395E+02
    1.62983E+03   1.10246E+03   1.15098E+00   1.86409E-01   4.77034E+02
    1.60622E+03   1.07319E+03   1.14098E+00   1.86019E-01   4.68751E+02
    1.58286E+03   1.04445E+03   1.13098E+00   1.85607E-01   4.60546E+02
    1.55975E+03   1.01624E+03   1.12098E+00   1.85175E-01   4.52420E+02
    1.53690E+03   9.88566E+02   1.11098E+00   1.84722E-01   4.44372E+02
    1.51429E+03   9.61411E+02   1.10098E+00   1.84248E-01   4.36401E+02
    1.49192E+03   9.34773E+02   1.09098E+00   1.83753E-01   4.28509E+02
    1.46980E+03   9.08648E+02   1.08098E+00   1.83238E-01   4.20694E+02
    1.44792E+03   8.83029E+02   1.07098E+00   1.82701E-01   4.12957E+02
    1.42627E+03   8.57911E+02   1.06098E+00   1.82144E-01   4.05297E+02
    1.40486E+03   8.33289E+02   1.05098E+00   1.81565E-01   3.97714E+02
    1.38368E+03   8.09157E+02   1.04098E+00   1.80966E-01   3.90208E+02
    1.36273E+03   7.85511E+02   1.03098E+00   1.80346E-01   3.82780E+02
    1.34200E+03   7.62345E+02   1.02098E+00   1.79705E-01   3.75428E+02
    1.32151E+03   7.39653E+02   1.01098E+00   1.79042E-01   3.68153E+02
    1.30123E+03   7.17431E+02   1.00098E+00   1.78359E-01   3.60955E+02
    1.29117E+03   7.06494E+02   9.95980E-01   1.78009E-01   3.57384E+02
    1.28117E+03   6.95672E+02   9.90980E-01   1.77655E-01   3.53832E+02
    1.27122E+03   6.84965E+02   9.85980E-01   1.77295E-01   3.50300E+02
