    4.51564E+03   5.49415E+03   1.99098E+00   1.47336E-01   1.32905E+03
    4.46558E+03   5.40901E+03   1.98098E+00   1.46863E-01   1.31523E+03
    4.41595E+03   5.32478E+03   1.97098E+00   1.46389E-01   1.30148E+03
    4.36674E+03   5.24144E+03   1.96098E+00   1.45912E-01   1.28781E+03
    4.31795E+03   5.15900E+03   1.95098E+00   1.45433E-01   1.27422E+03
    4.26959E+03   5.07745E+03   1.94098E+00   1.44952E-01   1.26071E+03
    4.22164E+03   4.99679E+03   1.93098E+00   1.44469E-01   1.24727E+03
    4.17411E+03   4.91700E+03   1.92098E+00   1.43983E-01   1.23390E+03
    4.12699E+03   4.83808E+03   1.91098E+00   1.43496E-01   1.22062E+03
    4.08028E+03   4.76003E+03   1.90098E+00   1.43006E-01   1.20741E+03
    4.03398E+03   4.68285E+03   1.89098E+00   1.42514E-01   1.19427E+03
    3.98808E+03   4.60652E+03   1.88098E+00   1.42021E-01   1.18122E+03
    3.94259E+03   4.53104E+03   1.87098E+00   1.41525E-01   1.16823E+03
    3.89750E+03   4.45641E+03   1.86098E+00   1.41027E-01   1.15533E+03
    3.85281E+03   4.38263E+03   1.85098E+00   1.40528E-01   1.14250E+03
    3.80852E+03   4.30968E+03   1.84098E+00   1.40026E-01   1.12975E+03
    3.76462E+03   4.23756E+03   1.83098E+00   1.39523E-01   1.11707E+03
    3.72111E+03   4.16627E+03   1.82098E+00   1.39018E-01   1.10446E+03
    3.67799E+03   4.09580E+03   1.81098E+00   1.38511E-01   1.09194E+03
    3.63526E+03   4.02614E+03   1.80098E+00   1.38002E-01   1.07949E+03
    3.59291E+03   3.95730E+03   1.79098E+00   1.37491E-01   1.06711E+03
    3.55094E+03   3.88926E+03   1.78098E+00   1.36979E-01   1.05481E+03
    3.50936E+03   3.82203E+03   1.77098E+00   1.36465E-01   1.04259E+03
    3.46815E+03   3.75559E+03   1.76098E+00   1.35949E-01   1.03044E+03
    3.42731E+03   3.68994E+03   1.75098E+00   1.35431E-01   1.01837E+03
    3.38685E+03   3.62508E+03   1.74098E+00   1.34912E-01   1.00637E+03
    3.34676E+03   3.56099E+03   1.73098E+00   1.34392E-01   9.94448E+02
    3.30704E+03   3.49769E+03   1.72098E+00   1.33870E-01   9.82601E+02
    3.26768E+03   3.43515E+03   1.71098E+00   1.33346E-01   9.70829E+02
    3.22869E+03   3.37338E+03   1.70098E+00   1.32821E-01   9.59133E+02
    3.19005E+03   3.31237E+03   1.69098E+00   1.32294E-01   9.47511E+02
    3.15178E+03   3.25211E+03   1.68098E+00   1.31766E-01   9.35964E+02
    3.11386E+03   3.19261E+03   1.67098E+00   1.31236E-01   9.24493E+02
    3.07629E+03   3.13385E+03   1.66098E+00   1.30706E-01   9.13096E+02
    3.03908E+03   3.07583E+03   1.65098E+00   1.30174E-01   9.01774E+02
    3.00222E+03   3.01855E+03   1.64098E+00   1.29640E-01   8.90527E+02
    2.96570E+03   2.96199E+03   1.63098E+00   1.29105E-01   8.79355E+02
    2.92953E+03   2.90616E+03   1.62098E+00   1.28570E-01   8.68257E+02
    2.89370E+03   2.85105E+03   1.61098E+00   1.28033E-01   8.57235E+02
    2.85821E+03   2.79666E+03   1.60098E+00   1.27494E-01   8.46286E+02
    2.82305E+03   2.74297E+03   1.59098E+00   1.26955E-01   8.35412E+02
    2.78824E+03   2.69000E+03   1.58098E+00   1.26415E-01   8.24613E+02
    2.75375E+03   2.63772E+03   1.57098E+00   1.25874E-01   8.13888E+02
    2.71960E+03   2.58613E+03   1.56098E+00   1.25331E-01   8.03237E+02
    2.68577E+03   2.53524E+03   1.55098E+00   1.24788E-01   7.92661E+02
    2.65227E+03   2.48503E+03   1.54098E+00   1.24244E-01   7.82159E+02
    2.61910E+03   2.43550E+03   1.53098E+00   1.23699E-01   7.71731E+02
    2.58624E+03   2.38665E+03   1.52098E+00   1.23153E-01   7.61377E+02
    2.55370E+03   2.33847E+03   1.51098E+00   1.22607E-01   7.51098E+02
    2.52148E+03   2.29095E+03   1.50098E+00   1.22060E-01   7.40892E+02
    2.48958E+03   2.24410E+03   1.49098E+00   1.21512E-01   7.30760E+02
    2.45799E+03   2.19789E+03   1.48098E+00   1.20963E-01   7.20702E+02
    2.42670E+03   2.15234E+03   1.47098E+00   1.20414E-01   7.10718E+02
    2.39573E+03   2.10744E+03   1.46098E+00   1.19864E-01   7.00808E+02
    2.36506E+03   2.06318E+03   1.45098E+00   1.19314E-01   6.90972E+02
    2.33469E+03   2.01955E+03   1.44098E+00   1.18763E-01   6.81209E+02
    2.30462E+03   1.97655E+03   1.43098E+00   1.18212E-01   6.71519E+02
    2.27485E+03   1.93418E+03   1.42098E+00   1.17661E-01   6.61904E+02
    2.24538E+03   1.89243E+03   1.41098E+00   1.17109E-01   6.52361E+02
    2.21620E+03   1.85129E+03   1.40098E+00   1.16557E-01   6.42892E+02
    2.18731E+03   1.81077E+03   1.39098E+00   1.16004E-01   6.33497E+02
    2.15871E+03   1.77085E+03   1.38098E+00   1.15452E-01   6.24175E+02
    2.13040E+03   1.73154E+03   1.37098E+00   1.14899E-01   6.14926E+02
    2.10237E+03   1.69282E+03   1.36098E+00   1.14346E-01   6.05750E+02
    2.07463E+03   1.65470E+03   1.35098E+00   1.13794E-01   5.96647E+02
    2.04716E+03   1.61716E+03   1.34098E+00   1.13241E-01   5.87618E+02
    2.01998E+03   1.58020E+03   1.33098E+00   1.12688E-01   5.78661E+02
    1.99307E+03   1.54382E+03   1.32098E+00   1.12135E-01   5.69778E+02
    1.96643E+03   1.50801E+03   1.31098E+00   1.11583E-01   5.60967E+02
    1.94006E+03   1.47278E+03   1.30098E+00   1.11030E-01   5.52229E+02
    1.91396E+03   1.43810E+03   1.29098E+00   1.10478E-01   5.43564E+02
    1.88813E+03   1.40398E+03   1.28098E+00   1.09926E-01   5.34971E+02
    1.86256E+03   1.37042E+03   1.27098E+00   1.09375E-01   5.26452E+02
    1.83725E+03   1.33740E+03   1.26098E+00   1.08823E-01   5.18004E+02
    1.81221E+03   1.30493E+03   1.25098E+00   1.08273E-01   5.09630E+02
    1.78742E+03   1.27300E+03   1.24098E+00   1.07722E-01   5.01327E+02
    1.76288E+03   1.24160E+03   1.23098E+00   1.07173E-01   4.93098E+02
    1.73860E+03   1.21073E+03   1.22098E+00   1.06623E-01   4.84940E+02
    1.71457E+03   1.18038E+03   1.21098E+00   1.06075E-01   4.76855E+02
    1.69079E+03   1.15056E+03   1.20098E+00   1.05527E-01   4.68842E+02
    1.66725E+03   1.12125E+03   1.19098E+00   1.04980E-01   4.60901E+02
    1.64396E+03   1.09245E+03   1.18098E+00   1.04433E-01   4.53032E+02
    1.62091E+03   1.06415E+03   1.17098E+00   1.03887E-01   4.45235E+02
    1.59810E+03   1.03636E+03   1.16098E+00   1.03343E-01   4.37511E+02
    1.57553E+03   1.00906E+03   1.15098E+00   1.02799E-01   4.29858E+02
    1.55319E+03   9.82259E+02   1.14098E+00   1.02256E-01   4.22277E+02
    1.53108E+03   9.55941E+02   1.13098E+00   1.01714E-01   4.14767E+02
    1.50921E+03   9.30105E+02   1.12098E+00   1.01173E-01   4.07330E+02
    1.48756E+03   9.04746E+02   1.11098E+00   1.00633E-01   3.99964E+02
    1.46614E+03   8.79860E+02   1.10098E+00   1.00094E-01   3.92669E+02
    1.44494E+03   8.55442E+02   1.09098E+00   9.95569E-02   3.85446E+02
    1.42397E+03   8.31487E+02   1.08098E+00   9.90206E-02   3.78295E+02
    1.40321E+03   8.07991E+02   1.07098E+00   9.84855E-02   3.71215E+02
    1.38268E+03   7.84948E+02   1.06098E+00   9.79517E-02   3.64206E+02
    1.36235E+03   7.62355E+02   1.05098E+00   9.74193E-02   3.57269E+02
    1.34224E+03   7.40207E+02   1.04098E+00   9.68883E-02   3.50402E+02
    1.32234E+03   7.18499E+02   1.03098E+00   9.63587E-02   3.43607E+02
    1.30265E+03   6.97226E+02   1.02098E+00   9.58305E-02   3.36883E+02
    1.28317E+03   6.76384E+02   1.01098E+00   9.53039E-02   3.30230E+02
    1.26388E+03   6.55968E+02   1.00098E+00   9.47786E-02   3.23647E+02
    1.25432E+03   6.45919E+02   9.95980E-01   9.45167E-02   3.20383E+02
    1.24481E+03   6.35974E+02   9.90980E-01   9.42551E-02   3.17136E+02
    1.23534E+03   6.26133E+02   9.85980E-01   9.39939E-02   3.13907E+02
    1.22593E+03   6.16396E+02   9.80980E-01   9.37331E-02   3.10695E+02
    1.21656E+03   6.06762E+02   9.75980E-01   9.34728E-02   3.07502E+02
    1.20724E+03   5.97231E+02   9.70980E-01   9.32128E-02   3.04325E+02
    1.19798E+03   5.87801E+02   9.65980E-01   9.29533E-02   3.01167E+02
    1.18876E+03   5.78473E+02   9.60980E-01   9.26942E-02   2.98026E+02
    1.17959E+03   5.69246E+02   9.55980E-01   9.24355E-02   2.94903E+02
    1.17046E+03   5.60119E+02   9.50980E-01   9.21772E-02   2.91797E+02
    1.16139E+03   5.51091E+02   9.45980E-01   9.19194E-02   2.88709E+02
    1.15236E+03   5.42163E+02   9.40980E-01   9.16620E-02   2.85639E+02
    1.14338E+03   5.33332E+02   9.35980E-01   9.14050E-02   2.82586E+02
    1.13445E+03   5.24600E+02   9.30980E-01   9.11485E-02   2.79551E+02
    1.12556E+03   5.15965E+02   9.25980E-01   9.08924E-02   2.76534E+02
    1.11672E+03   5.07427E+02   9.20980E-01   9.06368E-02   2.73534E+02
    1.10792E+03   4.98985E+02   9.15980E-01   9.03816E-02   2.70551E+02
    1.09918E+03   4.90639E+02   9.10980E-01   9.01269E-02   2.67586E+02
    1.09047E+03   4.82388E+02   9.05980E-01   8.98726E-02   2.64639E+02
    1.08182E+03   4.74231E+02   9.00980E-01   8.96188E-02   2.61709E+02
    1.07320E+03   4.66168E+02   8.95980E-01   8.93654E-02   2.58797E+02
    1.06463E+03   4.58198E+02   8.90980E-01   8.91125E-02   2.55902E+02
    1.05611E+03   4.50321E+02   8.85980E-01   8.88601E-02   2.53025E+02
    1.04763E+03   4.42537E+02   8.80980E-01   8.86081E-02   2.50165E+02
    1.03920E+03   4.34844E+02   8.75980E-01   8.83566E-02   2.47323E+02
    1.03080E+03   4.27242E+02   8.70980E-01   8.81056E-02   2.44499E+02
    1.02246E+03   4.19730E+02   8.65980E-01   8.78550E-02   2.41691E+02
    1.01415E+03   4.12309E+02   8.60980E-01   8.76049E-02   2.38902E+02
    1.00589E+03   4.04976E+02   8.55980E-01   8.73553E-02   2.36129E+02
    9.97667E+02   3.97733E+02   8.50980E-01   8.71061E-02   2.33374E+02
    9.89490E+02   3.90578E+02   8.45980E-01   8.68574E-02   2.30637E+02
    9.81354E+02   3.83510E+02   8.40980E-01   8.66092E-02   2.27917E+02
    9.73260E+02   3.76530E+02   8.35980E-01   8.63614E-02   2.25214E+02
    9.65208E+02   3.69636E+02   8.30980E-01   8.61142E-02   2.22529E+02
    9.57196E+02   3.62827E+02   8.25980E-01   8.58673E-02   2.19861E+02
    9.49226E+02   3.56105E+02   8.20980E-01   8.56210E-02   2.17211E+02
    9.41297E+02   3.49467E+02   8.15980E-01   8.53751E-02   2.14578E+02
    9.33408E+02   3.42913E+02   8.10980E-01   8.51297E-02   2.11962E+02
    9.25559E+02   3.36444E+02   8.05980E-01   8.48848E-02   2.09364E+02
    9.17749E+02   3.30057E+02   8.00980E-01   8.46403E-02   2.06783E+02
    9.09980E+02   3.23753E+02   7.95980E-01   8.43963E-02   2.04220E+02
    9.02250E+02   3.17531E+02   7.90980E-01   8.41528E-02   2.01673E+02
    8.94559E+02   3.11390E+02   7.85980E-01   8.39097E-02   1.99144E+02
    8.86906E+02   3.05330E+02   7.80980E-01   8.36671E-02   1.96633E+02
    8.79293E+02   2.99351E+02   7.75980E-01   8.34249E-02   1.94138E+02
    8.71717E+02   2.93451E+02   7.70980E-01   8.31831E-02   1.91661E+02
    8.64180E+02   2.87630E+02   7.65980E-01   8.29419E-02   1.89202E+02
    8.56680E+02   2.81889E+02   7.60980E-01   8.27010E-02   1.86759E+02
    8.49218E+02   2.76225E+02   7.55980E-01   8.24606E-02   1.84334E+02
    8.41793E+02   2.70639E+02   7.50980E-01   8.22206E-02   1.81926E+02
    8.34405E+02   2.65129E+02   7.45980E-01   8.19811E-02   1.79535E+02
    8.27053E+02   2.59697E+02   7.40980E-01   8.17420E-02   1.77161E+02
    8.19738E+02   2.54340E+02   7.35980E-01   8.15033E-02   1.74805E+02
    8.12459E+02   2.49058E+02   7.30980E-01   8.12650E-02   1.72466E+02
    8.05216E+02   2.43851E+02   7.25980E-01   8.10271E-02   1.70144E+02
    7.98009E+02   2.38718E+02   7.20980E-01   8.07896E-02   1.67839E+02
    7.90837E+02   2.33659E+02   7.15980E-01   8.05525E-02   1.65552E+02
    7.83700E+02   2.28673E+02   7.10980E-01   8.03158E-02   1.63281E+02
    7.76598E+02   2.23759E+02   7.05980E-01   8.00795E-02   1.61028E+02
    7.69530E+02   2.18918E+02   7.00980E-01   7.98435E-02   1.58792E+02
    7.62497E+02   2.14148E+02   6.95980E-01   7.96079E-02   1.56573E+02
    7.55497E+02   2.09448E+02   6.90980E-01   7.93726E-02   1.54371E+02
    7.48532E+02   2.04819E+02   6.85980E-01   7.91376E-02   1.52186E+02
    7.41599E+02   2.00260E+02   6.80980E-01   7.89030E-02   1.50018E+02
    7.34701E+02   1.95770E+02   6.75980E-01   7.86687E-02   1.47867E+02
    7.27835E+02   1.91349E+02   6.70980E-01   7.84347E-02   1.45734E+02
    7.21001E+02   1.86995E+02   6.65980E-01   7.82010E-02   1.43617E+02
    7.14201E+02   1.82710E+02   6.60980E-01   7.79676E-02   1.41518E+02
    7.07432E+02   1.78491E+02   6.55980E-01   7.77345E-02   1.39435E+02
    7.00695E+02   1.74338E+02   6.50980E-01   7.75015E-02   1.37370E+02
    6.93990E+02   1.70252E+02   6.45980E-01   7.72689E-02   1.35321E+02
    6.87316E+02   1.66231E+02   6.40980E-01   7.70364E-02   1.33290E+02
    6.80674E+02   1.62274E+02   6.35980E-01   7.68042E-02   1.31275E+02
    6.74062E+02   1.58382E+02   6.30980E-01   7.65721E-02   1.29278E+02
    6.67481E+02   1.54554E+02   6.25980E-01   7.63402E-02   1.27297E+02
    6.60930E+02   1.50789E+02   6.20980E-01   7.61084E-02   1.25334E+02
    6.54409E+02   1.47086E+02   6.15980E-01   7.58768E-02   1.23387E+02
    6.47918E+02   1.43445E+02   6.10980E-01   7.56453E-02   1.21457E+02
    6.41457E+02   1.39866E+02   6.05980E-01   7.54139E-02   1.19544E+02
    6.35024E+02   1.36348E+02   6.00980E-01   7.51825E-02   1.17648E+02
    6.28621E+02   1.32890E+02   5.95980E-01   7.49512E-02   1.15769E+02
    6.22247E+02   1.29492E+02   5.90980E-01   7.47199E-02   1.13907E+02
    6.15901E+02   1.26154E+02   5.85980E-01   7.44886E-02   1.12061E+02
    6.09583E+02   1.22874E+02   5.80980E-01   7.42573E-02   1.10233E+02
    6.03294E+02   1.19652E+02   5.75980E-01   7.40259E-02   1.08421E+02
    5.97032E+02   1.16488E+02   5.70980E-01   7.37945E-02   1.06626E+02
    5.90797E+02   1.13381E+02   5.65980E-01   7.35629E-02   1.04848E+02
    5.84590E+02   1.10331E+02   5.60980E-01   7.33312E-02   1.03087E+02
    5.78409E+02   1.07337E+02   5.55980E-01   7.30993E-02   1.01342E+02
    5.72256E+02   1.04398E+02   5.50980E-01   7.28671E-02   9.96143E+01
    5.66128E+02   1.01515E+02   5.45980E-01   7.26348E-02   9.79032E+01
    5.60027E+02   9.86854E+01   5.40980E-01   7.24022E-02   9.62088E+01
    5.53952E+02   9.59101E+01   5.35980E-01   7.21692E-02   9.45311E+01
    5.47902E+02   9.31880E+01   5.30980E-01   7.19359E-02   9.28702E+01
    5.41878E+02   9.05189E+01   5.25980E-01   7.17022E-02   9.12259E+01
    5.35879E+02   8.79019E+01   5.20980E-01   7.14681E-02   8.95983E+01
    5.29905E+02   8.53367E+01   5.15980E-01   7.12335E-02   8.79873E+01
    5.23955E+02   8.28227E+01   5.10980E-01   7.09983E-02   8.63929E+01
    5.18030E+02   8.03594E+01   5.05980E-01   7.07626E-02   8.48152E+01
    5.12129E+02   7.79461E+01   5.00980E-01   7.05263E-02   8.32541E+01
    5.06252E+02   7.55825E+01   4.95980E-01   7.02893E-02   8.17096E+01
    5.00398E+02   7.32679E+01   4.90980E-01   7.00516E-02   8.01816E+01
    4.94567E+02   7.10018E+01   4.85980E-01   6.98131E-02   7.86702E+01
    4.88760E+02   6.87836E+01   4.80980E-01   6.95738E-02   7.71753E+01
    4.82975E+02   6.66130E+01   4.75980E-01   6.93336E-02   7.56969E+01
    4.77213E+02   6.44892E+01   4.70980E-01   6.90924E-02   7.42350E+01
    4.71474E+02   6.24118E+01   4.65980E-01   6.88502E-02   7.27897E+01
    4.65756E+02   6.03802E+01   4.60980E-01   6.86070E-02   7.13607E+01
    4.60060E+02   5.83939E+01   4.55980E-01   6.83626E-02   6.99483E+01
    4.54386E+02   5.64524E+01   4.50980E-01   6.81169E-02   6.85522E+01
    4.48733E+02   5.45552E+01   4.45980E-01   6.78700E-02   6.71726E+01
    4.43101E+02   5.27016E+01   4.40980E-01   6.76217E-02   6.58093E+01
    4.37490E+02   5.08913E+01   4.35980E-01   6.73719E-02   6.44625E+01
    4.31899E+02   4.91236E+01   4.30980E-01   6.71206E-02   6.31320E+01
    4.26328E+02   4.73980E+01   4.25980E-01   6.68676E-02   6.18178E+01
    4.20778E+02   4.57140E+01   4.20980E-01   6.66130E-02   6.05199E+01
    4.15247E+02   4.40711E+01   4.15980E-01   6.63565E-02   5.92383E+01
    4.09736E+02   4.24687E+01   4.10980E-01   6.60981E-02   5.79730E+01
    4.04244E+02   4.09063E+01   4.05980E-01   6.58377E-02   5.67240E+01
    3.98771E+02   3.93834E+01   4.00980E-01   6.55752E-02   5.54911E+01
    3.93317E+02   3.78994E+01   3.95980E-01   6.53104E-02   5.42745E+01
    3.87881E+02   3.64539E+01   3.90980E-01   6.50433E-02   5.30741E+01
    3.82464E+02   3.50463E+01   3.85980E-01   6.47737E-02   5.18898E+01
    3.77064E+02   3.36761E+01   3.80980E-01   6.45015E-02   5.07217E+01
    3.71682E+02   3.23427E+01   3.75980E-01   6.42266E-02   4.95696E+01
    3.66318E+02   3.10457E+01   3.70980E-01   6.39488E-02   4.84337E+01
    3.60971E+02   2.97845E+01   3.65980E-01   6.36680E-02   4.73138E+01
    3.55641E+02   2.85586E+01   3.60980E-01   6.33840E-02   4.62100E+01
    3.50328E+02   2.73674E+01   3.55980E-01   6.30967E-02   4.51222E+01
    3.45031E+02   2.62105E+01   3.50980E-01   6.28059E-02   4.40503E+01
    3.39750E+02   2.50874E+01   3.45980E-01   6.25115E-02   4.29945E+01
    3.34486E+02   2.39974E+01   3.40980E-01   6.22132E-02   4.19545E+01
