    4.43227E+03   5.14683E+03   1.99098E+00   1.60900E-01   1.28717E+03
    4.38435E+03   5.06898E+03   1.98098E+00   1.60408E-01   1.27422E+03
    4.33682E+03   4.99193E+03   1.97098E+00   1.59914E-01   1.26134E+03
    4.28969E+03   4.91567E+03   1.96098E+00   1.59418E-01   1.24852E+03
    4.24294E+03   4.84021E+03   1.95098E+00   1.58920E-01   1.23577E+03
    4.19657E+03   4.76552E+03   1.94098E+00   1.58419E-01   1.22309E+03
    4.15059E+03   4.69162E+03   1.93098E+00   1.57916E-01   1.21047E+03
    4.10499E+03   4.61850E+03   1.92098E+00   1.57410E-01   1.19793E+03
    4.05977E+03   4.54614E+03   1.91098E+00   1.56903E-01   1.18544E+03
    4.01492E+03   4.47456E+03   1.90098E+00   1.56393E-01   1.17303E+03
    3.97045E+03   4.40374E+03   1.89098E+00   1.55881E-01   1.16068E+03
    3.92635E+03   4.33367E+03   1.88098E+00   1.55366E-01   1.14840E+03
    3.88262E+03   4.26437E+03   1.87098E+00   1.54850E-01   1.13618E+03
    3.83926E+03   4.19581E+03   1.86098E+00   1.54331E-01   1.12403E+03
    3.79627E+03   4.12800E+03   1.85098E+00   1.53811E-01   1.11195E+03
    3.75364E+03   4.06094E+03   1.84098E+00   1.53288E-01   1.09994E+03
    3.71137E+03   3.99461E+03   1.83098E+00   1.52763E-01   1.08799E+03
    3.66947E+03   3.92901E+03   1.82098E+00   1.52236E-01   1.07610E+03
    3.62792E+03   3.86414E+03   1.81098E+00   1.51707E-01   1.06429E+03
    3.58672E+03   3.80000E+03   1.80098E+00   1.51176E-01   1.05254E+03
    3.54589E+03   3.73658E+03   1.79098E+00   1.50642E-01   1.04086E+03
    3.50540E+03   3.67388E+03   1.78098E+00   1.50107E-01   1.02924E+03
    3.46526E+03   3.61189E+03   1.77098E+00   1.49570E-01   1.01769E+03
    3.42548E+03   3.55061E+03   1.76098E+00   1.49031E-01   1.00621E+03
    3.38603E+03   3.49003E+03   1.75098E+00   1.48490E-01   9.94793E+02
    3.34694E+03   3.43015E+03   1.74098E+00   1.47947E-01   9.83443E+02
    3.30818E+03   3.37096E+03   1.73098E+00   1.47403E-01   9.72160E+02
    3.26976E+03   3.31247E+03   1.72098E+00   1.46856E-01   9.60942E+02
    3.23168E+03   3.25466E+03   1.71098E+00   1.46308E-01   9.49792E+02
    3.19394E+03   3.19754E+03   1.70098E+00   1.45758E-01   9.38707E+02
    3.15653E+03   3.14109E+03   1.69098E+00   1.45206E-01   9.27689E+02
    3.11946E+03   3.08532E+03   1.68098E+00   1.44652E-01   9.16737E+02
    3.08271E+03   3.03022E+03   1.67098E+00   1.44096E-01   9.05851E+02
    3.04629E+03   2.97578E+03   1.66098E+00   1.43539E-01   8.95032E+02
    3.01020E+03   2.92201E+03   1.65098E+00   1.42980E-01   8.84279E+02
    2.97443E+03   2.86889E+03   1.64098E+00   1.42420E-01   8.73592E+02
    2.93898E+03   2.81643E+03   1.63098E+00   1.41858E-01   8.62971E+02
    2.90385E+03   2.76461E+03   1.62098E+00   1.41294E-01   8.52416E+02
    2.86904E+03   2.71344E+03   1.61098E+00   1.40729E-01   8.41928E+02
    2.83454E+03   2.66291E+03   1.60098E+00   1.40162E-01   8.31505E+02
    2.80036E+03   2.61302E+03   1.59098E+00   1.39594E-01   8.21149E+02
    2.76649E+03   2.56375E+03   1.58098E+00   1.39024E-01   8.10859E+02
    2.73293E+03   2.51512E+03   1.57098E+00   1.38453E-01   8.00635E+02
    2.69968E+03   2.46711E+03   1.56098E+00   1.37881E-01   7.90477E+02
    2.66673E+03   2.41972E+03   1.55098E+00   1.37307E-01   7.80385E+02
    2.63409E+03   2.37294E+03   1.54098E+00   1.36732E-01   7.70359E+02
    2.60175E+03   2.32677E+03   1.53098E+00   1.36155E-01   7.60399E+02
    2.56970E+03   2.28121E+03   1.52098E+00   1.35577E-01   7.50505E+02
    2.53796E+03   2.23626E+03   1.51098E+00   1.34998E-01   7.40677E+02
    2.50651E+03   2.19190E+03   1.50098E+00   1.34418E-01   7.30915E+02
    2.47535E+03   2.14814E+03   1.49098E+00   1.33836E-01   7.21219E+02
    2.44449E+03   2.10497E+03   1.48098E+00   1.33254E-01   7.11589E+02
    2.41391E+03   2.06238E+03   1.47098E+00   1.32670E-01   7.02025E+02
    2.38363E+03   2.02037E+03   1.46098E+00   1.32085E-01   6.92526E+02
    2.35363E+03   1.97895E+03   1.45098E+00   1.31499E-01   6.83094E+02
    2.32391E+03   1.93809E+03   1.44098E+00   1.30912E-01   6.73727E+02
    2.29447E+03   1.89781E+03   1.43098E+00   1.30324E-01   6.64426E+02
    2.26531E+03   1.85809E+03   1.42098E+00   1.29735E-01   6.55191E+02
    2.23643E+03   1.81894E+03   1.41098E+00   1.29146E-01   6.46022E+02
    2.20783E+03   1.78034E+03   1.40098E+00   1.28555E-01   6.36918E+02
    2.17950E+03   1.74229E+03   1.39098E+00   1.27964E-01   6.27880E+02
    2.15144E+03   1.70479E+03   1.38098E+00   1.27371E-01   6.18908E+02
    2.12365E+03   1.66784E+03   1.37098E+00   1.26779E-01   6.10002E+02
    2.09613E+03   1.63143E+03   1.36098E+00   1.26185E-01   6.01161E+02
    2.06887E+03   1.59555E+03   1.35098E+00   1.25590E-01   5.92387E+02
    2.04188E+03   1.56021E+03   1.34098E+00   1.24995E-01   5.83677E+02
    2.01515E+03   1.52539E+03   1.33098E+00   1.24400E-01   5.75034E+02
    1.98868E+03   1.49110E+03   1.32098E+00   1.23804E-01   5.66456E+02
    1.96246E+03   1.45733E+03   1.31098E+00   1.23207E-01   5.57944E+02
    1.93651E+03   1.42407E+03   1.30098E+00   1.22610E-01   5.49497E+02
    1.91080E+03   1.39133E+03   1.29098E+00   1.22012E-01   5.41116E+02
    1.88535E+03   1.35910E+03   1.28098E+00   1.21414E-01   5.32801E+02
    1.86014E+03   1.32737E+03   1.27098E+00   1.20816E-01   5.24551E+02
    1.83519E+03   1.29614E+03   1.26098E+00   1.20217E-01   5.16367E+02
    1.81048E+03   1.26540E+03   1.25098E+00   1.19618E-01   5.08248E+02
    1.78601E+03   1.23516E+03   1.24098E+00   1.19018E-01   5.00195E+02
    1.76179E+03   1.20540E+03   1.23098E+00   1.18419E-01   4.92207E+02
    1.73780E+03   1.17613E+03   1.22098E+00   1.17819E-01   4.84285E+02
    1.71406E+03   1.14733E+03   1.21098E+00   1.17219E-01   4.76429E+02
    1.69054E+03   1.11902E+03   1.20098E+00   1.16619E-01   4.68638E+02
    1.66727E+03   1.09117E+03   1.19098E+00   1.16019E-01   4.60912E+02
    1.64422E+03   1.06379E+03   1.18098E+00   1.15419E-01   4.53252E+02
    1.62141E+03   1.03688E+03   1.17098E+00   1.14819E-01   4.45658E+02
    1.59882E+03   1.01042E+03   1.16098E+00   1.14219E-01   4.38129E+02
    1.57646E+03   9.84418E+02   1.15098E+00   1.13619E-01   4.30665E+02
    1.55432E+03   9.58868E+02   1.14098E+00   1.13019E-01   4.23267E+02
    1.53240E+03   9.33765E+02   1.13098E+00   1.12420E-01   4.15934E+02
    1.51071E+03   9.09106E+02   1.12098E+00   1.11820E-01   4.08667E+02
    1.48923E+03   8.84885E+02   1.11098E+00   1.11221E-01   4.01465E+02
    1.46797E+03   8.61100E+02   1.10098E+00   1.10622E-01   3.94328E+02
    1.44692E+03   8.37745E+02   1.09098E+00   1.10024E-01   3.87257E+02
    1.42608E+03   8.14818E+02   1.08098E+00   1.09426E-01   3.80251E+02
    1.40546E+03   7.92314E+02   1.07098E+00   1.08828E-01   3.73311E+02
    1.38504E+03   7.70229E+02   1.06098E+00   1.08230E-01   3.66436E+02
    1.36483E+03   7.48559E+02   1.05098E+00   1.07633E-01   3.59626E+02
    1.34482E+03   7.27300E+02   1.04098E+00   1.07037E-01   3.52882E+02
    1.32502E+03   7.06448E+02   1.03098E+00   1.06441E-01   3.46203E+02
    1.30541E+03   6.85999E+02   1.02098E+00   1.05845E-01   3.39589E+02
    1.28601E+03   6.65949E+02   1.01098E+00   1.05250E-01   3.33041E+02
    1.26680E+03   6.46295E+02   1.00098E+00   1.04656E-01   3.26558E+02
    1.25727E+03   6.36614E+02   9.95980E-01   1.04359E-01   3.23341E+02
    1.24778E+03   6.27031E+02   9.90980E-01   1.04062E-01   3.20140E+02
    1.23835E+03   6.17545E+02   9.85980E-01   1.03766E-01   3.16956E+02
    1.22896E+03   6.08155E+02   9.80980E-01   1.03469E-01   3.13788E+02
    1.21962E+03   5.98861E+02   9.75980E-01   1.03173E-01   3.10636E+02
    1.21033E+03   5.89662E+02   9.70980E-01   1.02877E-01   3.07501E+02
    1.20108E+03   5.80558E+02   9.65980E-01   1.02581E-01   3.04382E+02
    1.19188E+03   5.71548E+02   9.60980E-01   1.02285E-01   3.01279E+02
    1.18273E+03   5.62632E+02   9.55980E-01   1.01990E-01   2.98193E+02
    1.17363E+03   5.53810E+02   9.50980E-01   1.01694E-01   2.95123E+02
    1.16457E+03   5.45080E+02   9.45980E-01   1.01399E-01   2.92069E+02
    1.15555E+03   5.36442E+02   9.40980E-01   1.01104E-01   2.89032E+02
    1.14659E+03   5.27897E+02   9.35980E-01   1.00809E-01   2.86011E+02
    1.13766E+03   5.19442E+02   9.30980E-01   1.00515E-01   2.83006E+02
    1.12879E+03   5.11079E+02   9.25980E-01   1.00220E-01   2.80017E+02
    1.11995E+03   5.02805E+02   9.20980E-01   9.99259E-02   2.77045E+02
    1.11117E+03   4.94622E+02   9.15980E-01   9.96319E-02   2.74090E+02
    1.10242E+03   4.86528E+02   9.10980E-01   9.93381E-02   2.71150E+02
    1.09372E+03   4.78523E+02   9.05980E-01   9.90444E-02   2.68227E+02
    1.08507E+03   4.70606E+02   9.00980E-01   9.87510E-02   2.65320E+02
    1.07646E+03   4.62777E+02   8.95980E-01   9.84577E-02   2.62430E+02
    1.06789E+03   4.55036E+02   8.90980E-01   9.81647E-02   2.59555E+02
    1.05936E+03   4.47381E+02   8.85980E-01   9.78719E-02   2.56698E+02
    1.05088E+03   4.39813E+02   8.80980E-01   9.75792E-02   2.53856E+02
    1.04244E+03   4.32331E+02   8.75980E-01   9.72868E-02   2.51031E+02
    1.03405E+03   4.24934E+02   8.70980E-01   9.69946E-02   2.48222E+02
    1.02569E+03   4.17622E+02   8.65980E-01   9.67026E-02   2.45429E+02
    1.01738E+03   4.10394E+02   8.60980E-01   9.64108E-02   2.42653E+02
    1.00911E+03   4.03250E+02   8.55980E-01   9.61192E-02   2.39893E+02
    1.00088E+03   3.96190E+02   8.50980E-01   9.58278E-02   2.37149E+02
    9.92692E+02   3.89212E+02   8.45980E-01   9.55366E-02   2.34422E+02
    9.84545E+02   3.82317E+02   8.40980E-01   9.52456E-02   2.31711E+02
    9.76438E+02   3.75504E+02   8.35980E-01   9.49548E-02   2.29016E+02
    9.68373E+02   3.68773E+02   8.30980E-01   9.46642E-02   2.26338E+02
    9.60347E+02   3.62122E+02   8.25980E-01   9.43738E-02   2.23676E+02
    9.52362E+02   3.55552E+02   8.20980E-01   9.40836E-02   2.21030E+02
    9.44416E+02   3.49062E+02   8.15980E-01   9.37937E-02   2.18401E+02
    9.36510E+02   3.42651E+02   8.10980E-01   9.35039E-02   2.15788E+02
    9.28643E+02   3.36320E+02   8.05980E-01   9.32143E-02   2.13191E+02
    9.20815E+02   3.30067E+02   8.00980E-01   9.29248E-02   2.10610E+02
    9.13026E+02   3.23891E+02   7.95980E-01   9.26356E-02   2.08046E+02
    9.05275E+02   3.17794E+02   7.90980E-01   9.23466E-02   2.05498E+02
    8.97563E+02   3.11773E+02   7.85980E-01   9.20577E-02   2.02967E+02
    8.89889E+02   3.05829E+02   7.80980E-01   9.17690E-02   2.00451E+02
    8.82252E+02   2.99961E+02   7.75980E-01   9.14805E-02   1.97952E+02
    8.74654E+02   2.94168E+02   7.70980E-01   9.11922E-02   1.95470E+02
    8.67092E+02   2.88451E+02   7.65980E-01   9.09040E-02   1.93004E+02
    8.59568E+02   2.82808E+02   7.60980E-01   9.06160E-02   1.90554E+02
    8.52080E+02   2.77239E+02   7.55980E-01   9.03281E-02   1.88120E+02
    8.44629E+02   2.71744E+02   7.50980E-01   9.00404E-02   1.85703E+02
