    3.61004E+03   2.87083E+03   1.99098E+00   1.24664E-03   8.74197E+02
    3.57758E+03   2.83442E+03   1.98098E+00   1.44435E-03   8.66964E+02
    3.54530E+03   2.79830E+03   1.97098E+00   1.65938E-03   8.59751E+02
    3.51321E+03   2.76247E+03   1.96098E+00   1.89251E-03   8.52558E+02
    3.48130E+03   2.72692E+03   1.95098E+00   2.14152E-03   8.45384E+02
    3.44957E+03   2.69165E+03   1.94098E+00   2.40943E-03   8.38229E+02
    3.41802E+03   2.65667E+03   1.93098E+00   2.69374E-03   8.31094E+02
    3.38665E+03   2.62196E+03   1.92098E+00   2.99705E-03   8.23979E+02
    3.35546E+03   2.58753E+03   1.91098E+00   3.31618E-03   8.16884E+02
    3.32445E+03   2.55337E+03   1.90098E+00   3.65362E-03   8.09808E+02
    3.29362E+03   2.51949E+03   1.89098E+00   4.00842E-03   8.02752E+02
    3.26297E+03   2.48588E+03   1.88098E+00   4.38032E-03   7.95716E+02
    3.23249E+03   2.45254E+03   1.87098E+00   4.76996E-03   7.88700E+02
    3.20220E+03   2.41947E+03   1.86098E+00   5.17475E-03   7.81704E+02
    3.17208E+03   2.38666E+03   1.85098E+00   5.59680E-03   7.74728E+02
    3.14213E+03   2.35412E+03   1.84098E+00   6.03562E-03   7.67772E+02
    3.11237E+03   2.32183E+03   1.83098E+00   6.48902E-03   7.60836E+02
    3.08277E+03   2.28982E+03   1.82098E+00   6.95854E-03   7.53921E+02
    3.05336E+03   2.25806E+03   1.81098E+00   7.44441E-03   7.47025E+02
    3.02412E+03   2.22655E+03   1.80098E+00   7.94248E-03   7.40151E+02
    2.99505E+03   2.19530E+03   1.79098E+00   8.45613E-03   7.33296E+02
    2.96616E+03   2.16431E+03   1.78098E+00   8.98491E-03   7.26463E+02
    2.93744E+03   2.13357E+03   1.77098E+00   9.52475E-03   7.19649E+02
    2.90889E+03   2.10308E+03   1.76098E+00   1.00786E-02   7.12857E+02
    2.88051E+03   2.07285E+03   1.75098E+00   1.06449E-02   7.06086E+02
    2.85231E+03   2.04286E+03   1.74098E+00   1.12233E-02   6.99335E+02
    2.82428E+03   2.01312E+03   1.73098E+00   1.18131E-02   6.92606E+02
    2.79642E+03   1.98362E+03   1.72098E+00   1.24138E-02   6.85898E+02
    2.76873E+03   1.95437E+03   1.71098E+00   1.30251E-02   6.79211E+02
    2.74121E+03   1.92537E+03   1.70098E+00   1.36462E-02   6.72546E+02
    2.71386E+03   1.89661E+03   1.69098E+00   1.42768E-02   6.65902E+02
    2.68668E+03   1.86809E+03   1.68098E+00   1.49163E-02   6.59280E+02
    2.65967E+03   1.83982E+03   1.67098E+00   1.55641E-02   6.52680E+02
    2.63282E+03   1.81179E+03   1.66098E+00   1.62197E-02   6.46102E+02
    2.60615E+03   1.78399E+03   1.65098E+00   1.68826E-02   6.39546E+02
    2.57964E+03   1.75644E+03   1.64098E+00   1.75523E-02   6.33012E+02
