    4.78572E+03   5.71527E+03   1.99098E+00   4.26228E-01   1.46470E+03
    4.73320E+03   5.62785E+03   1.98098E+00   4.25693E-01   1.45032E+03
    4.68111E+03   5.54136E+03   1.97098E+00   4.25152E-01   1.43602E+03
    4.62947E+03   5.45578E+03   1.96098E+00   4.24604E-01   1.42179E+03
    4.57825E+03   5.37113E+03   1.95098E+00   4.24050E-01   1.40764E+03
    4.52747E+03   5.28739E+03   1.94098E+00   4.23490E-01   1.39357E+03
    4.47712E+03   5.20456E+03   1.93098E+00   4.22923E-01   1.37957E+03
    4.42719E+03   5.12262E+03   1.92098E+00   4.22349E-01   1.36565E+03
    4.37769E+03   5.04159E+03   1.91098E+00   4.21769E-01   1.35181E+03
    4.32861E+03   4.96144E+03   1.90098E+00   4.21182E-01   1.33804E+03
    4.27995E+03   4.88218E+03   1.89098E+00   4.20588E-01   1.32435E+03
    4.23171E+03   4.80380E+03   1.88098E+00   4.19986E-01   1.31074E+03
    4.18388E+03   4.72629E+03   1.87098E+00   4.19378E-01   1.29720E+03
    4.13646E+03   4.64965E+03   1.86098E+00   4.18762E-01   1.28373E+03
    4.08945E+03   4.57388E+03   1.85098E+00   4.18139E-01   1.27034E+03
    4.04285E+03   4.49896E+03   1.84098E+00   4.17509E-01   1.25703E+03
    3.99666E+03   4.42490E+03   1.83098E+00   4.16870E-01   1.24380E+03
    3.95086E+03   4.35169E+03   1.82098E+00   4.16224E-01   1.23063E+03
    3.90547E+03   4.27932E+03   1.81098E+00   4.15570E-01   1.21755E+03
    3.86047E+03   4.20778E+03   1.80098E+00   4.14908E-01   1.20454E+03
    3.81587E+03   4.13708E+03   1.79098E+00   4.14238E-01   1.19160E+03
    3.77166E+03   4.06720E+03   1.78098E+00   4.13560E-01   1.17874E+03
    3.72784E+03   3.99815E+03   1.77098E+00   4.12873E-01   1.16596E+03
    3.68441E+03   3.92991E+03   1.76098E+00   4.12178E-01   1.15325E+03
    3.64136E+03   3.86248E+03   1.75098E+00   4.11474E-01   1.14061E+03
    3.59870E+03   3.79586E+03   1.74098E+00   4.10761E-01   1.12805E+03
    3.55641E+03   3.73003E+03   1.73098E+00   4.10040E-01   1.11557E+03
    3.51451E+03   3.66501E+03   1.72098E+00   4.09309E-01   1.10315E+03
    3.47298E+03   3.60077E+03   1.71098E+00   4.08569E-01   1.09082E+03
    3.43182E+03   3.53731E+03   1.70098E+00   4.07819E-01   1.07855E+03
    3.39103E+03   3.47463E+03   1.69098E+00   4.07060E-01   1.06637E+03
    3.35061E+03   3.41273E+03   1.68098E+00   4.06291E-01   1.05425E+03
    3.31056E+03   3.35160E+03   1.67098E+00   4.05513E-01   1.04221E+03
    3.27087E+03   3.29122E+03   1.66098E+00   4.04724E-01   1.03024E+03
    3.23155E+03   3.23161E+03   1.65098E+00   4.03925E-01   1.01835E+03
    3.19258E+03   3.17275E+03   1.64098E+00   4.03116E-01   1.00653E+03
    3.15397E+03   3.11463E+03   1.63098E+00   4.02296E-01   9.94786E+02
    3.11571E+03   3.05726E+03   1.62098E+00   4.01465E-01   9.83114E+02
    3.07780E+03   3.00062E+03   1.61098E+00   4.00624E-01   9.71515E+02
    3.04025E+03   2.94472E+03   1.60098E+00   3.99771E-01   9.59990E+02
    3.00304E+03   2.88954E+03   1.59098E+00   3.98907E-01   9.48538E+02
    2.96617E+03   2.83508E+03   1.58098E+00   3.98032E-01   9.37159E+02
    2.92965E+03   2.78134E+03   1.57098E+00   3.97145E-01   9.25853E+02
    2.89346E+03   2.72831E+03   1.56098E+00   3.96246E-01   9.14619E+02
    2.85762E+03   2.67598E+03   1.55098E+00   3.95335E-01   9.03459E+02
    2.82211E+03   2.62435E+03   1.54098E+00   3.94412E-01   8.92371E+02
    2.78693E+03   2.57342E+03   1.53098E+00   3.93477E-01   8.81355E+02
    2.75208E+03   2.52318E+03   1.52098E+00   3.92528E-01   8.70412E+02
    2.71756E+03   2.47362E+03   1.51098E+00   3.91567E-01   8.59542E+02
    2.68337E+03   2.42474E+03   1.50098E+00   3.90593E-01   8.48743E+02
    2.64950E+03   2.37654E+03   1.49098E+00   3.89605E-01   8.38016E+02
    2.61595E+03   2.32900E+03   1.48098E+00   3.88604E-01   8.27362E+02
    2.58272E+03   2.28213E+03   1.47098E+00   3.87589E-01   8.16779E+02
    2.54980E+03   2.23592E+03   1.46098E+00   3.86559E-01   8.06268E+02
    2.51720E+03   2.19036E+03   1.45098E+00   3.85516E-01   7.95828E+02
    2.48491E+03   2.14544E+03   1.44098E+00   3.84458E-01   7.85460E+02
    2.45293E+03   2.10118E+03   1.43098E+00   3.83385E-01   7.75163E+02
    2.42126E+03   2.05754E+03   1.42098E+00   3.82297E-01   7.64938E+02
    2.38989E+03   2.01455E+03   1.41098E+00   3.81194E-01   7.54783E+02
    2.35883E+03   1.97217E+03   1.40098E+00   3.80076E-01   7.44700E+02
    2.32807E+03   1.93042E+03   1.39098E+00   3.78941E-01   7.34687E+02
    2.29760E+03   1.88929E+03   1.38098E+00   3.77791E-01   7.24745E+02
    2.26743E+03   1.84877E+03   1.37098E+00   3.76623E-01   7.14874E+02
    2.23755E+03   1.80886E+03   1.36098E+00   3.75440E-01   7.05073E+02
    2.20796E+03   1.76955E+03   1.35098E+00   3.74239E-01   6.95343E+02
    2.17867E+03   1.73083E+03   1.34098E+00   3.73021E-01   6.85682E+02
    2.14966E+03   1.69271E+03   1.33098E+00   3.71786E-01   6.76092E+02
    2.12093E+03   1.65518E+03   1.32098E+00   3.70532E-01   6.66572E+02
    2.09248E+03   1.61822E+03   1.31098E+00   3.69261E-01   6.57122E+02
    2.06432E+03   1.58184E+03   1.30098E+00   3.67971E-01   6.47741E+02
    2.03643E+03   1.54603E+03   1.29098E+00   3.66662E-01   6.38430E+02
    2.00882E+03   1.51079E+03   1.28098E+00   3.65334E-01   6.29188E+02
    1.98148E+03   1.47611E+03   1.27098E+00   3.63986E-01   6.20016E+02
    1.95441E+03   1.44199E+03   1.26098E+00   3.62619E-01   6.10912E+02
    1.92761E+03   1.40841E+03   1.25098E+00   3.61232E-01   6.01878E+02
    1.90107E+03   1.37539E+03   1.24098E+00   3.59824E-01   5.92913E+02
    1.87480E+03   1.34290E+03   1.23098E+00   3.58395E-01   5.84016E+02
    1.84879E+03   1.31095E+03   1.22098E+00   3.56945E-01   5.75188E+02
    1.82304E+03   1.27953E+03   1.21098E+00   3.55474E-01   5.66429E+02
    1.79755E+03   1.24863E+03   1.20098E+00   3.53980E-01   5.57738E+02
    1.77232E+03   1.21826E+03   1.19098E+00   3.52464E-01   5.49115E+02
    1.74733E+03   1.18840E+03   1.18098E+00   3.50926E-01   5.40560E+02
    1.72260E+03   1.15905E+03   1.17098E+00   3.49365E-01   5.32074E+02
    1.69811E+03   1.13021E+03   1.16098E+00   3.47780E-01   5.23655E+02
    1.67387E+03   1.10187E+03   1.15098E+00   3.46171E-01   5.15303E+02
    1.64988E+03   1.07402E+03   1.14098E+00   3.44538E-01   5.07019E+02
    1.62613E+03   1.04666E+03   1.13098E+00   3.42880E-01   4.98803E+02
    1.60261E+03   1.01979E+03   1.12098E+00   3.41198E-01   4.90654E+02
    1.57934E+03   9.93400E+02   1.11098E+00   3.39489E-01   4.82572E+02
    1.55630E+03   9.67485E+02   1.10098E+00   3.37755E-01   4.74557E+02
    1.53349E+03   9.42041E+02   1.09098E+00   3.35995E-01   4.66609E+02
    1.51092E+03   9.17062E+02   1.08098E+00   3.34208E-01   4.58728E+02
    1.48857E+03   8.92544E+02   1.07098E+00   3.32394E-01   4.50913E+02
    1.46645E+03   8.68482E+02   1.06098E+00   3.30553E-01   4.43164E+02
    1.44455E+03   8.44871E+02   1.05098E+00   3.28683E-01   4.35482E+02
    1.42288E+03   8.21705E+02   1.04098E+00   3.26785E-01   4.27866E+02
    1.40143E+03   7.98981E+02   1.03098E+00   3.24858E-01   4.20317E+02
    1.38019E+03   7.76692E+02   1.02098E+00   3.22902E-01   4.12833E+02
    1.35918E+03   7.54835E+02   1.01098E+00   3.20916E-01   4.05415E+02
    1.33837E+03   7.33404E+02   1.00098E+00   3.18901E-01   3.98062E+02
    1.32805E+03   7.22847E+02   9.95980E-01   3.17881E-01   3.94410E+02
    1.31778E+03   7.12395E+02   9.90980E-01   3.16854E-01   3.90775E+02
    1.30756E+03   7.02046E+02   9.85980E-01   3.15819E-01   3.87156E+02
    1.29740E+03   6.91802E+02   9.80980E-01   3.14777E-01   3.83554E+02
    1.28729E+03   6.81660E+02   9.75980E-01   3.13726E-01   3.79967E+02
    1.27722E+03   6.71621E+02   9.70980E-01   3.12668E-01   3.76397E+02
    1.26721E+03   6.61683E+02   9.65980E-01   3.11602E-01   3.72844E+02
    1.25726E+03   6.51846E+02   9.60980E-01   3.10527E-01   3.69306E+02
    1.24735E+03   6.42110E+02   9.55980E-01   3.09445E-01   3.65785E+02
    1.23749E+03   6.32474E+02   9.50980E-01   3.08355E-01   3.62280E+02
    1.22768E+03   6.22937E+02   9.45980E-01   3.07256E-01   3.58792E+02
    1.21793E+03   6.13499E+02   9.40980E-01   3.06149E-01   3.55319E+02
    1.20822E+03   6.04159E+02   9.35980E-01   3.05034E-01   3.51863E+02
