    3.51092E+03   2.46781E+03   1.99098E+00   2.43033E-01   8.24412E+02
    3.48095E+03   2.44197E+03   1.98098E+00   2.41085E-01   8.18187E+02
    3.45112E+03   2.41620E+03   1.97098E+00   2.39128E-01   8.11966E+02
    3.42142E+03   2.39050E+03   1.96098E+00   2.37162E-01   8.05748E+02
    3.39184E+03   2.36488E+03   1.95098E+00   2.35188E-01   7.99533E+02
    3.36240E+03   2.33934E+03   1.94098E+00   2.33206E-01   7.93322E+02
    3.33309E+03   2.31388E+03   1.93098E+00   2.31216E-01   7.87115E+02
    3.30391E+03   2.28849E+03   1.92098E+00   2.29219E-01   7.80911E+02
    3.27487E+03   2.26318E+03   1.91098E+00   2.27215E-01   7.74711E+02
    3.24595E+03   2.23795E+03   1.90098E+00   2.25204E-01   7.68516E+02
    3.21717E+03   2.21279E+03   1.89098E+00   2.23186E-01   7.62326E+02
    3.18852E+03   2.18772E+03   1.88098E+00   2.21163E-01   7.56140E+02
    3.16001E+03   2.16273E+03   1.87098E+00   2.19134E-01   7.49959E+02
    3.13163E+03   2.13782E+03   1.86098E+00   2.17099E-01   7.43783E+02
    3.10338E+03   2.11300E+03   1.85098E+00   2.15060E-01   7.37613E+02
    3.07526E+03   2.08825E+03   1.84098E+00   2.13016E-01   7.31449E+02
    3.04728E+03   2.06360E+03   1.83098E+00   2.10969E-01   7.25290E+02
    3.01944E+03   2.03902E+03   1.82098E+00   2.08918E-01   7.19138E+02
    2.99173E+03   2.01454E+03   1.81098E+00   2.06863E-01   7.12992E+02
    2.96415E+03   1.99014E+03   1.80098E+00   2.04806E-01   7.06853E+02
    2.93671E+03   1.96582E+03   1.79098E+00   2.02747E-01   7.00721E+02
    2.90940E+03   1.94160E+03   1.78098E+00   2.00686E-01   6.94596E+02
    2.88223E+03   1.91747E+03   1.77098E+00   1.98624E-01   6.88479E+02
    2.85520E+03   1.89343E+03   1.76098E+00   1.96562E-01   6.82369E+02
    2.82830E+03   1.86948E+03   1.75098E+00   1.94499E-01   6.76267E+02
    2.80154E+03   1.84563E+03   1.74098E+00   1.92437E-01   6.70174E+02
    2.77491E+03   1.82187E+03   1.73098E+00   1.90375E-01   6.64089E+02
    2.74843E+03   1.79820E+03   1.72098E+00   1.88315E-01   6.58013E+02
    2.72208E+03   1.77464E+03   1.71098E+00   1.86257E-01   6.51946E+02
    2.69586E+03   1.75117E+03   1.70098E+00   1.84202E-01   6.45889E+02
    2.66979E+03   1.72780E+03   1.69098E+00   1.82149E-01   6.39842E+02
    2.64385E+03   1.70454E+03   1.68098E+00   1.80101E-01   6.33804E+02
    2.61805E+03   1.68137E+03   1.67098E+00   1.78056E-01   6.27777E+02
    2.59239E+03   1.65831E+03   1.66098E+00   1.76017E-01   6.21761E+02
    2.56687E+03   1.63536E+03   1.65098E+00   1.73983E-01   6.15755E+02
    2.54149E+03   1.61252E+03   1.64098E+00   1.71955E-01   6.09761E+02
    2.51624E+03   1.58978E+03   1.63098E+00   1.69934E-01   6.03779E+02
    2.49114E+03   1.56716E+03   1.62098E+00   1.67920E-01   5.97809E+02
    2.46617E+03   1.54465E+03   1.61098E+00   1.65915E-01   5.91851E+02
    2.44134E+03   1.52225E+03   1.60098E+00   1.63917E-01   5.85905E+02
    2.41666E+03   1.49997E+03   1.59098E+00   1.61929E-01   5.79973E+02
    2.39211E+03   1.47780E+03   1.58098E+00   1.59951E-01   5.74054E+02
    2.36770E+03   1.45576E+03   1.57098E+00   1.57983E-01   5.68148E+02
    2.34343E+03   1.43384E+03   1.56098E+00   1.56026E-01   5.62257E+02
    2.31930E+03   1.41204E+03   1.55098E+00   1.54081E-01   5.56379E+02
    2.29532E+03   1.39036E+03   1.54098E+00   1.52148E-01   5.50517E+02
    2.27147E+03   1.36882E+03   1.53098E+00   1.50227E-01   5.44669E+02
    2.24776E+03   1.34740E+03   1.52098E+00   1.48321E-01   5.38837E+02
    2.22419E+03   1.32611E+03   1.51098E+00   1.46428E-01   5.33021E+02
    2.20077E+03   1.30495E+03   1.50098E+00   1.44550E-01   5.27220E+02
    2.17748E+03   1.28393E+03   1.49098E+00   1.42687E-01   5.21436E+02
    2.15434E+03   1.26305E+03   1.48098E+00   1.40839E-01   5.15669E+02
    2.13133E+03   1.24231E+03   1.47098E+00   1.39009E-01   5.09919E+02
    2.10847E+03   1.22170E+03   1.46098E+00   1.37195E-01   5.04187E+02
    2.08574E+03   1.20124E+03   1.45098E+00   1.35398E-01   4.98472E+02
