    3.87460E+03   3.42597E+03   1.99098E+00   1.00000E-03   1.00708E+03
    3.83805E+03   3.38092E+03   1.98098E+00   1.00000E-03   9.98448E+02
    3.80172E+03   3.33623E+03   1.97098E+00   1.00000E-03   9.89846E+02
    3.76561E+03   3.29189E+03   1.96098E+00   1.00000E-03   9.81272E+02
    3.72974E+03   3.24790E+03   1.95098E+00   1.00000E-03   9.72725E+02
    3.69409E+03   3.20427E+03   1.94098E+00   1.00000E-03   9.64206E+02
    3.65866E+03   3.16098E+03   1.93098E+00   1.00000E-03   9.55715E+02
    3.62345E+03   3.11805E+03   1.92098E+00   1.00000E-03   9.47251E+02
    3.58847E+03   3.07547E+03   1.91098E+00   1.00000E-03   9.38816E+02
    3.55371E+03   3.03323E+03   1.90098E+00   1.00000E-03   9.30408E+02
    3.51917E+03   2.99135E+03   1.89098E+00   1.00000E-03   9.22028E+02
    3.48485E+03   2.94981E+03   1.88098E+00   1.00000E-03   9.13677E+02
    3.45075E+03   2.90861E+03   1.87098E+00   1.00000E-03   9.05354E+02
    3.41687E+03   2.86776E+03   1.86098E+00   1.00000E-03   8.97059E+02
    3.38321E+03   2.82726E+03   1.85098E+00   1.00000E-03   8.88793E+02
    3.34976E+03   2.78710E+03   1.84098E+00   1.00000E-03   8.80555E+02
    3.31654E+03   2.74728E+03   1.83098E+00   1.00000E-03   8.72346E+02
    3.28353E+03   2.70780E+03   1.82098E+00   1.00000E-03   8.64165E+02
    3.25073E+03   2.66867E+03   1.81098E+00   1.00000E-03   8.56014E+02
    3.21816E+03   2.62987E+03   1.80098E+00   1.00000E-03   8.47891E+02
    3.18579E+03   2.59142E+03   1.79098E+00   1.00000E-03   8.39798E+02
    3.15364E+03   2.55330E+03   1.78098E+00   1.00000E-03   8.31733E+02
    3.12170E+03   2.51552E+03   1.77098E+00   1.00000E-03   8.23698E+02
    3.08998E+03   2.47808E+03   1.76098E+00   1.00000E-03   8.15692E+02
    3.05846E+03   2.44097E+03   1.75098E+00   1.00000E-03   8.07716E+02
    3.02716E+03   2.40420E+03   1.74098E+00   1.00000E-03   7.99769E+02
    2.99607E+03   2.36776E+03   1.73098E+00   1.00000E-03   7.91852E+02
    2.96519E+03   2.33165E+03   1.72098E+00   1.00000E-03   7.83965E+02
    2.93451E+03   2.29588E+03   1.71098E+00   1.00000E-03   7.76107E+02
    2.90405E+03   2.26044E+03   1.70098E+00   1.00000E-03   7.68280E+02
    2.87379E+03   2.22532E+03   1.69098E+00   1.00000E-03   7.60482E+02
    2.84374E+03   2.19054E+03   1.68098E+00   1.00000E-03   7.52715E+02
    2.81389E+03   2.15675E+03   1.67098E+00   1.30534E-03   7.44977E+02
    2.78424E+03   2.12345E+03   1.66098E+00   1.69793E-03   7.37266E+02
    2.75480E+03   2.09054E+03   1.65098E+00   2.15238E-03   7.29583E+02
    2.72555E+03   2.05804E+03   1.64098E+00   2.67000E-03   7.21927E+02
    2.69649E+03   2.02593E+03   1.63098E+00   3.25169E-03   7.14297E+02
    2.66764E+03   1.99420E+03   1.62098E+00   3.89808E-03   7.06695E+02
    2.63898E+03   1.96285E+03   1.61098E+00   4.61012E-03   6.99118E+02
    2.61051E+03   1.93184E+03   1.60098E+00   5.38222E-03   6.91568E+02
    2.58223E+03   1.90120E+03   1.59098E+00   6.21895E-03   6.84044E+02
    2.55415E+03   1.87089E+03   1.58098E+00   7.11674E-03   6.76546E+02
