    4.81966E+03   6.08492E+03   1.99098E+00   3.31653E-01   1.48175E+03
    4.76513E+03   5.99096E+03   1.98098E+00   3.30551E-01   1.46644E+03
    4.71107E+03   5.89801E+03   1.97098E+00   3.29440E-01   1.45122E+03
    4.65748E+03   5.80607E+03   1.96098E+00   3.28319E-01   1.43608E+03
    4.60435E+03   5.71511E+03   1.95098E+00   3.27188E-01   1.42102E+03
    4.55169E+03   5.62515E+03   1.94098E+00   3.26048E-01   1.40605E+03
    4.49949E+03   5.53616E+03   1.93098E+00   3.24898E-01   1.39116E+03
    4.44774E+03   5.44816E+03   1.92098E+00   3.23738E-01   1.37635E+03
    4.39646E+03   5.36112E+03   1.91098E+00   3.22568E-01   1.36163E+03
    4.34562E+03   5.27505E+03   1.90098E+00   3.21388E-01   1.34699E+03
    4.29524E+03   5.18994E+03   1.89098E+00   3.20197E-01   1.33243E+03
    4.24530E+03   5.10578E+03   1.88098E+00   3.18997E-01   1.31796E+03
    4.19581E+03   5.02256E+03   1.87098E+00   3.17786E-01   1.30357E+03
    4.14676E+03   4.94029E+03   1.86098E+00   3.16565E-01   1.28927E+03
    4.09815E+03   4.85895E+03   1.85098E+00   3.15333E-01   1.27504E+03
    4.04998E+03   4.77853E+03   1.84098E+00   3.14091E-01   1.26090E+03
    4.00224E+03   4.69904E+03   1.83098E+00   3.12838E-01   1.24684E+03
    3.95493E+03   4.62047E+03   1.82098E+00   3.11575E-01   1.23287E+03
    3.90805E+03   4.54280E+03   1.81098E+00   3.10301E-01   1.21898E+03
    3.86160E+03   4.46604E+03   1.80098E+00   3.09016E-01   1.20517E+03
    3.81557E+03   4.39018E+03   1.79098E+00   3.07721E-01   1.19144E+03
    3.76996E+03   4.31521E+03   1.78098E+00   3.06414E-01   1.17779E+03
    3.72478E+03   4.24113E+03   1.77098E+00   3.05097E-01   1.16423E+03
    3.68000E+03   4.16793E+03   1.76098E+00   3.03769E-01   1.15075E+03
    3.63564E+03   4.09560E+03   1.75098E+00   3.02429E-01   1.13735E+03
    3.59169E+03   4.02414E+03   1.74098E+00   3.01079E-01   1.12403E+03
    3.54815E+03   3.95354E+03   1.73098E+00   2.99717E-01   1.11079E+03
    3.50502E+03   3.88380E+03   1.72098E+00   2.98344E-01   1.09764E+03
    3.46228E+03   3.81490E+03   1.71098E+00   2.96960E-01   1.08457E+03
    3.41995E+03   3.74686E+03   1.70098E+00   2.95565E-01   1.07158E+03
    3.37802E+03   3.67965E+03   1.69098E+00   2.94158E-01   1.05867E+03
    3.33648E+03   3.61327E+03   1.68098E+00   2.92740E-01   1.04584E+03
    3.29533E+03   3.54773E+03   1.67098E+00   2.91310E-01   1.03309E+03
    3.25457E+03   3.48300E+03   1.66098E+00   2.89869E-01   1.02043E+03
    3.21420E+03   3.41909E+03   1.65098E+00   2.88417E-01   1.00784E+03
    3.17422E+03   3.35598E+03   1.64098E+00   2.86953E-01   9.95341E+02
    3.13461E+03   3.29368E+03   1.63098E+00   2.85477E-01   9.82919E+02
    3.09539E+03   3.23218E+03   1.62098E+00   2.83990E-01   9.70577E+02
    3.05654E+03   3.17147E+03   1.61098E+00   2.82492E-01   9.58317E+02
    3.01807E+03   3.11155E+03   1.60098E+00   2.80982E-01   9.46137E+02
    2.97997E+03   3.05240E+03   1.59098E+00   2.79460E-01   9.34038E+02
    2.94223E+03   2.99404E+03   1.58098E+00   2.77926E-01   9.22019E+02
    2.90487E+03   2.93643E+03   1.57098E+00   2.76381E-01   9.10080E+02
    2.86787E+03   2.87960E+03   1.56098E+00   2.74825E-01   8.98222E+02
    2.83123E+03   2.82351E+03   1.55098E+00   2.73256E-01   8.86445E+02
    2.79495E+03   2.76818E+03   1.54098E+00   2.71676E-01   8.74747E+02
    2.75902E+03   2.71360E+03   1.53098E+00   2.70085E-01   8.63130E+02
    2.72346E+03   2.65975E+03   1.52098E+00   2.68482E-01   8.51593E+02
    2.68824E+03   2.60664E+03   1.51098E+00   2.66867E-01   8.40135E+02
    2.65337E+03   2.55426E+03   1.50098E+00   2.65241E-01   8.28758E+02
    2.61885E+03   2.50260E+03   1.49098E+00   2.63604E-01   8.17460E+02
    2.58467E+03   2.45166E+03   1.48098E+00   2.61955E-01   8.06243E+02
