    4.84986E+03   5.78680E+03   1.99098E+00   1.00000E-03   1.49692E+03
    4.79665E+03   5.70145E+03   1.98098E+00   1.00000E-03   1.48235E+03
    4.74387E+03   5.61694E+03   1.97098E+00   1.00000E-03   1.46786E+03
    4.69152E+03   5.53326E+03   1.96098E+00   1.00000E-03   1.45344E+03
    4.63959E+03   5.45041E+03   1.95098E+00   1.00000E-03   1.43908E+03
    4.58808E+03   5.36944E+03   1.94098E+00   1.28450E-03   1.42480E+03
    4.53699E+03   5.28992E+03   1.93098E+00   1.75535E-03   1.41058E+03
    4.48630E+03   5.21146E+03   1.92098E+00   2.31852E-03   1.39642E+03
    4.43602E+03   5.13403E+03   1.91098E+00   2.97415E-03   1.38233E+03
    4.38614E+03   5.05764E+03   1.90098E+00   3.72726E-03   1.36830E+03
    4.33666E+03   4.98225E+03   1.89098E+00   4.57972E-03   1.35434E+03
    4.28758E+03   4.90782E+03   1.88098E+00   5.52812E-03   1.34044E+03
    4.23889E+03   4.83436E+03   1.87098E+00   6.57789E-03   1.32660E+03
    4.19059E+03   4.76183E+03   1.86098E+00   7.72592E-03   1.31282E+03
    4.14267E+03   4.69020E+03   1.85098E+00   8.97288E-03   1.29910E+03
    4.09515E+03   4.61943E+03   1.84098E+00   1.03112E-02   1.28544E+03
    4.04800E+03   4.54950E+03   1.83098E+00   1.17408E-02   1.27184E+03
    4.00123E+03   4.48038E+03   1.82098E+00   1.32582E-02   1.25830E+03
    3.95484E+03   4.41205E+03   1.81098E+00   1.48594E-02   1.24481E+03
    3.90883E+03   4.34446E+03   1.80098E+00   1.65401E-02   1.23139E+03
    3.86319E+03   4.27760E+03   1.79098E+00   1.82955E-02   1.21803E+03
    3.81792E+03   4.21145E+03   1.78098E+00   2.01208E-02   1.20472E+03
    3.77302E+03   4.14596E+03   1.77098E+00   2.20108E-02   1.19147E+03
    3.72849E+03   4.08113E+03   1.76098E+00   2.39601E-02   1.17828E+03
    3.68433E+03   4.01694E+03   1.75098E+00   2.59634E-02   1.16515E+03
    3.64053E+03   3.95336E+03   1.74098E+00   2.80151E-02   1.15208E+03
    3.59709E+03   3.89037E+03   1.73098E+00   3.01100E-02   1.13906E+03
    3.55401E+03   3.82797E+03   1.72098E+00   3.22426E-02   1.12611E+03
    3.51130E+03   3.76613E+03   1.71098E+00   3.44076E-02   1.11322E+03
    3.46895E+03   3.70485E+03   1.70098E+00   3.66000E-02   1.10038E+03
    3.42695E+03   3.64411E+03   1.69098E+00   3.88148E-02   1.08761E+03
    3.38531E+03   3.58391E+03   1.68098E+00   4.10470E-02   1.07489E+03
    3.34403E+03   3.52424E+03   1.67098E+00   4.32923E-02   1.06224E+03
    3.30311E+03   3.46510E+03   1.66098E+00   4.55460E-02   1.04965E+03
    3.26253E+03   3.40647E+03   1.65098E+00   4.78042E-02   1.03712E+03
    3.22232E+03   3.34837E+03   1.64098E+00   5.00627E-02   1.02465E+03
    3.18245E+03   3.29077E+03   1.63098E+00   5.23180E-02   1.01225E+03
    3.14294E+03   3.23369E+03   1.62098E+00   5.45666E-02   9.99912E+02
    3.10378E+03   3.17713E+03   1.61098E+00   5.68051E-02   9.87638E+02
    3.06496E+03   3.12108E+03   1.60098E+00   5.90306E-02   9.75429E+02
    3.02650E+03   3.06554E+03   1.59098E+00   6.12404E-02   9.63285E+02
    2.98838E+03   3.01052E+03   1.58098E+00   6.34317E-02   9.51207E+02
    2.95061E+03   2.95601E+03   1.57098E+00   6.56022E-02   9.39196E+02
    2.91318E+03   2.90203E+03   1.56098E+00   6.77499E-02   9.27252E+02
    2.87610E+03   2.84857E+03   1.55098E+00   6.98726E-02   9.15376E+02
    2.83936E+03   2.79564E+03   1.54098E+00   7.19686E-02   9.03569E+02
    2.80296E+03   2.74324E+03   1.53098E+00   7.40362E-02   8.91831E+02
    2.76691E+03   2.69137E+03   1.52098E+00   7.60741E-02   8.80162E+02
    2.73119E+03   2.64004E+03   1.51098E+00   7.80808E-02   8.68563E+02
    2.69581E+03   2.58924E+03   1.50098E+00   8.00553E-02   8.57035E+02
    2.66077E+03   2.53899E+03   1.49098E+00   8.19964E-02   8.45578E+02
    2.62606E+03   2.48928E+03   1.48098E+00   8.39033E-02   8.34192E+02
    2.59169E+03   2.44013E+03   1.47098E+00   8.57751E-02   8.22879E+02
    2.55765E+03   2.39151E+03   1.46098E+00   8.75991E-02   8.11638E+02
    2.52394E+03   2.34346E+03   1.45098E+00   8.93996E-02   8.00470E+02
    2.49056E+03   2.29596E+03   1.44098E+00   9.11632E-02   7.89376E+02
    2.45750E+03   2.24903E+03   1.43098E+00   9.28895E-02   7.78356E+02
    2.42477E+03   2.20266E+03   1.42098E+00   9.45781E-02   7.67410E+02
    2.39237E+03   2.15684E+03   1.41098E+00   9.62289E-02   7.56539E+02
    2.36029E+03   2.11160E+03   1.40098E+00   9.78416E-02   7.45742E+02
    2.32853E+03   2.06692E+03   1.39098E+00   9.94160E-02   7.35022E+02
    2.29709E+03   2.02281E+03   1.38098E+00   1.00952E-01   7.24377E+02
    2.26597E+03   1.97927E+03   1.37098E+00   1.02450E-01   7.13809E+02
    2.23516E+03   1.93629E+03   1.36098E+00   1.03909E-01   7.03316E+02
    2.20467E+03   1.89389E+03   1.35098E+00   1.05330E-01   6.92901E+02
    2.17448E+03   1.85206E+03   1.34098E+00   1.06712E-01   6.82563E+02
    2.14461E+03   1.81080E+03   1.33098E+00   1.08056E-01   6.72303E+02
    2.11505E+03   1.77011E+03   1.32098E+00   1.09362E-01   6.62120E+02
    2.08579E+03   1.72999E+03   1.31098E+00   1.10631E-01   6.52015E+02
    2.05683E+03   1.69045E+03   1.30098E+00   1.11861E-01   6.41988E+02
    2.02818E+03   1.65147E+03   1.29098E+00   1.13054E-01   6.32040E+02
    1.99983E+03   1.61306E+03   1.28098E+00   1.14209E-01   6.22170E+02
    1.97177E+03   1.57522E+03   1.27098E+00   1.15327E-01   6.12379E+02
    1.94401E+03   1.53794E+03   1.26098E+00   1.16408E-01   6.02667E+02
    1.91654E+03   1.50123E+03   1.25098E+00   1.17452E-01   5.93035E+02
    1.88937E+03   1.46508E+03   1.24098E+00   1.18460E-01   5.83482E+02
