    3.70084E+03   3.08277E+03   1.99098E+00   3.49317E-02   9.19802E+02
    3.66686E+03   3.04370E+03   1.98098E+00   3.58525E-02   9.12035E+02
    3.63309E+03   3.00490E+03   1.97098E+00   3.67721E-02   9.04289E+02
    3.59951E+03   2.96634E+03   1.96098E+00   3.76901E-02   8.96565E+02
    3.56612E+03   2.92805E+03   1.95098E+00   3.86059E-02   8.88862E+02
    3.53293E+03   2.89001E+03   1.94098E+00   3.95191E-02   8.81180E+02
    3.49994E+03   2.85222E+03   1.93098E+00   4.04212E-02   8.73520E+02
    3.46714E+03   2.81469E+03   1.92098E+00   4.13280E-02   8.65881E+02
    3.43454E+03   2.77743E+03   1.91098E+00   4.22308E-02   8.58264E+02
    3.40213E+03   2.74042E+03   1.90098E+00   4.31292E-02   8.50670E+02
    3.36991E+03   2.70367E+03   1.89098E+00   4.40228E-02   8.43098E+02
    3.33789E+03   2.66718E+03   1.88098E+00   4.49113E-02   8.35548E+02
    3.30606E+03   2.63095E+03   1.87098E+00   4.57942E-02   8.28021E+02
    3.27442E+03   2.59498E+03   1.86098E+00   4.66713E-02   8.20516E+02
    3.24298E+03   2.55928E+03   1.85098E+00   4.75421E-02   8.13035E+02
    3.21173E+03   2.52383E+03   1.84098E+00   4.84064E-02   8.05577E+02
    3.18067E+03   2.48865E+03   1.83098E+00   4.92638E-02   7.98142E+02
    3.14980E+03   2.45373E+03   1.82098E+00   5.01141E-02   7.90730E+02
    3.11913E+03   2.41907E+03   1.81098E+00   5.09569E-02   7.83342E+02
    3.08864E+03   2.38468E+03   1.80098E+00   5.17921E-02   7.75978E+02
    3.05835E+03   2.35056E+03   1.79098E+00   5.26193E-02   7.68638E+02
    3.02824E+03   2.31670E+03   1.78098E+00   5.34383E-02   7.61322E+02
    2.99832E+03   2.28310E+03   1.77098E+00   5.42488E-02   7.54030E+02
    2.96860E+03   2.24977E+03   1.76098E+00   5.50507E-02   7.46763E+02
    2.93906E+03   2.21671E+03   1.75098E+00   5.58438E-02   7.39521E+02
    2.90971E+03   2.18391E+03   1.74098E+00   5.66278E-02   7.32303E+02
    2.88054E+03   2.15139E+03   1.73098E+00   5.74025E-02   7.25110E+02
    2.85157E+03   2.11913E+03   1.72098E+00   5.81678E-02   7.17943E+02
    2.82278E+03   2.08714E+03   1.71098E+00   5.89236E-02   7.10800E+02
    2.79417E+03   2.05542E+03   1.70098E+00   5.96696E-02   7.03684E+02
    2.76575E+03   2.02397E+03   1.69098E+00   6.04057E-02   6.96592E+02
    2.73752E+03   1.99279E+03   1.68098E+00   6.11317E-02   6.89527E+02
    2.70947E+03   1.96187E+03   1.67098E+00   6.18476E-02   6.82488E+02
    2.68161E+03   1.93123E+03   1.66098E+00   6.25533E-02   6.75475E+02
    2.65393E+03   1.90086E+03   1.65098E+00   6.32485E-02   6.68488E+02
    2.62643E+03   1.87076E+03   1.64098E+00   6.39333E-02   6.61527E+02
    2.59912E+03   1.84093E+03   1.63098E+00   6.46074E-02   6.54593E+02
    2.57199E+03   1.81137E+03   1.62098E+00   6.52709E-02   6.47686E+02
    2.54504E+03   1.78209E+03   1.61098E+00   6.59236E-02   6.40806E+02
    2.51827E+03   1.75307E+03   1.60098E+00   6.65655E-02   6.33953E+02
    2.49168E+03   1.72433E+03   1.59098E+00   6.71964E-02   6.27127E+02
    2.46527E+03   1.69585E+03   1.58098E+00   6.78164E-02   6.20328E+02
    2.43904E+03   1.66765E+03   1.57098E+00   6.84253E-02   6.13557E+02
    2.41298E+03   1.63972E+03   1.56098E+00   6.90232E-02   6.06814E+02
    2.38711E+03   1.61206E+03   1.55098E+00   6.96099E-02   6.00099E+02
    2.36141E+03   1.58467E+03   1.54098E+00   7.01854E-02   5.93411E+02
    2.33590E+03   1.55755E+03   1.53098E+00   7.07497E-02   5.86752E+02
    2.31055E+03   1.53071E+03   1.52098E+00   7.13028E-02   5.80121E+02
    2.28538E+03   1.50413E+03   1.51098E+00   7.18446E-02   5.73518E+02
    2.26039E+03   1.47783E+03   1.50098E+00   7.23750E-02   5.66944E+02
    2.23557E+03   1.45179E+03   1.49098E+00   7.28942E-02   5.60399E+02
    2.21093E+03   1.42603E+03   1.48098E+00   7.34020E-02   5.53883E+02
    2.18646E+03   1.40053E+03   1.47098E+00   7.38984E-02   5.47396E+02
    2.16216E+03   1.37531E+03   1.46098E+00   7.43835E-02   5.40938E+02
    2.13803E+03   1.35035E+03   1.45098E+00   7.48572E-02   5.34509E+02
    2.11408E+03   1.32566E+03   1.44098E+00   7.53196E-02   5.28110E+02
    2.09029E+03   1.30124E+03   1.43098E+00   7.57706E-02   5.21741E+02
    2.06667E+03   1.27709E+03   1.42098E+00   7.62102E-02   5.15401E+02
    2.04323E+03   1.25320E+03   1.41098E+00   7.66384E-02   5.09091E+02
