    3.29873E+03   2.13476E+03   1.99098E+00   6.41834E-02   7.17836E+02
    3.27150E+03   2.10995E+03   1.98098E+00   6.48635E-02   7.12455E+02
    3.24440E+03   2.08527E+03   1.97098E+00   6.55379E-02   7.07083E+02
    3.21742E+03   2.06072E+03   1.96098E+00   6.62063E-02   7.01719E+02
    3.19056E+03   2.03631E+03   1.95098E+00   6.68687E-02   6.96365E+02
    3.16384E+03   2.01203E+03   1.94098E+00   6.75250E-02   6.91020E+02
    3.13723E+03   1.98789E+03   1.93098E+00   6.81752E-02   6.85684E+02
    3.11075E+03   1.96388E+03   1.92098E+00   6.88191E-02   6.80357E+02
    3.08440E+03   1.94001E+03   1.91098E+00   6.94568E-02   6.75040E+02
    3.05817E+03   1.91628E+03   1.90098E+00   7.00881E-02   6.69732E+02
    3.03206E+03   1.89268E+03   1.89098E+00   7.07130E-02   6.64434E+02
    3.00608E+03   1.86923E+03   1.88098E+00   7.13315E-02   6.59146E+02
    2.98022E+03   1.84591E+03   1.87098E+00   7.19435E-02   6.53868E+02
    2.95449E+03   1.82274E+03   1.86098E+00   7.25489E-02   6.48600E+02
    2.92888E+03   1.79970E+03   1.85098E+00   7.31476E-02   6.43342E+02
    2.90340E+03   1.77681E+03   1.84098E+00   7.37398E-02   6.38094E+02
    2.87804E+03   1.75407E+03   1.83098E+00   7.43252E-02   6.32857E+02
    2.85280E+03   1.73146E+03   1.82098E+00   7.49039E-02   6.27630E+02
    2.82769E+03   1.70900E+03   1.81098E+00   7.54759E-02   6.22414E+02
    2.80270E+03   1.68668E+03   1.80098E+00   7.60410E-02   6.17208E+02
    2.77783E+03   1.66451E+03   1.79098E+00   7.65993E-02   6.12014E+02
    2.75309E+03   1.64248E+03   1.78098E+00   7.71508E-02   6.06830E+02
    2.72847E+03   1.62060E+03   1.77098E+00   7.76953E-02   6.01657E+02
    2.70398E+03   1.59887E+03   1.76098E+00   7.82329E-02   5.96496E+02
    2.67960E+03   1.57728E+03   1.75098E+00   7.87636E-02   5.91345E+02
    2.65535E+03   1.55585E+03   1.74098E+00   7.92873E-02   5.86206E+02
    2.63123E+03   1.53456E+03   1.73098E+00   7.98040E-02   5.81079E+02
    2.60722E+03   1.51341E+03   1.72098E+00   8.03137E-02   5.75963E+02
    2.58334E+03   1.49242E+03   1.71098E+00   8.08163E-02   5.70860E+02
    2.55958E+03   1.47158E+03   1.70098E+00   8.13119E-02   5.65767E+02
    2.53594E+03   1.45088E+03   1.69098E+00   8.18005E-02   5.60687E+02
    2.51243E+03   1.43034E+03   1.68098E+00   8.22819E-02   5.55619E+02
    2.48903E+03   1.40995E+03   1.67098E+00   8.27563E-02   5.50564E+02
    2.46576E+03   1.38971E+03   1.66098E+00   8.32236E-02   5.45520E+02
    2.44261E+03   1.36962E+03   1.65098E+00   8.36837E-02   5.40489E+02
    2.41958E+03   1.34968E+03   1.64098E+00   8.41368E-02   5.35471E+02
    2.39667E+03   1.32989E+03   1.63098E+00   8.45827E-02   5.30465E+02
    2.37388E+03   1.31026E+03   1.62098E+00   8.50214E-02   5.25472E+02
    2.35121E+03   1.29078E+03   1.61098E+00   8.54530E-02   5.20492E+02
    2.32866E+03   1.27145E+03   1.60098E+00   8.58775E-02   5.15525E+02
    2.30624E+03   1.25228E+03   1.59098E+00   8.62947E-02   5.10571E+02
    2.28393E+03   1.23326E+03   1.58098E+00   8.67049E-02   5.05630E+02
    2.26174E+03   1.21439E+03   1.57098E+00   8.71078E-02   5.00703E+02
    2.23968E+03   1.19568E+03   1.56098E+00   8.75036E-02   4.95789E+02
    2.21773E+03   1.17712E+03   1.55098E+00   8.78922E-02   4.90889E+02
    2.19590E+03   1.15871E+03   1.54098E+00   8.82737E-02   4.86002E+02
    2.17419E+03   1.14047E+03   1.53098E+00   8.86479E-02   4.81130E+02
    2.15260E+03   1.12237E+03   1.52098E+00   8.90150E-02   4.76271E+02
    2.13113E+03   1.10443E+03   1.51098E+00   8.93749E-02   4.71426E+02
    2.10977E+03   1.08665E+03   1.50098E+00   8.97277E-02   4.66596E+02
    2.08853E+03   1.06902E+03   1.49098E+00   9.00732E-02   4.61780E+02
    2.06742E+03   1.05154E+03   1.48098E+00   9.04116E-02   4.56978E+02
    2.04641E+03   1.03422E+03   1.47098E+00   9.07428E-02   4.52191E+02
    2.02553E+03   1.01706E+03   1.46098E+00   9.10668E-02   4.47419E+02
    2.00476E+03   1.00005E+03   1.45098E+00   9.13837E-02   4.42661E+02
