    4.20610E+03   4.27757E+03   1.99098E+00   3.62912E-01   1.17358E+03
    4.16365E+03   4.21706E+03   1.98098E+00   3.61789E-01   1.16281E+03
    4.12149E+03   4.15714E+03   1.97098E+00   3.60655E-01   1.15209E+03
    4.07964E+03   4.09779E+03   1.96098E+00   3.59508E-01   1.14141E+03
    4.03809E+03   4.03901E+03   1.95098E+00   3.58348E-01   1.13078E+03
    3.99684E+03   3.98081E+03   1.94098E+00   3.57176E-01   1.12019E+03
    3.95589E+03   3.92317E+03   1.93098E+00   3.55991E-01   1.10964E+03
    3.91523E+03   3.86610E+03   1.92098E+00   3.54793E-01   1.09914E+03
    3.87487E+03   3.80959E+03   1.91098E+00   3.53582E-01   1.08869E+03
    3.83481E+03   3.75364E+03   1.90098E+00   3.52358E-01   1.07828E+03
    3.79503E+03   3.69825E+03   1.89098E+00   3.51121E-01   1.06791E+03
    3.75555E+03   3.64340E+03   1.88098E+00   3.49871E-01   1.05759E+03
    3.71636E+03   3.58911E+03   1.87098E+00   3.48607E-01   1.04732E+03
    3.67746E+03   3.53537E+03   1.86098E+00   3.47329E-01   1.03709E+03
    3.63885E+03   3.48217E+03   1.85098E+00   3.46037E-01   1.02690E+03
    3.60052E+03   3.42950E+03   1.84098E+00   3.44731E-01   1.01676E+03
    3.56247E+03   3.37738E+03   1.83098E+00   3.43411E-01   1.00666E+03
    3.52471E+03   3.32579E+03   1.82098E+00   3.42077E-01   9.96613E+02
    3.48723E+03   3.27473E+03   1.81098E+00   3.40729E-01   9.86605E+02
    3.45003E+03   3.22420E+03   1.80098E+00   3.39366E-01   9.76643E+02
    3.41311E+03   3.17420E+03   1.79098E+00   3.37988E-01   9.66724E+02
    3.37647E+03   3.12472E+03   1.78098E+00   3.36596E-01   9.56851E+02
    3.34011E+03   3.07575E+03   1.77098E+00   3.35189E-01   9.47022E+02
    3.30402E+03   3.02730E+03   1.76098E+00   3.33766E-01   9.37237E+02
    3.26820E+03   2.97937E+03   1.75098E+00   3.32329E-01   9.27497E+02
    3.23266E+03   2.93194E+03   1.74098E+00   3.30876E-01   9.17802E+02
    3.19738E+03   2.88502E+03   1.73098E+00   3.29408E-01   9.08151E+02
    3.16238E+03   2.83861E+03   1.72098E+00   3.27924E-01   8.98545E+02
    3.12764E+03   2.79269E+03   1.71098E+00   3.26424E-01   8.88983E+02
    3.09317E+03   2.74727E+03   1.70098E+00   3.24909E-01   8.79465E+02
    3.05897E+03   2.70235E+03   1.69098E+00   3.23377E-01   8.69993E+02
    3.02503E+03   2.65792E+03   1.68098E+00   3.21830E-01   8.60564E+02
    2.99135E+03   2.61397E+03   1.67098E+00   3.20266E-01   8.51180E+02
    2.95794E+03   2.57051E+03   1.66098E+00   3.18687E-01   8.41840E+02
    2.92479E+03   2.52754E+03   1.65098E+00   3.17090E-01   8.32545E+02
    2.89189E+03   2.48504E+03   1.64098E+00   3.15478E-01   8.23295E+02
    2.85925E+03   2.44302E+03   1.63098E+00   3.13848E-01   8.14089E+02
    2.82687E+03   2.40147E+03   1.62098E+00   3.12203E-01   8.04927E+02
