1.000000E+00 1.049347E-01 3.204200E+01
1.999000E+00 1.599530E-01 1.735600E+01
2.998000E+00 2.107902E-01 1.469400E+01
3.997000E+00 2.576565E-01 1.364400E+01
4.996000E+00 3.012564E-01 1.310700E+01
5.995000E+00 3.421266E-01 1.279400E+01
6.994000E+00 3.806647E-01 1.259600E+01
7.993000E+00 4.171740E-01 1.246400E+01
8.992000E+00 4.518925E-01 1.237400E+01
9.991000E+00 4.850113E-01 1.230900E+01
1.099000E+01 5.166875E-01 1.226300E+01
1.198900E+01 5.470524E-01 1.223000E+01
1.298800E+01 5.762178E-01 1.220600E+01
1.398700E+01 6.042795E-01 1.218800E+01
1.498600E+01 6.313207E-01 1.217500E+01
1.598500E+01 6.574144E-01 1.216500E+01
1.698400E+01 6.826249E-01 1.215900E+01
1.798300E+01 7.070098E-01 1.215500E+01
1.898200E+01 7.306202E-01 1.215200E+01
1.998100E+01 7.535022E-01 1.215000E+01
2.098000E+01 7.756979E-01 1.214900E+01
2.197900E+01 7.972450E-01 1.214900E+01
2.297800E+01 8.181784E-01 1.215000E+01
2.397700E+01 8.385298E-01 1.215100E+01
2.497600E+01 8.583282E-01 1.215200E+01
2.597500E+01 8.776006E-01 1.215400E+01
2.697400E+01 8.963719E-01 1.215500E+01
2.797300E+01 9.146649E-01 1.215700E+01
2.897200E+01 9.325012E-01 1.215900E+01
2.997100E+01 9.499007E-01 1.216000E+01
3.097000E+01 9.668820E-01 1.216200E+01
3.196900E+01 9.834622E-01 1.216400E+01
3.296800E+01 9.996578E-01 1.216500E+01
3.396700E+01 1.015484E+00 1.216700E+01
3.496600E+01 1.030955E+00 1.216800E+01
3.596500E+01 1.046085E+00 1.216900E+01
3.696400E+01 1.060885E+00 1.217100E+01
3.796300E+01 1.075369E+00 1.217200E+01
3.896200E+01 1.089548E+00 1.217300E+01
3.996100E+01 1.103432E+00 1.217300E+01
4.096000E+01 1.117031E+00 1.217400E+01
4.195900E+01 1.130355E+00 1.217500E+01
4.295800E+01 1.143414E+00 1.217500E+01
4.395700E+01 1.156216E+00 1.217600E+01
4.495600E+01 1.168769E+00 1.217600E+01
4.595500E+01 1.181081E+00 1.217600E+01
4.695400E+01 1.193160E+00 1.217600E+01
4.795300E+01 1.205012E+00 1.217600E+01
4.895200E+01 1.216646E+00 1.217600E+01
4.995100E+01 1.228067E+00 1.217600E+01
5.095000E+01 1.239281E+00 1.217500E+01
5.194900E+01 1.250295E+00 1.217500E+01
5.294800E+01 1.261114E+00 1.217400E+01
5.394700E+01 1.271744E+00 1.217400E+01
5.494600E+01 1.282190E+00 1.217300E+01
5.594500E+01 1.292458E+00 1.217200E+01
5.694400E+01 1.302551E+00 1.217100E+01
5.794300E+01 1.312475E+00 1.217000E+01
5.894200E+01 1.322234E+00 1.216900E+01
5.994100E+01 1.331832E+00 1.216800E+01
6.094000E+01 1.341275E+00 1.216700E+01
6.193900E+01 1.350565E+00 1.216500E+01
6.293800E+01 1.359706E+00 1.216400E+01
6.393700E+01 1.368702E+00 1.216300E+01
6.493600E+01 1.377557E+00 1.216100E+01
6.593500E+01 1.386275E+00 1.216000E+01
6.693400E+01 1.394858E+00 1.215800E+01
6.793300E+01 1.403310E+00 1.215600E+01
6.893200E+01 1.411633E+00 1.215500E+01
6.993100E+01 1.419832E+00 1.215300E+01
7.093000E+01 1.427908E+00 1.215100E+01
7.192900E+01 1.435865E+00 1.214900E+01
7.292800E+01 1.443705E+00 1.214700E+01
7.392700E+01 1.451431E+00 1.214500E+01
7.492600E+01 1.459046E+00 1.214300E+01
7.592500E+01 1.466551E+00 1.214100E+01
7.692400E+01 1.473950E+00 1.213900E+01
7.792300E+01 1.481244E+00 1.213700E+01
7.892200E+01 1.488436E+00 1.213400E+01
7.992100E+01 1.495529E+00 1.213200E+01
8.092000E+01 1.502523E+00 1.213000E+01
8.191900E+01 1.509422E+00 1.212800E+01
8.291800E+01 1.516226E+00 1.212500E+01
8.391700E+01 1.522939E+00 1.212300E+01
8.491600E+01 1.529562E+00 1.212000E+01
8.591500E+01 1.536096E+00 1.211800E+01
8.691400E+01 1.542545E+00 1.211600E+01
8.791300E+01 1.548908E+00 1.211300E+01
8.891200E+01 1.555188E+00 1.211000E+01
8.991100E+01 1.561387E+00 1.210800E+01
9.091000E+01 1.567506E+00 1.210500E+01
9.190900E+01 1.573547E+00 1.210300E+01
9.290800E+01 1.579511E+00 1.210000E+01
9.390700E+01 1.585399E+00 1.209700E+01
9.490600E+01 1.591214E+00 1.209500E+01
9.590500E+01 1.596956E+00 1.209200E+01
9.690400E+01 1.602627E+00 1.208900E+01
9.790300E+01 1.608228E+00 1.208600E+01
9.890200E+01 1.613760E+00 1.208400E+01
9.990100E+01 1.619224E+00 1.208100E+01
