1.000000E+00 1.169471E-01 2.712600E+01
1.999000E+00 1.794802E-01 1.688400E+01
2.998000E+00 2.352146E-01 1.475400E+01
3.997000E+00 2.857265E-01 1.387800E+01
4.996000E+00 3.321798E-01 1.342000E+01
5.995000E+00 3.753441E-01 1.314700E+01
6.994000E+00 4.157570E-01 1.297200E+01
7.993000E+00 4.538134E-01 1.285300E+01
8.992000E+00 4.898159E-01 1.276900E+01
9.991000E+00 5.240030E-01 1.270800E+01
1.099000E+01 5.565685E-01 1.266400E+01
1.198900E+01 5.876711E-01 1.263000E+01
1.298800E+01 6.174453E-01 1.260400E+01
1.398700E+01 6.460050E-01 1.258400E+01
1.498600E+01 6.734478E-01 1.256800E+01
1.598500E+01 6.998595E-01 1.255600E+01
1.698400E+01 7.253145E-01 1.254600E+01
1.798300E+01 7.498791E-01 1.253800E+01
1.898200E+01 7.736122E-01 1.253100E+01
1.998100E+01 7.965662E-01 1.252600E+01
2.098000E+01 8.187885E-01 1.252100E+01
2.197900E+01 8.403220E-01 1.251800E+01
2.297800E+01 8.612056E-01 1.251400E+01
2.397700E+01 8.814748E-01 1.251200E+01
2.497600E+01 9.011620E-01 1.250900E+01
2.597500E+01 9.202970E-01 1.250700E+01
2.697400E+01 9.389073E-01 1.250500E+01
2.797300E+01 9.570181E-01 1.250300E+01
2.897200E+01 9.746527E-01 1.250100E+01
2.997100E+01 9.918332E-01 1.249900E+01
3.097000E+01 1.008580E+00 1.249700E+01
3.196900E+01 1.024911E+00 1.249500E+01
3.296800E+01 1.040844E+00 1.249400E+01
3.396700E+01 1.056397E+00 1.249200E+01
3.496600E+01 1.071584E+00 1.249000E+01
3.596500E+01 1.086420E+00 1.248800E+01
3.696400E+01 1.100918E+00 1.248600E+01
3.796300E+01 1.115092E+00 1.248400E+01
3.896200E+01 1.128953E+00 1.248200E+01
3.996100E+01 1.142513E+00 1.248000E+01
4.096000E+01 1.155783E+00 1.247800E+01
4.195900E+01 1.168773E+00 1.247500E+01
4.295800E+01 1.181493E+00 1.247300E+01
4.395700E+01 1.193951E+00 1.247100E+01
4.495600E+01 1.206158E+00 1.246800E+01
4.595500E+01 1.218120E+00 1.246600E+01
4.695400E+01 1.229846E+00 1.246300E+01
4.795300E+01 1.241343E+00 1.246100E+01
4.895200E+01 1.252619E+00 1.245800E+01
4.995100E+01 1.263680E+00 1.245500E+01
5.095000E+01 1.274534E+00 1.245200E+01
5.194900E+01 1.285185E+00 1.244900E+01
5.294800E+01 1.295641E+00 1.244600E+01
5.394700E+01 1.305907E+00 1.244300E+01
5.494600E+01 1.315988E+00 1.244000E+01
5.594500E+01 1.325889E+00 1.243700E+01
5.694400E+01 1.335617E+00 1.243400E+01
5.794300E+01 1.345174E+00 1.243100E+01
5.894200E+01 1.354567E+00 1.242800E+01
5.994100E+01 1.363800E+00 1.242400E+01
6.094000E+01 1.372876E+00 1.242100E+01
6.193900E+01 1.381800E+00 1.241800E+01
6.293800E+01 1.390577E+00 1.241400E+01
6.393700E+01 1.399209E+00 1.241100E+01
6.493600E+01 1.407700E+00 1.240700E+01
6.593500E+01 1.416054E+00 1.240400E+01
6.693400E+01 1.424275E+00 1.240000E+01
6.793300E+01 1.432365E+00 1.239700E+01
6.893200E+01 1.440328E+00 1.239300E+01
6.993100E+01 1.448167E+00 1.238900E+01
7.093000E+01 1.455885E+00 1.238600E+01
7.192900E+01 1.463484E+00 1.238200E+01
7.292800E+01 1.470968E+00 1.237800E+01
7.392700E+01 1.478339E+00 1.237500E+01
7.492600E+01 1.485600E+00 1.237100E+01
7.592500E+01 1.492752E+00 1.236700E+01
7.692400E+01 1.499800E+00 1.236300E+01
7.792300E+01 1.506744E+00 1.235900E+01
7.892200E+01 1.513588E+00 1.235500E+01
7.992100E+01 1.520333E+00 1.235200E+01
8.092000E+01 1.526982E+00 1.234800E+01
8.191900E+01 1.533536E+00 1.234400E+01
8.291800E+01 1.539998E+00 1.234000E+01
8.391700E+01 1.546369E+00 1.233600E+01
8.491600E+01 1.552652E+00 1.233200E+01
8.591500E+01 1.558848E+00 1.232800E+01
8.691400E+01 1.564960E+00 1.232400E+01
8.791300E+01 1.570988E+00 1.232000E+01
8.891200E+01 1.576934E+00 1.231600E+01
8.991100E+01 1.582801E+00 1.231200E+01
9.091000E+01 1.588589E+00 1.230800E+01
9.190900E+01 1.594300E+00 1.230400E+01
9.290800E+01 1.599937E+00 1.230000E+01
9.390700E+01 1.605499E+00 1.229600E+01
9.490600E+01 1.610989E+00 1.229200E+01
9.590500E+01 1.616408E+00 1.228800E+01
9.690400E+01 1.621757E+00 1.228400E+01
9.790300E+01 1.627038E+00 1.228000E+01
9.890200E+01 1.632252E+00 1.227500E+01
9.990100E+01 1.637400E+00 1.227100E+01
1.009000E+02 1.642483E+00 1.226700E+01
1.018990E+02 1.647503E+00 1.226300E+01
1.028980E+02 1.652460E+00 1.225900E+01
