1.000000E+00 1.154509E-01 2.730300E+01
1.999000E+00 1.773749E-01 1.685100E+01
2.998000E+00 2.329533E-01 1.469900E+01
3.997000E+00 2.835183E-01 1.382100E+01
4.996000E+00 3.301400E-01 1.336500E+01
5.995000E+00 3.735408E-01 1.309600E+01
6.994000E+00 4.142324E-01 1.292400E+01
7.993000E+00 4.525934E-01 1.280900E+01
8.992000E+00 4.889161E-01 1.272900E+01
9.991000E+00 5.234323E-01 1.267100E+01
1.099000E+01 5.563307E-01 1.263000E+01
1.198900E+01 5.877672E-01 1.259900E+01
1.298800E+01 6.178732E-01 1.257500E+01
1.398700E+01 6.467612E-01 1.255800E+01
1.498600E+01 6.745279E-01 1.254500E+01
1.598500E+01 7.012576E-01 1.253400E+01
1.698400E+01 7.270246E-01 1.252700E+01
1.798300E+01 7.518948E-01 1.252100E+01
1.898200E+01 7.759266E-01 1.251600E+01
1.998100E+01 7.991725E-01 1.251300E+01
2.098000E+01 8.216797E-01 1.251000E+01
2.197900E+01 8.434913E-01 1.250800E+01
2.297800E+01 8.646461E-01 1.250600E+01
2.397700E+01 8.851798E-01 1.250400E+01
2.497600E+01 9.051248E-01 1.250300E+01
2.597500E+01 9.245109E-01 1.250200E+01
2.697400E+01 9.433659E-01 1.250200E+01
2.797300E+01 9.617150E-01 1.250100E+01
2.897200E+01 9.795821E-01 1.250000E+01
2.997100E+01 9.969889E-01 1.249900E+01
3.097000E+01 1.013956E+00 1.249900E+01
3.196900E+01 1.030502E+00 1.249800E+01
3.296800E+01 1.046646E+00 1.249700E+01
3.396700E+01 1.062403E+00 1.249600E+01
3.496600E+01 1.077789E+00 1.249500E+01
3.596500E+01 1.092819E+00 1.249400E+01
3.696400E+01 1.107507E+00 1.249300E+01
3.796300E+01 1.121865E+00 1.249200E+01
3.896200E+01 1.135907E+00 1.249000E+01
3.996100E+01 1.149643E+00 1.248900E+01
4.096000E+01 1.163085E+00 1.248800E+01
4.195900E+01 1.176242E+00 1.248600E+01
4.295800E+01 1.189126E+00 1.248400E+01
4.395700E+01 1.201744E+00 1.248300E+01
4.495600E+01 1.214106E+00 1.248100E+01
4.595500E+01 1.226221E+00 1.247900E+01
4.695400E+01 1.238096E+00 1.247700E+01
4.795300E+01 1.249739E+00 1.247500E+01
4.895200E+01 1.261158E+00 1.247200E+01
4.995100E+01 1.272358E+00 1.247000E+01
5.095000E+01 1.283348E+00 1.246800E+01
5.194900E+01 1.294132E+00 1.246600E+01
5.294800E+01 1.304718E+00 1.246300E+01
5.394700E+01 1.315112E+00 1.246100E+01
5.494600E+01 1.325317E+00 1.245800E+01
5.594500E+01 1.335341E+00 1.245500E+01
5.694400E+01 1.345188E+00 1.245300E+01
5.794300E+01 1.354863E+00 1.245000E+01
5.894200E+01 1.364371E+00 1.244700E+01
5.994100E+01 1.373716E+00 1.244400E+01
6.094000E+01 1.382902E+00 1.244100E+01
6.193900E+01 1.391935E+00 1.243800E+01
6.293800E+01 1.400817E+00 1.243500E+01
6.393700E+01 1.409553E+00 1.243200E+01
6.493600E+01 1.418146E+00 1.242900E+01
6.593500E+01 1.426600E+00 1.242600E+01
6.693400E+01 1.434919E+00 1.242200E+01
6.793300E+01 1.443105E+00 1.241900E+01
6.893200E+01 1.451162E+00 1.241600E+01
6.993100E+01 1.459094E+00 1.241300E+01
7.093000E+01 1.466903E+00 1.240900E+01
7.192900E+01 1.474591E+00 1.240600E+01
7.292800E+01 1.482163E+00 1.240200E+01
7.392700E+01 1.489620E+00 1.239900E+01
7.492600E+01 1.496966E+00 1.239500E+01
7.592500E+01 1.504202E+00 1.239200E+01
7.692400E+01 1.511331E+00 1.238800E+01
7.792300E+01 1.518356E+00 1.238500E+01
7.892200E+01 1.525279E+00 1.238100E+01
7.992100E+01 1.532102E+00 1.237700E+01
8.092000E+01 1.538827E+00 1.237400E+01
8.191900E+01 1.545457E+00 1.237000E+01
8.291800E+01 1.551993E+00 1.236600E+01
8.391700E+01 1.558437E+00 1.236300E+01
8.491600E+01 1.564792E+00 1.235900E+01
8.591500E+01 1.571059E+00 1.235500E+01
8.691400E+01 1.577240E+00 1.235100E+01
8.791300E+01 1.583337E+00 1.234800E+01
8.891200E+01 1.589351E+00 1.234400E+01
8.991100E+01 1.595284E+00 1.234000E+01
9.091000E+01 1.601138E+00 1.233600E+01
9.190900E+01 1.606914E+00 1.233200E+01
9.290800E+01 1.612614E+00 1.232900E+01
9.390700E+01 1.618240E+00 1.232500E+01
9.490600E+01 1.623792E+00 1.232100E+01
9.590500E+01 1.629272E+00 1.231700E+01
9.690400E+01 1.634682E+00 1.231300E+01
9.790300E+01 1.640022E+00 1.230900E+01
9.890200E+01 1.645295E+00 1.230500E+01
9.990100E+01 1.650501E+00 1.230100E+01
1.009000E+02 1.655642E+00 1.229700E+01
1.018990E+02 1.660718E+00 1.229300E+01
1.028980E+02 1.665732E+00 1.228900E+01
1.038970E+02 1.670684E+00 1.228600E+01
1.048960E+02 1.675574E+00 1.228200E+01
1.058950E+02 1.680406E+00 1.227800E+01
1.068940E+02 1.685178E+00 1.227400E+01
1.078930E+02 1.689893E+00 1.227000E+01
1.088920E+02 1.694551E+00 1.226600E+01
1.098910E+02 1.699154E+00 1.226200E+01
1.108900E+02 1.703702E+00 1.225800E+01
1.118890E+02 1.708196E+00 1.225400E+01
1.128880E+02 1.712638E+00 1.225000E+01
1.138870E+02 1.717027E+00 1.224600E+01
1.148860E+02 1.721366E+00 1.224200E+01
1.158850E+02 1.725654E+00 1.223800E+01
1.168840E+02 1.729893E+00 1.223400E+01
1.178830E+02 1.734084E+00 1.223000E+01
1.188820E+02 1.738226E+00 1.222600E+01
1.198810E+02 1.742322E+00 1.222200E+01
1.208800E+02 1.746372E+00 1.221800E+01
1.218790E+02 1.750375E+00 1.221400E+01
1.228780E+02 1.754335E+00 1.221000E+01
1.238770E+02 1.758250E+00 1.220600E+01
1.248760E+02 1.762122E+00 1.220200E+01
1.258750E+02 1.765951E+00 1.219800E+01
1.268740E+02 1.769738E+00 1.219400E+01
1.278730E+02 1.773484E+00 1.219000E+01
1.288720E+02 1.777189E+00 1.218600E+01
1.298710E+02 1.780854E+00 1.218200E+01
1.308700E+02 1.784479E+00 1.217800E+01
1.318690E+02 1.788066E+00 1.217400E+01
1.328680E+02 1.791614E+00 1.217000E+01
1.338670E+02 1.795125E+00 1.216600E+01
1.348660E+02 1.798598E+00 1.216200E+01
1.358650E+02 1.802035E+00 1.215800E+01
1.368640E+02 1.805436E+00 1.215400E+01
1.378630E+02 1.808801E+00 1.215000E+01
1.388620E+02 1.812131E+00 1.214600E+01
1.398610E+02 1.815427E+00 1.214200E+01
1.408600E+02 1.818688E+00 1.213800E+01
1.418590E+02 1.821917E+00 1.213500E+01
1.428580E+02 1.825112E+00 1.213100E+01
1.438570E+02 1.828274E+00 1.212700E+01
1.448560E+02 1.831404E+00 1.212300E+01
1.458550E+02 1.834503E+00 1.211900E+01
1.468540E+02 1.837571E+00 1.211500E+01
1.478530E+02 1.840607E+00 1.211100E+01
1.488520E+02 1.843614E+00 1.210700E+01
1.498510E+02 1.846590E+00 1.210300E+01
1.508500E+02 1.849537E+00 1.209900E+01
1.518490E+02 1.852455E+00 1.209500E+01
1.528480E+02 1.855344E+00 1.209200E+01
1.538470E+02 1.858204E+00 1.208800E+01
1.548460E+02 1.861037E+00 1.208400E+01
1.558450E+02 1.863842E+00 1.208000E+01
1.568440E+02 1.866620E+00 1.207600E+01
1.578430E+02 1.869371E+00 1.207200E+01
1.588420E+02 1.872096E+00 1.206800E+01
1.598410E+02 1.874794E+00 1.206400E+01
1.608400E+02 1.877466E+00 1.206100E+01
1.618390E+02 1.880114E+00 1.205700E+01
1.628380E+02 1.882736E+00 1.205300E+01
1.638370E+02 1.885333E+00 1.204900E+01
1.648360E+02 1.887905E+00 1.204500E+01
1.658350E+02 1.890454E+00 1.204200E+01
1.668340E+02 1.892978E+00 1.203800E+01
1.678330E+02 1.895479E+00 1.203400E+01
1.688320E+02 1.897957E+00 1.203000E+01
1.698310E+02 1.900412E+00 1.202600E+01
1.708300E+02 1.902844E+00 1.202300E+01
1.718290E+02 1.905254E+00 1.201900E+01
1.728280E+02 1.907641E+00 1.201500E+01
1.738270E+02 1.910007E+00 1.201100E+01
1.748260E+02 1.912351E+00 1.200800E+01
1.758250E+02 1.914673E+00 1.200400E+01
1.768240E+02 1.916975E+00 1.200000E+01
1.778230E+02 1.919256E+00 1.199600E+01
1.788220E+02 1.921516E+00 1.199300E+01
1.798210E+02 1.923756E+00 1.198900E+01
1.808200E+02 1.925976E+00 1.198500E+01
1.818190E+02 1.928176E+00 1.198100E+01
1.828180E+02 1.930357E+00 1.197800E+01
1.838170E+02 1.932518E+00 1.197400E+01
1.848160E+02 1.934660E+00 1.197000E+01
1.858150E+02 1.936783E+00 1.196700E+01
1.868140E+02 1.938887E+00 1.196300E+01
1.878130E+02 1.940973E+00 1.195900E+01
1.888120E+02 1.943041E+00 1.195600E+01
1.898110E+02 1.945090E+00 1.195200E+01
1.908100E+02 1.947122E+00 1.194800E+01
1.918090E+02 1.949136E+00 1.194500E+01
1.928080E+02 1.951133E+00 1.194100E+01
1.938070E+02 1.953113E+00 1.193800E+01
1.948060E+02 1.955075E+00 1.193400E+01
1.958050E+02 1.957021E+00 1.193000E+01
1.968040E+02 1.958950E+00 1.192700E+01
1.978030E+02 1.960863E+00 1.192300E+01
1.988020E+02 1.962759E+00 1.192000E+01
1.998010E+02 1.964639E+00 1.191600E+01
2.008000E+02 1.966504E+00 1.191200E+01
2.017990E+02 1.968352E+00 1.190900E+01
2.027980E+02 1.970185E+00 1.190500E+01
2.037970E+02 1.972003E+00 1.190200E+01
2.047960E+02 1.973805E+00 1.189800E+01
2.057950E+02 1.975592E+00 1.189500E+01
2.067940E+02 1.977365E+00 1.189100E+01
2.077930E+02 1.979123E+00 1.188800E+01
2.087920E+02 1.980866E+00 1.188400E+01
2.097910E+02 1.982594E+00 1.188100E+01
2.107900E+02 1.984309E+00 1.187700E+01
2.117890E+02 1.986009E+00 1.187400E+01
2.127880E+02 1.987696E+00 1.187000E+01
2.137870E+02 1.989368E+00 1.186700E+01
2.147860E+02 1.991027E+00 1.186300E+01
2.157850E+02 1.992673E+00 1.186000E+01
2.167840E+02 1.994305E+00 1.185600E+01
2.177830E+02 1.995923E+00 1.185300E+01
2.187820E+02 1.997529E+00 1.184900E+01
2.197810E+02 1.999122E+00 1.184600E+01
2.207800E+02 2.000702E+00 1.184200E+01
2.217790E+02 2.002269E+00 1.183900E+01
2.227780E+02 2.003823E+00 1.183600E+01
2.237770E+02 2.005366E+00 1.183200E+01
2.247760E+02 2.006896E+00 1.182900E+01
2.257750E+02 2.008413E+00 1.182500E+01
2.267740E+02 2.009919E+00 1.182200E+01
2.277730E+02 2.011413E+00 1.181900E+01
2.287720E+02 2.012894E+00 1.181500E+01
2.297710E+02 2.014365E+00 1.181200E+01
2.307700E+02 2.015823E+00 1.180800E+01
2.317690E+02 2.017270E+00 1.180500E+01
2.327680E+02 2.018706E+00 1.180200E+01
2.337670E+02 2.020131E+00 1.179800E+01
2.347660E+02 2.021544E+00 1.179500E+01
2.357650E+02 2.022946E+00 1.179200E+01
2.367640E+02 2.024338E+00 1.178800E+01
2.377630E+02 2.025719E+00 1.178500E+01
2.387620E+02 2.027089E+00 1.178200E+01
2.397610E+02 2.028448E+00 1.177800E+01
2.407600E+02 2.029797E+00 1.177500E+01
2.417590E+02 2.031135E+00 1.177200E+01
2.427580E+02 2.032464E+00 1.176900E+01
2.437570E+02 2.033782E+00 1.176500E+01
2.447560E+02 2.035090E+00 1.176200E+01
2.457550E+02 2.036388E+00 1.175900E+01
2.467540E+02 2.037676E+00 1.175600E+01
2.477530E+02 2.038954E+00 1.175200E+01
2.487520E+02 2.040223E+00 1.174900E+01
2.497510E+02 2.041482E+00 1.174600E+01
2.507500E+02 2.042731E+00 1.174300E+01
2.517490E+02 2.043971E+00 1.173900E+01
