1.000000E+00 1.039869E-01 3.119500E+01
1.999000E+00 1.538846E-01 1.735200E+01
2.998000E+00 2.004256E-01 1.462000E+01
3.997000E+00 2.435113E-01 1.351300E+01
4.996000E+00 2.836947E-01 1.293700E+01
5.995000E+00 3.214306E-01 1.259500E+01
6.994000E+00 3.570661E-01 1.237500E+01
7.993000E+00 3.908688E-01 1.222600E+01
8.992000E+00 4.230506E-01 1.212100E+01
9.991000E+00 4.537829E-01 1.204500E+01
1.099000E+01 4.832065E-01 1.198900E+01
1.198900E+01 5.114400E-01 1.194700E+01
1.298800E+01 5.385837E-01 1.191500E+01
1.398700E+01 5.647239E-01 1.189100E+01
1.498600E+01 5.899363E-01 1.187200E+01
1.598500E+01 6.142863E-01 1.185800E+01
1.698400E+01 6.378320E-01 1.184600E+01
1.798300E+01 6.606256E-01 1.183800E+01
1.898200E+01 6.827132E-01 1.183100E+01
1.998100E+01 7.041368E-01 1.182600E+01
2.098000E+01 7.249341E-01 1.182200E+01
2.197900E+01 7.451396E-01 1.182000E+01
2.297800E+01 7.647844E-01 1.181800E+01
2.397700E+01 7.838973E-01 1.181600E+01
2.497600E+01 8.025047E-01 1.181500E+01
2.597500E+01 8.206310E-01 1.181500E+01
2.697400E+01 8.382987E-01 1.181500E+01
2.797300E+01 8.555285E-01 1.181500E+01
2.897200E+01 8.723399E-01 1.181500E+01
2.997100E+01 8.887508E-01 1.181500E+01
3.097000E+01 9.047782E-01 1.181500E+01
3.196900E+01 9.204376E-01 1.181600E+01
3.296800E+01 9.357439E-01 1.181600E+01
3.396700E+01 9.507109E-01 1.181700E+01
3.496600E+01 9.653516E-01 1.181700E+01
3.596500E+01 9.796783E-01 1.181700E+01
3.696400E+01 9.937024E-01 1.181800E+01
3.796300E+01 1.007435E+00 1.181800E+01
3.896200E+01 1.020886E+00 1.181800E+01
3.996100E+01 1.034066E+00 1.181800E+01
4.096000E+01 1.046983E+00 1.181900E+01
4.195900E+01 1.059647E+00 1.181900E+01
4.295800E+01 1.072066E+00 1.181900E+01
4.395700E+01 1.084247E+00 1.181800E+01
4.495600E+01 1.096199E+00 1.181800E+01
4.595500E+01 1.107928E+00 1.181800E+01
4.695400E+01 1.119442E+00 1.181800E+01
4.795300E+01 1.130746E+00 1.181700E+01
4.895200E+01 1.141847E+00 1.181700E+01
4.995100E+01 1.152752E+00 1.181600E+01
5.095000E+01 1.163465E+00 1.181600E+01
5.194900E+01 1.173992E+00 1.181500E+01
5.294800E+01 1.184339E+00 1.181400E+01
5.394700E+01 1.194510E+00 1.181300E+01
5.494600E+01 1.204510E+00 1.181300E+01
5.594500E+01 1.214345E+00 1.181200E+01
5.694400E+01 1.224017E+00 1.181100E+01
5.794300E+01 1.233532E+00 1.180900E+01
5.894200E+01 1.242894E+00 1.180800E+01
5.994100E+01 1.252106E+00 1.180700E+01
6.094000E+01 1.261173E+00 1.180600E+01
6.193900E+01 1.270098E+00 1.180400E+01
6.293800E+01 1.278885E+00 1.180300E+01
6.393700E+01 1.287536E+00 1.180200E+01
6.493600E+01 1.296056E+00 1.180000E+01
6.593500E+01 1.304447E+00 1.179900E+01
6.693400E+01 1.312712E+00 1.179700E+01
6.793300E+01 1.320855E+00 1.179500E+01
6.893200E+01 1.328879E+00 1.179400E+01
6.993100E+01 1.336785E+00 1.179200E+01
7.093000E+01 1.344577E+00 1.179000E+01
7.192900E+01 1.352257E+00 1.178800E+01
7.292800E+01 1.359828E+00 1.178600E+01
7.392700E+01 1.367292E+00 1.178400E+01
7.492600E+01 1.374651E+00 1.178300E+01
7.592500E+01 1.381909E+00 1.178100E+01
7.692400E+01 1.389066E+00 1.177900E+01
7.792300E+01 1.396125E+00 1.177600E+01
7.892200E+01 1.403088E+00 1.177400E+01
7.992100E+01 1.409958E+00 1.177200E+01
8.092000E+01 1.416736E+00 1.177000E+01
8.191900E+01 1.423423E+00 1.176800E+01
8.291800E+01 1.430022E+00 1.176600E+01
8.391700E+01 1.436535E+00 1.176300E+01
8.491600E+01 1.442963E+00 1.176100E+01
8.591500E+01 1.449308E+00 1.175900E+01
8.691400E+01 1.455572E+00 1.175700E+01
8.791300E+01 1.461756E+00 1.175400E+01
8.891200E+01 1.467861E+00 1.175200E+01
8.991100E+01 1.473890E+00 1.174900E+01
9.091000E+01 1.479843E+00 1.174700E+01
9.190900E+01 1.485723E+00 1.174500E+01
9.290800E+01 1.491530E+00 1.174200E+01
9.390700E+01 1.497265E+00 1.174000E+01
9.490600E+01 1.502931E+00 1.173700E+01
9.590500E+01 1.508528E+00 1.173400E+01
9.690400E+01 1.514058E+00 1.173200E+01
9.790300E+01 1.519522E+00 1.172900E+01
9.890200E+01 1.524921E+00 1.172700E+01
9.990100E+01 1.530256E+00 1.172400E+01
1.009000E+02 1.535528E+00 1.172200E+01
1.018990E+02 1.540738E+00 1.171900E+01
1.028980E+02 1.545889E+00 1.171600E+01
1.038970E+02 1.550979E+00 1.171400E+01
