1.000000E+00 1.228388E-01 2.617085E+01
1.099000E+00 1.281153E-01 2.184327E+01
1.198000E+00 1.333775E-01 1.959828E+01
1.297000E+00 1.386160E-01 1.876583E+01
1.396000E+00 1.438201E-01 1.810668E+01
1.495000E+00 1.489844E-01 1.757658E+01
1.594000E+00 1.541054E-01 1.714511E+01
1.693000E+00 1.591808E-01 1.667484E+01
1.792000E+00 1.642096E-01 1.628237E+01
1.891000E+00 1.691913E-01 1.605128E+01
1.990000E+00 1.741255E-01 1.576483E+01
2.089000E+00 1.790124E-01 1.552060E+01
2.188000E+00 1.838524E-01 1.522857E+01
2.287000E+00 1.886463E-01 1.505289E+01
2.386000E+00 1.933946E-01 1.482722E+01
2.485000E+00 1.980982E-01 1.469995E+01
2.584000E+00 2.027578E-01 1.452244E+01
2.683000E+00 2.073742E-01 1.436570E+01
2.782000E+00 2.119486E-01 1.428906E+01
2.881000E+00 2.164814E-01 1.416352E+01
2.980000E+00 2.209736E-01 1.405195E+01
3.079000E+00 2.254262E-01 1.395266E+01
3.178000E+00 2.298398E-01 1.381060E+01
3.277000E+00 2.342155E-01 1.373354E+01
3.376000E+00 2.385539E-01 1.366497E+01
3.475000E+00 2.428558E-01 1.360402E+01
3.574000E+00 2.471219E-01 1.350248E+01
3.673000E+00 2.513531E-01 1.345576E+01
3.772000E+00 2.555500E-01 1.336970E+01
3.871000E+00 2.597135E-01 1.333452E+01
3.970000E+00 2.638439E-01 1.326120E+01
4.069000E+00 2.679421E-01 1.319400E+01
4.168000E+00 2.720088E-01 1.317282E+01
4.267000E+00 2.760445E-01 1.311529E+01
4.366000E+00 2.800497E-01 1.306249E+01
4.465000E+00 2.840252E-01 1.301401E+01
4.564000E+00 2.879714E-01 1.296953E+01
4.663000E+00 2.918889E-01 1.292872E+01
4.762000E+00 2.957782E-01 1.289132E+01
4.861000E+00 2.996398E-01 1.285705E+01
4.960000E+00 3.034743E-01 1.282570E+01
5.059000E+00 3.072820E-01 1.279705E+01
5.158000E+00 3.110636E-01 1.277092E+01
5.257000E+00 3.148193E-01 1.274714E+01
5.356000E+00 3.185497E-01 1.272555E+01
5.455000E+00 3.222551E-01 1.267469E+01
5.554000E+00 3.259360E-01 1.265754E+01
5.653000E+00 3.295928E-01 1.264215E+01
5.752000E+00 3.332259E-01 1.259861E+01
5.851000E+00 3.368356E-01 1.258686E+01
5.950000E+00 3.404223E-01 1.257656E+01
6.049000E+00 3.439864E-01 1.253911E+01
6.148000E+00 3.475283E-01 1.253182E+01
6.247000E+00 3.510482E-01 1.249802E+01
6.346000E+00 3.545465E-01 1.249339E+01
6.445000E+00 3.580235E-01 1.246287E+01
6.544000E+00 3.614796E-01 1.246060E+01
6.643000E+00 3.649150E-01 1.243300E+01
6.742000E+00 3.683301E-01 1.243283E+01
6.841000E+00 3.717250E-01 1.240787E+01
6.940000E+00 3.751001E-01 1.238431E+01
7.039000E+00 3.784557E-01 1.238700E+01
7.138000E+00 3.817920E-01 1.236569E+01
7.237000E+00 3.851093E-01 1.234559E+01
7.336000E+00 3.884079E-01 1.232663E+01
7.435000E+00 3.916881E-01 1.233254E+01
7.534000E+00 3.949500E-01 1.231542E+01
7.633000E+00 3.981940E-01 1.229929E+01
7.732000E+00 4.014201E-01 1.228412E+01
7.831000E+00 4.046288E-01 1.226985E+01
7.930000E+00 4.078200E-01 1.225645E+01
8.029000E+00 4.109943E-01 1.226618E+01
8.128000E+00 4.141515E-01 1.225415E+01
8.227000E+00 4.172921E-01 1.224290E+01
8.326000E+00 4.204163E-01 1.223237E+01
8.425000E+00 4.235241E-01 1.222253E+01
8.524000E+00 4.266159E-01 1.221337E+01
8.623000E+00 4.296917E-01 1.220485E+01
8.722000E+00 4.327519E-01 1.219694E+01
8.821000E+00 4.357965E-01 1.218962E+01
8.920000E+00 4.388258E-01 1.218287E+01
9.019000E+00 4.418399E-01 1.217666E+01
9.118000E+00 4.448390E-01 1.217098E+01
9.217000E+00 4.478233E-01 1.214587E+01
9.316000E+00 4.507930E-01 1.214133E+01
9.415000E+00 4.537481E-01 1.213726E+01
9.514000E+00 4.566889E-01 1.213362E+01
9.613000E+00 4.596155E-01 1.213041E+01
9.712000E+00 4.625281E-01 1.212762E+01
9.811000E+00 4.654268E-01 1.210627E+01
9.910000E+00 4.683117E-01 1.210439E+01
1.000900E+01 4.711831E-01 1.210287E+01
1.010800E+01 4.740411E-01 1.210171E+01
1.020700E+01 4.768857E-01 1.210089E+01
1.030600E+01 4.797171E-01 1.208216E+01
1.040500E+01 4.825356E-01 1.208211E+01
1.050400E+01 4.853411E-01 1.208235E+01
1.060300E+01 4.881338E-01 1.206508E+01
1.070200E+01 4.909139E-01 1.206601E+01
1.080100E+01 4.936815E-01 1.206722E+01
1.090000E+01 4.964367E-01 1.205125E+01
1.099900E+01 4.991796E-01 1.205308E+01
1.109800E+01 5.019104E-01 1.205516E+01
1.119700E+01 5.046291E-01 1.204039E+01
1.129600E+01 5.073358E-01 1.204303E+01
1.139500E+01 5.100308E-01 1.202905E+01
1.149400E+01 5.127140E-01 1.203221E+01
1.159300E+01 5.153857E-01 1.203557E+01
1.169200E+01 5.180458E-01 1.202262E+01
1.179100E+01 5.206946E-01 1.202647E+01
1.189000E+01 5.233321E-01 1.201419E+01
1.198900E+01 5.259585E-01 1.201848E+01
1.208800E+01 5.285738E-01 1.200685E+01
1.218700E+01 5.311781E-01 1.201156E+01
1.228600E+01 5.337716E-01 1.200054E+01
1.238500E+01 5.363543E-01 1.200564E+01
1.248400E+01 5.389263E-01 1.199519E+01
1.258300E+01 5.414878E-01 1.200067E+01
1.268200E+01 5.440387E-01 1.199076E+01
1.278100E+01 5.465792E-01 1.198117E+01
1.288000E+01 5.491094E-01 1.198719E+01
1.297900E+01 5.516294E-01 1.197810E+01
1.307800E+01 5.541392E-01 1.198444E+01
1.317700E+01 5.566390E-01 1.197582E+01
1.327600E+01 5.591288E-01 1.196748E+01
1.337500E+01 5.616087E-01 1.197429E+01
1.347400E+01 5.640788E-01 1.196639E+01
1.357300E+01 5.665393E-01 1.195874E+01
1.367200E+01 5.689900E-01 1.196598E+01
1.377100E+01 5.714313E-01 1.195874E+01
1.387000E+01 5.738630E-01 1.195174E+01
1.396900E+01 5.762853E-01 1.195937E+01
1.406800E+01 5.786983E-01 1.195275E+01
1.416700E+01 5.811020E-01 1.194634E+01
1.426600E+01 5.834966E-01 1.195434E+01
1.436500E+01 5.858820E-01 1.194828E+01
1.446400E+01 5.882584E-01 1.194244E+01
1.456300E+01 5.906258E-01 1.193679E+01
1.466200E+01 5.929843E-01 1.194524E+01
1.476100E+01 5.953339E-01 1.193991E+01
1.486000E+01 5.976748E-01 1.193477E+01
1.495900E+01 6.000070E-01 1.192982E+01
