6.2415E+00 3.5208E-01 1.2695E+01
1.0001E+01 4.8230E-01 1.2270E+01
1.3760E+01 5.9106E-01 1.2142E+01
1.7520E+01 6.8476E-01 1.2093E+01
2.1279E+01 7.6709E-01 1.2073E+01
2.5039E+01 8.4042E-01 1.2064E+01
2.8798E+01 9.0643E-01 1.2059E+01
3.2558E+01 9.6634E-01 1.2054E+01
3.6317E+01 1.0211E+00 1.2050E+01
4.0077E+01 1.0713E+00 1.2045E+01
4.3836E+01 1.1177E+00 1.2039E+01
4.7595E+01 1.1607E+00 1.2031E+01
5.1355E+01 1.2007E+00 1.2023E+01
5.5114E+01 1.2380E+00 1.2014E+01
5.8874E+01 1.2729E+00 1.2005E+01
6.2633E+01 1.3057E+00 1.1994E+01
6.6393E+01 1.3364E+00 1.1983E+01
7.0152E+01 1.3654E+00 1.1971E+01
7.3912E+01 1.3928E+00 1.1959E+01
7.7671E+01 1.4187E+00 1.1947E+01
8.1430E+01 1.4432E+00 1.1934E+01
8.5190E+01 1.4664E+00 1.1920E+01
8.8949E+01 1.4885E+00 1.1907E+01
9.2709E+01 1.5095E+00 1.1893E+01
9.6468E+01 1.5294E+00 1.1880E+01
1.0023E+02 1.5485E+00 1.1866E+01
1.0399E+02 1.5666E+00 1.1852E+01
1.0775E+02 1.5840E+00 1.1837E+01
1.1151E+02 1.6006E+00 1.1823E+01
1.1527E+02 1.6164E+00 1.1809E+01
1.1902E+02 1.6316E+00 1.1795E+01
1.2278E+02 1.6462E+00 1.1780E+01
1.2654E+02 1.6602E+00 1.1766E+01
1.3030E+02 1.6736E+00 1.1752E+01
1.3406E+02 1.6864E+00 1.1737E+01
1.3782E+02 1.6988E+00 1.1723E+01
1.4158E+02 1.7107E+00 1.1709E+01
1.4534E+02 1.7222E+00 1.1695E+01
1.4910E+02 1.7332E+00 1.1681E+01
1.5286E+02 1.7438E+00 1.1667E+01
1.5662E+02 1.7540E+00 1.1653E+01
1.6038E+02 1.7639E+00 1.1639E+01
1.6414E+02 1.7734E+00 1.1625E+01
1.6790E+02 1.7826E+00 1.1611E+01
1.7166E+02 1.7915E+00 1.1597E+01
1.7542E+02 1.8000E+00 1.1584E+01
1.7918E+02 1.8083E+00 1.1570E+01
1.8294E+02 1.8163E+00 1.1557E+01
1.8670E+02 1.8240E+00 1.1543E+01
1.9045E+02 1.8315E+00 1.1530E+01
1.9421E+02 1.8388E+00 1.1517E+01
1.9797E+02 1.8458E+00 1.1504E+01
2.0173E+02 1.8526E+00 1.1491E+01
2.0549E+02 1.8591E+00 1.1478E+01
2.0925E+02 1.8655E+00 1.1465E+01
2.1301E+02 1.8717E+00 1.1452E+01
2.1677E+02 1.8777E+00 1.1440E+01
2.2053E+02 1.8835E+00 1.1427E+01
2.2429E+02 1.8891E+00 1.1415E+01
2.2805E+02 1.8946E+00 1.1402E+01
2.3181E+02 1.8999E+00 1.1390E+01
2.3557E+02 1.9050E+00 1.1378E+01
2.3933E+02 1.9100E+00 1.1366E+01
2.4309E+02 1.9149E+00 1.1354E+01
2.4685E+02 1.9196E+00 1.1342E+01
2.5061E+02 1.9242E+00 1.1330E+01
2.5437E+02 1.9286E+00 1.1318E+01
2.5812E+02 1.9330E+00 1.1306E+01
2.6188E+02 1.9372E+00 1.1295E+01
2.6564E+02 1.9413E+00 1.1283E+01
2.6940E+02 1.9452E+00 1.1272E+01
2.7316E+02 1.9491E+00 1.1261E+01
2.7692E+02 1.9529E+00 1.1249E+01
2.8068E+02 1.9565E+00 1.1238E+01
2.8444E+02 1.9601E+00 1.1227E+01
2.8820E+02 1.9635E+00 1.1216E+01
2.9196E+02 1.9669E+00 1.1205E+01
2.9572E+02 1.9702E+00 1.1194E+01
2.9948E+02 1.9734E+00 1.1184E+01
3.0324E+02 1.9765E+00 1.1173E+01
3.0700E+02 1.9795E+00 1.1162E+01
3.1076E+02 1.9825E+00 1.1152E+01
3.1452E+02 1.9854E+00 1.1141E+01
3.1828E+02 1.9882E+00 1.1131E+01
3.2204E+02 1.9909E+00 1.1121E+01
3.2579E+02 1.9936E+00 1.1110E+01
3.2955E+02 1.9961E+00 1.1100E+01
3.3331E+02 1.9987E+00 1.1090E+01
3.3707E+02 2.0011E+00 1.1080E+01
3.4083E+02 2.0035E+00 1.1070E+01
3.4459E+02 2.0059E+00 1.1060E+01
3.4835E+02 2.0081E+00 1.1051E+01
3.5211E+02 2.0104E+00 1.1041E+01
3.5587E+02 2.0125E+00 1.1031E+01
3.5963E+02 2.0147E+00 1.1021E+01
3.6339E+02 2.0167E+00 1.1012E+01
3.6715E+02 2.0187E+00 1.1002E+01
3.7091E+02 2.0207E+00 1.0993E+01
3.7467E+02 2.0226E+00 1.0984E+01
3.7843E+02 2.0245E+00 1.0974E+01
3.8219E+02 2.0263E+00 1.0965E+01
3.8595E+02 2.0281E+00 1.0956E+01
3.8971E+02 2.0298E+00 1.0947E+01
3.9346E+02 2.0315E+00 1.0938E+01
3.9722E+02 2.0331E+00 1.0929E+01
4.0098E+02 2.0347E+00 1.0920E+01
4.0474E+02 2.0363E+00 1.0911E+01
4.0850E+02 2.0378E+00 1.0902E+01
4.1226E+02 2.0393E+00 1.0894E+01
4.1602E+02 2.0408E+00 1.0885E+01
4.1978E+02 2.0422E+00 1.0876E+01
4.2354E+02 2.0436E+00 1.0868E+01
4.2730E+02 2.0450E+00 1.0859E+01
4.3106E+02 2.0463E+00 1.0851E+01
4.3482E+02 2.0476E+00 1.0842E+01
4.3858E+02 2.0488E+00 1.0834E+01
4.4234E+02 2.0501E+00 1.0826E+01
4.4610E+02 2.0513E+00 1.0818E+01
4.4986E+02 2.0524E+00 1.0809E+01
4.5362E+02 2.0536E+00 1.0801E+01
4.5738E+02 2.0547E+00 1.0793E+01
4.6113E+02 2.0558E+00 1.0785E+01
