6.2415E+00 3.4087E-01 1.2948E+01
9.8288E+00 4.5653E-01 1.2369E+01
1.3416E+01 5.5391E-01 1.2150E+01
1.7003E+01 6.3838E-01 1.2044E+01
2.0591E+01 7.1305E-01 1.1984E+01
2.4178E+01 7.7993E-01 1.1945E+01
2.7765E+01 8.4045E-01 1.1917E+01
3.1353E+01 8.9564E-01 1.1895E+01
3.4940E+01 9.4629E-01 1.1877E+01
3.8527E+01 9.9303E-01 1.1861E+01
4.2114E+01 1.0364E+00 1.1845E+01
4.5702E+01 1.0767E+00 1.1831E+01
4.9289E+01 1.1143E+00 1.1816E+01
5.2876E+01 1.1496E+00 1.1802E+01
5.6464E+01 1.1827E+00 1.1788E+01
6.0051E+01 1.2138E+00 1.1774E+01
6.3638E+01 1.2432E+00 1.1760E+01
6.7226E+01 1.2710E+00 1.1746E+01
7.0813E+01 1.2974E+00 1.1732E+01
7.4400E+01 1.3223E+00 1.1717E+01
7.7987E+01 1.3461E+00 1.1703E+01
8.1575E+01 1.3687E+00 1.1689E+01
8.5162E+01 1.3902E+00 1.1674E+01
8.8749E+01 1.4107E+00 1.1660E+01
9.2337E+01 1.4303E+00 1.1646E+01
9.5924E+01 1.4490E+00 1.1631E+01
9.9511E+01 1.4669E+00 1.1617E+01
1.0310E+02 1.4841E+00 1.1603E+01
1.0669E+02 1.5006E+00 1.1589E+01
1.1027E+02 1.5164E+00 1.1575E+01
1.1386E+02 1.5316E+00 1.1560E+01
1.1745E+02 1.5462E+00 1.1546E+01
1.2104E+02 1.5602E+00 1.1532E+01
1.2462E+02 1.5737E+00 1.1518E+01
1.2821E+02 1.5867E+00 1.1505E+01
1.3180E+02 1.5993E+00 1.1491E+01
1.3538E+02 1.6114E+00 1.1477E+01
1.3897E+02 1.6230E+00 1.1464E+01
1.4256E+02 1.6343E+00 1.1450E+01
1.4615E+02 1.6452E+00 1.1437E+01
1.4973E+02 1.6557E+00 1.1423E+01
1.5332E+02 1.6659E+00 1.1410E+01
1.5691E+02 1.6757E+00 1.1397E+01
1.6050E+02 1.6852E+00 1.1384E+01
1.6408E+02 1.6944E+00 1.1371E+01
1.6767E+02 1.7034E+00 1.1358E+01
1.7126E+02 1.7120E+00 1.1345E+01
1.7484E+02 1.7204E+00 1.1332E+01
1.7843E+02 1.7285E+00 1.1320E+01
1.8202E+02 1.7364E+00 1.1307E+01
1.8561E+02 1.7441E+00 1.1295E+01
1.8919E+02 1.7515E+00 1.1282E+01
1.9278E+02 1.7587E+00 1.1270E+01
1.9637E+02 1.7658E+00 1.1258E+01
1.9996E+02 1.7726E+00 1.1246E+01
2.0354E+02 1.7792E+00 1.1234E+01
2.0713E+02 1.7856E+00 1.1222E+01
2.1072E+02 1.7919E+00 1.1210E+01
2.1430E+02 1.7980E+00 1.1199E+01
2.1789E+02 1.8039E+00 1.1187E+01
2.2148E+02 1.8097E+00 1.1176E+01
2.2507E+02 1.8153E+00 1.1164E+01
2.2865E+02 1.8207E+00 1.1153E+01
2.3224E+02 1.8261E+00 1.1142E+01
2.3583E+02 1.8313E+00 1.1131E+01
2.3942E+02 1.8363E+00 1.1119E+01
2.4300E+02 1.8412E+00 1.1108E+01
2.4659E+02 1.8460E+00 1.1098E+01
2.5018E+02 1.8507E+00 1.1087E+01
2.5377E+02 1.8553E+00 1.1076E+01
2.5735E+02 1.8597E+00 1.1065E+01
2.6094E+02 1.8641E+00 1.1055E+01
2.6453E+02 1.8683E+00 1.1044E+01
2.6811E+02 1.8724E+00 1.1034E+01
2.7170E+02 1.8765E+00 1.1024E+01
2.7529E+02 1.8804E+00 1.1013E+01
2.7888E+02 1.8842E+00 1.1003E+01
2.8246E+02 1.8880E+00 1.0993E+01
2.8605E+02 1.8917E+00 1.0983E+01
2.8964E+02 1.8952E+00 1.0973E+01
2.9323E+02 1.8987E+00 1.0963E+01
2.9681E+02 1.9022E+00 1.0953E+01
3.0040E+02 1.9055E+00 1.0944E+01
3.0399E+02 1.9088E+00 1.0934E+01
3.0757E+02 1.9119E+00 1.0924E+01
3.1116E+02 1.9151E+00 1.0915E+01
3.1475E+02 1.9181E+00 1.0905E+01
3.1834E+02 1.9211E+00 1.0896E+01
3.2192E+02 1.9240E+00 1.0886E+01
3.2551E+02 1.9268E+00 1.0877E+01
3.2910E+02 1.9296E+00 1.0868E+01
3.3269E+02 1.9323E+00 1.0859E+01
3.3627E+02 1.9350E+00 1.0850E+01
3.3986E+02 1.9376E+00 1.0841E+01
3.4345E+02 1.9402E+00 1.0832E+01
3.4703E+02 1.9427E+00 1.0823E+01
3.5062E+02 1.9451E+00 1.0814E+01
3.5421E+02 1.9475E+00 1.0805E+01
3.5780E+02 1.9498E+00 1.0797E+01
3.6138E+02 1.9521E+00 1.0788E+01
3.6497E+02 1.9544E+00 1.0779E+01
3.6856E+02 1.9566E+00 1.0771E+01
3.7215E+02 1.9587E+00 1.0762E+01
3.7573E+02 1.9608E+00 1.0754E+01
3.7932E+02 1.9629E+00 1.0746E+01
3.8291E+02 1.9649E+00 1.0737E+01
3.8650E+02 1.9668E+00 1.0729E+01
3.9008E+02 1.9688E+00 1.0721E+01
3.9367E+02 1.9707E+00 1.0713E+01
3.9726E+02 1.9725E+00 1.0705E+01
4.0084E+02 1.9743E+00 1.0697E+01
4.0443E+02 1.9761E+00 1.0689E+01
4.0802E+02 1.9779E+00 1.0681E+01
4.1161E+02 1.9796E+00 1.0673E+01
4.1519E+02 1.9812E+00 1.0665E+01
4.1878E+02 1.9829E+00 1.0657E+01
4.2237E+02 1.9845E+00 1.0649E+01
4.2596E+02 1.9861E+00 1.0642E+01
4.2954E+02 1.9876E+00 1.0634E+01
4.3313E+02 1.9891E+00 1.0626E+01
4.3672E+02 1.9906E+00 1.0619E+01
4.4030E+02 1.9920E+00 1.0611E+01
4.4389E+02 1.9935E+00 1.0604E+01
4.4748E+02 1.9948E+00 1.0596E+01
4.5107E+02 1.9962E+00 1.0589E+01
4.5465E+02 1.9975E+00 1.0582E+01
4.5824E+02 1.9989E+00 1.0574E+01
4.6183E+02 2.0001E+00 1.0567E+01
4.6542E+02 2.0014E+00 1.0560E+01
4.6900E+02 2.0026E+00 1.0553E+01
4.7259E+02 2.0038E+00 1.0546E+01
4.7618E+02 2.0050E+00 1.0539E+01
4.7976E+02 2.0062E+00 1.0532E+01
4.8335E+02 2.0073E+00 1.0525E+01
4.8694E+02 2.0084E+00 1.0518E+01
4.9053E+02 2.0095E+00 1.0511E+01
4.9411E+02 2.0106E+00 1.0504E+01
4.9770E+02 2.0116E+00 1.0497E+01
5.0129E+02 2.0127E+00 1.0490E+01
5.0488E+02 2.0137E+00 1.0484E+01
5.0846E+02 2.0147E+00 1.0477E+01
5.1205E+02 2.0156E+00 1.0470E+01
5.1564E+02 2.0166E+00 1.0463E+01
5.1923E+02 2.0175E+00 1.0457E+01
5.2281E+02 2.0184E+00 1.0450E+01
5.2640E+02 2.0193E+00 1.0444E+01
5.2999E+02 2.0202E+00 1.0437E+01
5.3357E+02 2.0210E+00 1.0431E+01
5.3716E+02 2.0219E+00 1.0424E+01
5.4075E+02 2.0227E+00 1.0418E+01
5.4434E+02 2.0235E+00 1.0412E+01
5.4792E+02 2.0243E+00 1.0405E+01
5.5151E+02 2.0251E+00 1.0399E+01
5.5510E+02 2.0258E+00 1.0393E+01
5.5869E+02 2.0266E+00 1.0387E+01
5.6227E+02 2.0273E+00 1.0380E+01
5.6586E+02 2.0280E+00 1.0374E+01
5.6945E+02 2.0287E+00 1.0368E+01
5.7303E+02 2.0294E+00 1.0362E+01
5.7662E+02 2.0301E+00 1.0356E+01
5.8021E+02 2.0307E+00 1.0350E+01
5.8380E+02 2.0314E+00 1.0344E+01
5.8738E+02 2.0320E+00 1.0338E+01
5.9097E+02 2.0326E+00 1.0332E+01
5.9456E+02 2.0332E+00 1.0326E+01
5.9815E+02 2.0338E+00 1.0320E+01
6.0173E+02 2.0344E+00 1.0314E+01
6.0532E+02 2.0350E+00 1.0309E+01
6.0891E+02 2.0355E+00 1.0303E+01
6.1249E+02 2.0360E+00 1.0297E+01
6.1608E+02 2.0366E+00 1.0291E+01
6.1967E+02 2.0371E+00 1.0286E+01
6.2326E+02 2.0376E+00 1.0280E+01
6.2684E+02 2.0381E+00 1.0274E+01
6.3043E+02 2.0386E+00 1.0269E+01
6.3402E+02 2.0391E+00 1.0263E+01
6.3761E+02 2.0395E+00 1.0258E+01
6.4119E+02 2.0400E+00 1.0252E+01
6.4478E+02 2.0404E+00 1.0247E+01
6.4837E+02 2.0409E+00 1.0241E+01
6.5196E+02 2.0413E+00 1.0236E+01
6.5554E+02 2.0417E+00 1.0230E+01
6.5913E+02 2.0421E+00 1.0225E+01
6.6272E+02 2.0425E+00 1.0219E+01
6.6630E+02 2.0429E+00 1.0214E+01
6.6989E+02 2.0433E+00 1.0209E+01
6.7348E+02 2.0436E+00 1.0203E+01
6.7707E+02 2.0440E+00 1.0198E+01
6.8065E+02 2.0443E+00 1.0193E+01
6.8424E+02 2.0447E+00 1.0188E+01
6.8783E+02 2.0450E+00 1.0182E+01
6.9142E+02 2.0453E+00 1.0177E+01
6.9500E+02 2.0457E+00 1.0172E+01
6.9859E+02 2.0460E+00 1.0167E+01
7.0218E+02 2.0463E+00 1.0162E+01
7.0576E+02 2.0466E+00 1.0157E+01
7.0935E+02 2.0469E+00 1.0152E+01
7.1294E+02 2.0471E+00 1.0147E+01
7.1653E+02 2.0474E+00 1.0142E+01
7.2011E+02 2.0477E+00 1.0137E+01
7.2370E+02 2.0479E+00 1.0132E+01
7.2729E+02 2.0482E+00 1.0127E+01
7.3088E+02 2.0484E+00 1.0122E+01
7.3446E+02 2.0487E+00 1.0117E+01
7.3805E+02 2.0489E+00 1.0112E+01
7.4164E+02 2.0491E+00 1.0107E+01
7.4522E+02 2.0493E+00 1.0102E+01
7.4881E+02 2.0496E+00 1.0098E+01
7.5240E+02 2.0498E+00 1.0093E+01
7.5599E+02 2.0500E+00 1.0088E+01
7.5957E+02 2.0502E+00 1.0083E+01
7.6316E+02 2.0503E+00 1.0079E+01
7.6675E+02 2.0505E+00 1.0074E+01
7.7034E+02 2.0507E+00 1.0069E+01
7.7392E+02 2.0509E+00 1.0064E+01
7.7751E+02 2.0510E+00 1.0060E+01
7.8110E+02 2.0512E+00 1.0055E+01
7.8469E+02 2.0513E+00 1.0051E+01
7.8827E+02 2.0515E+00 1.0046E+01
7.9186E+02 2.0516E+00 1.0041E+01
7.9545E+02 2.0518E+00 1.0037E+01
7.9903E+02 2.0519E+00 1.0032E+01
8.0262E+02 2.0520E+00 1.0028E+01
8.0621E+02 2.0522E+00 1.0023E+01
8.0980E+02 2.0523E+00 1.0019E+01
8.1338E+02 2.0524E+00 1.0014E+01
8.1697E+02 2.0525E+00 1.0010E+01
8.2056E+02 2.0526E+00 1.0005E+01
8.2415E+02 2.0527E+00 1.0001E+01
8.2773E+02 2.0528E+00 9.9970E+00
8.3132E+02 2.0529E+00 9.9920E+00
8.3491E+02 2.0530E+00 9.9880E+00
8.3849E+02 2.0530E+00 9.9840E+00
8.4208E+02 2.0531E+00 9.9790E+00
8.4567E+02 2.0532E+00 9.9750E+00
8.4926E+02 2.0532E+00 9.9710E+00
8.5284E+02 2.0533E+00 9.9660E+00
8.5643E+02 2.0534E+00 9.9620E+00
8.6002E+02 2.0534E+00 9.9580E+00
8.6361E+02 2.0535E+00 9.9540E+00
8.6719E+02 2.0535E+00 9.9500E+00
8.7078E+02 2.0536E+00 9.9450E+00
8.7437E+02 2.0536E+00 9.9410E+00
8.7796E+02 2.0536E+00 9.9370E+00
8.8154E+02 2.0537E+00 9.9330E+00
8.8513E+02 2.0537E+00 9.9290E+00
8.8872E+02 2.0537E+00 9.9250E+00
8.9230E+02 2.0537E+00 9.9210E+00
8.9589E+02 2.0538E+00 9.9170E+00
8.9948E+02 2.0538E+00 9.9120E+00
9.0307E+02 2.0538E+00 9.9080E+00
9.0665E+02 2.0538E+00 9.9040E+00
9.1024E+02 2.0538E+00 9.9000E+00
9.1383E+02 2.0538E+00 9.8960E+00
9.1742E+02 2.0538E+00 9.8920E+00
9.2100E+02 2.0538E+00 9.8880E+00
9.2459E+02 2.0538E+00 9.8850E+00
9.2818E+02 2.0538E+00 9.8810E+00
