6.2415E+00 2.8625E-01 1.2136E+01
8.5116E+00 3.5086E-01 1.1671E+01
1.0782E+01 4.0827E-01 1.1437E+01
1.3052E+01 4.6006E-01 1.1301E+01
1.5322E+01 5.0728E-01 1.1215E+01
1.7592E+01 5.5069E-01 1.1155E+01
1.9862E+01 5.9084E-01 1.1112E+01
2.2132E+01 6.2820E-01 1.1079E+01
2.4402E+01 6.6309E-01 1.1053E+01
2.6672E+01 6.9581E-01 1.1031E+01
2.8942E+01 7.2660E-01 1.1013E+01
3.1212E+01 7.5565E-01 1.0996E+01
3.3482E+01 7.8312E-01 1.0981E+01
3.5752E+01 8.0918E-01 1.0968E+01
3.8022E+01 8.3393E-01 1.0955E+01
4.0293E+01 8.5750E-01 1.0942E+01
4.2563E+01 8.7997E-01 1.0931E+01
4.4833E+01 9.0143E-01 1.0919E+01
4.7103E+01 9.2197E-01 1.0908E+01
4.9373E+01 9.4164E-01 1.0897E+01
5.1643E+01 9.6050E-01 1.0886E+01
5.3913E+01 9.7862E-01 1.0875E+01
5.6183E+01 9.9604E-01 1.0865E+01
5.8453E+01 1.0128E+00 1.0854E+01
6.0723E+01 1.0290E+00 1.0844E+01
6.2993E+01 1.0445E+00 1.0834E+01
6.5263E+01 1.0596E+00 1.0823E+01
6.7533E+01 1.0741E+00 1.0813E+01
6.9803E+01 1.0881E+00 1.0803E+01
7.2073E+01 1.1017E+00 1.0793E+01
7.4344E+01 1.1149E+00 1.0783E+01
7.6614E+01 1.1276E+00 1.0773E+01
7.8884E+01 1.1400E+00 1.0763E+01
8.1154E+01 1.1520E+00 1.0753E+01
8.3424E+01 1.1637E+00 1.0743E+01
8.5694E+01 1.1750E+00 1.0733E+01
8.7964E+01 1.1860E+00 1.0723E+01
9.0234E+01 1.1967E+00 1.0714E+01
9.2504E+01 1.2071E+00 1.0704E+01
9.4774E+01 1.2172E+00 1.0694E+01
9.7044E+01 1.2271E+00 1.0685E+01
9.9314E+01 1.2368E+00 1.0675E+01
1.0158E+02 1.2462E+00 1.0666E+01
1.0385E+02 1.2553E+00 1.0656E+01
1.0612E+02 1.2643E+00 1.0647E+01
1.0839E+02 1.2730E+00 1.0638E+01
1.1066E+02 1.2815E+00 1.0629E+01
1.1293E+02 1.2898E+00 1.0619E+01
1.1520E+02 1.2980E+00 1.0610E+01
1.1747E+02 1.3059E+00 1.0601E+01
1.1974E+02 1.3137E+00 1.0592E+01
1.2201E+02 1.3213E+00 1.0583E+01
1.2429E+02 1.3287E+00 1.0575E+01
1.2656E+02 1.3360E+00 1.0566E+01
1.2883E+02 1.3431E+00 1.0557E+01
1.3110E+02 1.3501E+00 1.0548E+01
1.3337E+02 1.3569E+00 1.0540E+01
1.3564E+02 1.3636E+00 1.0531E+01
1.3791E+02 1.3701E+00 1.0523E+01
1.4018E+02 1.3765E+00 1.0514E+01
1.4245E+02 1.3828E+00 1.0506E+01
1.4472E+02 1.3889E+00 1.0497E+01
1.4699E+02 1.3949E+00 1.0489E+01
1.4926E+02 1.4009E+00 1.0481E+01
1.5153E+02 1.4066E+00 1.0473E+01
1.5380E+02 1.4123E+00 1.0464E+01
1.5607E+02 1.4179E+00 1.0456E+01
1.5834E+02 1.4234E+00 1.0448E+01
1.6061E+02 1.4287E+00 1.0440E+01
1.6288E+02 1.4340E+00 1.0432E+01
1.6515E+02 1.4391E+00 1.0424E+01
1.6742E+02 1.4442E+00 1.0417E+01
1.6969E+02 1.4492E+00 1.0409E+01
1.7196E+02 1.4541E+00 1.0401E+01
1.7423E+02 1.4589E+00 1.0393E+01
1.7650E+02 1.4636E+00 1.0386E+01
1.7877E+02 1.4682E+00 1.0378E+01
1.8104E+02 1.4728E+00 1.0370E+01
1.8331E+02 1.4772E+00 1.0363E+01
1.8558E+02 1.4816E+00 1.0355E+01
1.8785E+02 1.4859E+00 1.0348E+01
1.9012E+02 1.4902E+00 1.0340E+01
1.9239E+02 1.4944E+00 1.0333E+01
1.9466E+02 1.4985E+00 1.0326E+01
1.9693E+02 1.5025E+00 1.0318E+01
1.9920E+02 1.5065E+00 1.0311E+01
2.0147E+02 1.5104E+00 1.0304E+01
2.0374E+02 1.5142E+00 1.0297E+01
2.0601E+02 1.5180E+00 1.0290E+01
2.0828E+02 1.5217E+00 1.0283E+01
2.1055E+02 1.5253E+00 1.0276E+01
2.1282E+02 1.5289E+00 1.0269E+01
2.1509E+02 1.5325E+00 1.0262E+01
2.1736E+02 1.5360E+00 1.0255E+01
2.1963E+02 1.5394E+00 1.0248E+01
2.2190E+02 1.5428E+00 1.0241E+01
2.2417E+02 1.5461E+00 1.0234E+01
2.2644E+02 1.5493E+00 1.0227E+01
2.2871E+02 1.5526E+00 1.0221E+01
2.3098E+02 1.5557E+00 1.0214E+01
2.3325E+02 1.5589E+00 1.0207E+01
2.3552E+02 1.5619E+00 1.0201E+01
2.3779E+02 1.5650E+00 1.0194E+01
2.4006E+02 1.5680E+00 1.0187E+01
2.4233E+02 1.5709E+00 1.0181E+01
2.4460E+02 1.5738E+00 1.0174E+01
2.4687E+02 1.5767E+00 1.0168E+01
2.4914E+02 1.5795E+00 1.0161E+01
2.5141E+02 1.5822E+00 1.0155E+01
2.5368E+02 1.5850E+00 1.0149E+01
2.5595E+02 1.5877E+00 1.0142E+01
2.5822E+02 1.5903E+00 1.0136E+01
2.6049E+02 1.5929E+00 1.0130E+01
2.6276E+02 1.5955E+00 1.0124E+01
2.6503E+02 1.5981E+00 1.0117E+01
2.6730E+02 1.6006E+00 1.0111E+01
2.6957E+02 1.6030E+00 1.0105E+01
2.7184E+02 1.6055E+00 1.0099E+01
2.7411E+02 1.6079E+00 1.0093E+01
2.7638E+02 1.6103E+00 1.0087E+01
2.7865E+02 1.6126E+00 1.0081E+01
2.8092E+02 1.6149E+00 1.0075E+01
2.8319E+02 1.6172E+00 1.0069E+01
2.8546E+02 1.6194E+00 1.0063E+01
2.8773E+02 1.6216E+00 1.0057E+01
2.9000E+02 1.6238E+00 1.0051E+01
2.9227E+02 1.6260E+00 1.0045E+01
2.9454E+02 1.6281E+00 1.0040E+01
2.9681E+02 1.6302E+00 1.0034E+01
2.9908E+02 1.6323E+00 1.0028E+01
3.0135E+02 1.6343E+00 1.0022E+01
3.0362E+02 1.6363E+00 1.0017E+01
3.0589E+02 1.6383E+00 1.0011E+01
3.0816E+02 1.6403E+00 1.0005E+01
3.1043E+02 1.6422E+00 1.0000E+01
3.1270E+02 1.6441E+00 9.9940E+00
3.1497E+02 1.6460E+00 9.9890E+00
3.1724E+02 1.6479E+00 9.9830E+00
3.1951E+02 1.6497E+00 9.9780E+00
3.2178E+02 1.6515E+00 9.9720E+00
3.2405E+02 1.6533E+00 9.9670E+00
3.2632E+02 1.6551E+00 9.9610E+00
3.2859E+02 1.6569E+00 9.9560E+00
3.3086E+02 1.6586E+00 9.9500E+00
3.3313E+02 1.6603E+00 9.9450E+00
3.3540E+02 1.6620E+00 9.9400E+00
3.3767E+02 1.6636E+00 9.9340E+00
3.3994E+02 1.6653E+00 9.9290E+00
3.4221E+02 1.6669E+00 9.9240E+00
3.4448E+02 1.6685E+00 9.9190E+00
3.4675E+02 1.6701E+00 9.9130E+00
3.4902E+02 1.6717E+00 9.9080E+00
