6.2415E+00 3.5141E-01 1.2722E+01
1.0513E+01 4.9940E-01 1.2262E+01
1.4784E+01 6.2154E-01 1.2147E+01
1.9055E+01 7.2587E-01 1.2113E+01
2.3327E+01 8.1688E-01 1.2105E+01
2.7598E+01 8.9747E-01 1.2105E+01
3.1869E+01 9.6961E-01 1.2107E+01
3.6141E+01 1.0347E+00 1.2108E+01
4.0412E+01 1.0940E+00 1.2108E+01
4.4683E+01 1.1482E+00 1.2106E+01
4.8955E+01 1.1980E+00 1.2102E+01
5.3226E+01 1.2440E+00 1.2097E+01
5.7497E+01 1.2866E+00 1.2090E+01
6.1769E+01 1.3262E+00 1.2082E+01
6.6040E+01 1.3631E+00 1.2073E+01
7.0311E+01 1.3977E+00 1.2064E+01
7.4583E+01 1.4301E+00 1.2053E+01
7.8854E+01 1.4605E+00 1.2042E+01
8.3125E+01 1.4891E+00 1.2030E+01
8.7397E+01 1.5161E+00 1.2017E+01
9.1668E+01 1.5416E+00 1.2004E+01
9.5939E+01 1.5657E+00 1.1991E+01
1.0021E+02 1.5886E+00 1.1977E+01
1.0448E+02 1.6103E+00 1.1963E+01
1.0875E+02 1.6309E+00 1.1949E+01
1.1302E+02 1.6504E+00 1.1935E+01
1.1730E+02 1.6691E+00 1.1921E+01
1.2157E+02 1.6868E+00 1.1906E+01
1.2584E+02 1.7038E+00 1.1892E+01
1.3011E+02 1.7200E+00 1.1877E+01
1.3438E+02 1.7354E+00 1.1863E+01
1.3865E+02 1.7502E+00 1.1848E+01
1.4292E+02 1.7644E+00 1.1833E+01
1.4720E+02 1.7780E+00 1.1819E+01
1.5147E+02 1.7910E+00 1.1804E+01
1.5574E+02 1.8035E+00 1.1789E+01
1.6001E+02 1.8154E+00 1.1775E+01
1.6428E+02 1.8269E+00 1.1760E+01
1.6855E+02 1.8380E+00 1.1746E+01
1.7282E+02 1.8486E+00 1.1732E+01
1.7709E+02 1.8589E+00 1.1717E+01
1.8137E+02 1.8687E+00 1.1703E+01
1.8564E+02 1.8782E+00 1.1689E+01
1.8991E+02 1.8873E+00 1.1675E+01
1.9418E+02 1.8961E+00 1.1661E+01
1.9845E+02 1.9046E+00 1.1647E+01
2.0272E+02 1.9128E+00 1.1633E+01
2.0699E+02 1.9208E+00 1.1619E+01
2.1127E+02 1.9284E+00 1.1606E+01
2.1554E+02 1.9358E+00 1.1592E+01
2.1981E+02 1.9429E+00 1.1579E+01
2.2408E+02 1.9498E+00 1.1565E+01
2.2835E+02 1.9565E+00 1.1552E+01
2.3262E+02 1.9629E+00 1.1539E+01
2.3689E+02 1.9692E+00 1.1526E+01
2.4116E+02 1.9752E+00 1.1513E+01
2.4544E+02 1.9810E+00 1.1500E+01
2.4971E+02 1.9867E+00 1.1487E+01
2.5398E+02 1.9922E+00 1.1475E+01
2.5825E+02 1.9975E+00 1.1462E+01
2.6252E+02 2.0026E+00 1.1450E+01
2.6679E+02 2.0076E+00 1.1437E+01
