6.2415E+00 3.8405E-01 1.3174E+01
8.9879E+00 4.8428E-01 1.2807E+01
1.1734E+01 5.7028E-01 1.2644E+01
1.4481E+01 6.4582E-01 1.2557E+01
1.7227E+01 7.1321E-01 1.2503E+01
1.9974E+01 7.7402E-01 1.2466E+01
2.2720E+01 8.2939E-01 1.2439E+01
2.5466E+01 8.8014E-01 1.2416E+01
2.8213E+01 9.2695E-01 1.2396E+01
3.0959E+01 9.7032E-01 1.2379E+01
3.3706E+01 1.0107E+00 1.2362E+01
3.6452E+01 1.0484E+00 1.2346E+01
3.9199E+01 1.0837E+00 1.2330E+01
4.1945E+01 1.1168E+00 1.2315E+01
4.4691E+01 1.1480E+00 1.2300E+01
4.7438E+01 1.1775E+00 1.2284E+01
5.0184E+01 1.2054E+00 1.2269E+01
5.2931E+01 1.2318E+00 1.2254E+01
5.5677E+01 1.2569E+00 1.2239E+01
5.8423E+01 1.2808E+00 1.2223E+01
6.1170E+01 1.3035E+00 1.2208E+01
6.3916E+01 1.3251E+00 1.2193E+01
6.6663E+01 1.3458E+00 1.2178E+01
6.9409E+01 1.3656E+00 1.2162E+01
7.2156E+01 1.3845E+00 1.2147E+01
7.4902E+01 1.4026E+00 1.2132E+01
7.7648E+01 1.4199E+00 1.2117E+01
8.0395E+01 1.4366E+00 1.2102E+01
8.3141E+01 1.4526E+00 1.2087E+01
8.5888E+01 1.4679E+00 1.2072E+01
8.8634E+01 1.4827E+00 1.2057E+01
9.1380E+01 1.4970E+00 1.2042E+01
9.4127E+01 1.5107E+00 1.2027E+01
9.6873E+01 1.5239E+00 1.2012E+01
9.9620E+01 1.5367E+00 1.1998E+01
1.0237E+02 1.5490E+00 1.1983E+01
1.0511E+02 1.5608E+00 1.1969E+01
1.0786E+02 1.5723E+00 1.1954E+01
1.1061E+02 1.5834E+00 1.1940E+01
1.1335E+02 1.5942E+00 1.1926E+01
1.1610E+02 1.6046E+00 1.1912E+01
1.1884E+02 1.6146E+00 1.1898E+01
1.2159E+02 1.6244E+00 1.1884E+01
1.2434E+02 1.6338E+00 1.1870E+01
1.2708E+02 1.6430E+00 1.1856E+01
1.2983E+02 1.6518E+00 1.1843E+01
1.3258E+02 1.6604E+00 1.1829E+01
1.3532E+02 1.6688E+00 1.1816E+01
1.3807E+02 1.6769E+00 1.1802E+01
1.4082E+02 1.6848E+00 1.1789E+01
1.4356E+02 1.6924E+00 1.1776E+01
1.4631E+02 1.6999E+00 1.1763E+01
1.4906E+02 1.7071E+00 1.1750E+01
1.5180E+02 1.7141E+00 1.1737E+01
1.5455E+02 1.7210E+00 1.1724E+01
1.5729E+02 1.7276E+00 1.1712E+01
1.6004E+02 1.7341E+00 1.1699E+01
1.6279E+02 1.7404E+00 1.1687E+01
1.6553E+02 1.7466E+00 1.1674E+01
1.6828E+02 1.7525E+00 1.1662E+01
1.7103E+02 1.7584E+00 1.1650E+01
1.7377E+02 1.7640E+00 1.1638E+01
1.7652E+02 1.7696E+00 1.1626E+01
1.7927E+02 1.7750E+00 1.1614E+01
1.8201E+02 1.7802E+00 1.1602E+01
1.8476E+02 1.7853E+00 1.1590E+01
1.8751E+02 1.7904E+00 1.1578E+01
1.9025E+02 1.7952E+00 1.1567E+01
1.9300E+02 1.8000E+00 1.1555E+01
1.9574E+02 1.8046E+00 1.1544E+01
1.9849E+02 1.8092E+00 1.1533E+01
2.0124E+02 1.8136E+00 1.1521E+01
2.0398E+02 1.8179E+00 1.1510E+01
2.0673E+02 1.8222E+00 1.1499E+01
2.0948E+02 1.8263E+00 1.1488E+01
2.1222E+02 1.8303E+00 1.1477E+01
2.1497E+02 1.8343E+00 1.1466E+01
2.1772E+02 1.8381E+00 1.1456E+01
2.2046E+02 1.8419E+00 1.1445E+01
2.2321E+02 1.8456E+00 1.1434E+01
2.2595E+02 1.8492E+00 1.1424E+01
2.2870E+02 1.8527E+00 1.1413E+01
2.3145E+02 1.8561E+00 1.1403E+01
2.3419E+02 1.8595E+00 1.1392E+01
2.3694E+02 1.8628E+00 1.1382E+01
2.3969E+02 1.8660E+00 1.1372E+01
2.4243E+02 1.8691E+00 1.1362E+01
2.4518E+02 1.8722E+00 1.1352E+01
2.4793E+02 1.8752E+00 1.1342E+01
2.5067E+02 1.8782E+00 1.1332E+01
2.5342E+02 1.8811E+00 1.1322E+01
2.5617E+02 1.8839E+00 1.1312E+01
2.5891E+02 1.8867E+00 1.1303E+01
2.6166E+02 1.8894E+00 1.1293E+01
2.6440E+02 1.8920E+00 1.1284E+01
2.6715E+02 1.8946E+00 1.1274E+01
2.6990E+02 1.8972E+00 1.1265E+01
2.7264E+02 1.8997E+00 1.1255E+01
2.7539E+02 1.9021E+00 1.1246E+01
2.7814E+02 1.9045E+00 1.1237E+01
2.8088E+02 1.9069E+00 1.1227E+01
2.8363E+02 1.9092E+00 1.1218E+01
2.8638E+02 1.9114E+00 1.1209E+01
2.8912E+02 1.9136E+00 1.1200E+01
2.9187E+02 1.9158E+00 1.1191E+01
2.9462E+02 1.9179E+00 1.1182E+01
2.9736E+02 1.9200E+00 1.1173E+01
3.0011E+02 1.9220E+00 1.1165E+01
3.0285E+02 1.9240E+00 1.1156E+01
3.0560E+02 1.9260E+00 1.1147E+01
3.0835E+02 1.9279E+00 1.1139E+01
3.1109E+02 1.9298E+00 1.1130E+01
3.1384E+02 1.9316E+00 1.1121E+01
3.1659E+02 1.9334E+00 1.1113E+01
3.1933E+02 1.9352E+00 1.1105E+01
3.2208E+02 1.9369E+00 1.1096E+01
3.2483E+02 1.9386E+00 1.1088E+01
3.2757E+02 1.9403E+00 1.1080E+01
3.3032E+02 1.9419E+00 1.1071E+01
3.3307E+02 1.9435E+00 1.1063E+01
3.3581E+02 1.9451E+00 1.1055E+01
3.3856E+02 1.9467E+00 1.1047E+01
3.4130E+02 1.9482E+00 1.1039E+01
3.4405E+02 1.9497E+00 1.1031E+01
3.4680E+02 1.9511E+00 1.1023E+01
3.4954E+02 1.9526E+00 1.1015E+01
3.5229E+02 1.9540E+00 1.1007E+01
3.5504E+02 1.9553E+00 1.1000E+01
3.5778E+02 1.9567E+00 1.0992E+01
3.6053E+02 1.9580E+00 1.0984E+01
3.6328E+02 1.9593E+00 1.0976E+01
3.6602E+02 1.9606E+00 1.0969E+01
3.6877E+02 1.9618E+00 1.0961E+01
3.7152E+02 1.9631E+00 1.0954E+01
3.7426E+02 1.9643E+00 1.0946E+01
3.7701E+02 1.9655E+00 1.0939E+01
3.7975E+02 1.9666E+00 1.0931E+01
3.8250E+02 1.9678E+00 1.0924E+01
3.8525E+02 1.9689E+00 1.0917E+01
3.8799E+02 1.9700E+00 1.0909E+01
3.9074E+02 1.9710E+00 1.0902E+01
3.9349E+02 1.9721E+00 1.0895E+01
3.9623E+02 1.9731E+00 1.0888E+01
3.9898E+02 1.9741E+00 1.0881E+01
4.0173E+02 1.9751E+00 1.0874E+01
