6.2415E+00 3.9235E-01 1.3343E+01
7.9873E+00 4.6037E-01 1.3067E+01
9.7331E+00 5.2176E-01 1.2913E+01
1.1479E+01 5.7780E-01 1.2817E+01
1.3225E+01 6.2939E-01 1.2755E+01
1.4971E+01 6.7719E-01 1.2711E+01
1.6716E+01 7.2172E-01 1.2679E+01
1.8462E+01 7.6338E-01 1.2654E+01
2.0208E+01 8.0251E-01 1.2634E+01
2.1954E+01 8.3939E-01 1.2618E+01
2.3700E+01 8.7422E-01 1.2604E+01
2.5445E+01 9.0722E-01 1.2591E+01
2.7191E+01 9.3854E-01 1.2580E+01
2.8937E+01 9.6834E-01 1.2569E+01
3.0683E+01 9.9673E-01 1.2559E+01
3.2429E+01 1.0238E+00 1.2550E+01
3.4174E+01 1.0497E+00 1.2540E+01
3.5920E+01 1.0745E+00 1.2531E+01
3.7666E+01 1.0983E+00 1.2521E+01
3.9412E+01 1.1211E+00 1.2512E+01
4.1158E+01 1.1429E+00 1.2503E+01
4.2903E+01 1.1640E+00 1.2494E+01
4.4649E+01 1.1842E+00 1.2484E+01
4.6395E+01 1.2038E+00 1.2475E+01
4.8141E+01 1.2226E+00 1.2466E+01
4.9887E+01 1.2407E+00 1.2456E+01
5.1633E+01 1.2582E+00 1.2447E+01
5.3378E+01 1.2751E+00 1.2437E+01
5.5124E+01 1.2915E+00 1.2428E+01
5.6870E+01 1.3073E+00 1.2418E+01
5.8616E+01 1.3226E+00 1.2409E+01
6.0362E+01 1.3375E+00 1.2399E+01
6.2107E+01 1.3519E+00 1.2389E+01
6.3853E+01 1.3658E+00 1.2380E+01
6.5599E+01 1.3793E+00 1.2370E+01
6.7345E+01 1.3924E+00 1.2360E+01
6.9091E+01 1.4052E+00 1.2350E+01
7.0836E+01 1.4176E+00 1.2341E+01
7.2582E+01 1.4296E+00 1.2331E+01
7.4328E+01 1.4413E+00 1.2321E+01
7.6074E+01 1.4526E+00 1.2311E+01
7.7820E+01 1.4637E+00 1.2301E+01
7.9565E+01 1.4745E+00 1.2292E+01
8.1311E+01 1.4849E+00 1.2282E+01
8.3057E+01 1.4951E+00 1.2272E+01
8.4803E+01 1.5051E+00 1.2262E+01
8.6549E+01 1.5148E+00 1.2253E+01
8.8294E+01 1.5242E+00 1.2243E+01
9.0040E+01 1.5334E+00 1.2233E+01
9.1786E+01 1.5424E+00 1.2223E+01
9.3532E+01 1.5512E+00 1.2214E+01
9.5278E+01 1.5597E+00 1.2204E+01
9.7024E+01 1.5681E+00 1.2194E+01
9.8769E+01 1.5762E+00 1.2185E+01
1.0052E+02 1.5842E+00 1.2175E+01
1.0226E+02 1.5919E+00 1.2166E+01
1.0401E+02 1.5995E+00 1.2156E+01
1.0575E+02 1.6069E+00 1.2147E+01
1.0750E+02 1.6142E+00 1.2137E+01
1.0924E+02 1.6213E+00 1.2128E+01
1.1099E+02 1.6282E+00 1.2118E+01
1.1274E+02 1.6350E+00 1.2109E+01
1.1448E+02 1.6416E+00 1.2100E+01
1.1623E+02 1.6481E+00 1.2090E+01
1.1797E+02 1.6544E+00 1.2081E+01
1.1972E+02 1.6607E+00 1.2072E+01
1.2146E+02 1.6667E+00 1.2063E+01
1.2321E+02 1.6727E+00 1.2053E+01
1.2496E+02 1.6785E+00 1.2044E+01
1.2670E+02 1.6842E+00 1.2035E+01
1.2845E+02 1.6898E+00 1.2026E+01
1.3019E+02 1.6953E+00 1.2017E+01
1.3194E+02 1.7007E+00 1.2008E+01
1.3369E+02 1.7059E+00 1.1999E+01
1.3543E+02 1.7111E+00 1.1990E+01
1.3718E+02 1.7161E+00 1.1981E+01
1.3892E+02 1.7211E+00 1.1973E+01
1.4067E+02 1.7260E+00 1.1964E+01
1.4241E+02 1.7307E+00 1.1955E+01
1.4416E+02 1.7354E+00 1.1946E+01
1.4591E+02 1.7400E+00 1.1938E+01
1.4765E+02 1.7445E+00 1.1929E+01
1.4940E+02 1.7489E+00 1.1920E+01
1.5114E+02 1.7532E+00 1.1912E+01
1.5289E+02 1.7574E+00 1.1903E+01
1.5464E+02 1.7616E+00 1.1895E+01
1.5638E+02 1.7657E+00 1.1886E+01
1.5813E+02 1.7697E+00 1.1878E+01
1.5987E+02 1.7736E+00 1.1870E+01
1.6162E+02 1.7775E+00 1.1861E+01
1.6336E+02 1.7813E+00 1.1853E+01
1.6511E+02 1.7850E+00 1.1845E+01
1.6686E+02 1.7887E+00 1.1836E+01
