6.2415E+00 3.4943E-01 1.2432E+01
9.6612E+00 4.7130E-01 1.2111E+01
1.3081E+01 5.7406E-01 1.2022E+01
1.6501E+01 6.6314E-01 1.1996E+01
1.9920E+01 7.4177E-01 1.1991E+01
2.3340E+01 8.1209E-01 1.1993E+01
2.6760E+01 8.7560E-01 1.1997E+01
3.0180E+01 9.3341E-01 1.2000E+01
3.3599E+01 9.8636E-01 1.2002E+01
3.7019E+01 1.0351E+00 1.2003E+01
4.0439E+01 1.0803E+00 1.2002E+01
4.3859E+01 1.1222E+00 1.1999E+01
4.7278E+01 1.1613E+00 1.1996E+01
5.0698E+01 1.1978E+00 1.1990E+01
5.4118E+01 1.2321E+00 1.1984E+01
5.7537E+01 1.2642E+00 1.1977E+01
6.0957E+01 1.2946E+00 1.1969E+01
6.4377E+01 1.3232E+00 1.1960E+01
6.7797E+01 1.3503E+00 1.1951E+01
7.1216E+01 1.3759E+00 1.1941E+01
7.4636E+01 1.4003E+00 1.1931E+01
7.8056E+01 1.4234E+00 1.1920E+01
8.1476E+01 1.4454E+00 1.1909E+01
8.4895E+01 1.4664E+00 1.1897E+01
8.8315E+01 1.4864E+00 1.1885E+01
9.1735E+01 1.5055E+00 1.1873E+01
9.5154E+01 1.5237E+00 1.1861E+01
9.8574E+01 1.5412E+00 1.1849E+01
1.0199E+02 1.5579E+00 1.1836E+01
1.0541E+02 1.5740E+00 1.1824E+01
1.0883E+02 1.5894E+00 1.1811E+01
1.1225E+02 1.6041E+00 1.1798E+01
1.1567E+02 1.6183E+00 1.1785E+01
1.1909E+02 1.6320E+00 1.1773E+01
1.2251E+02 1.6451E+00 1.1760E+01
1.2593E+02 1.6578E+00 1.1747E+01
1.2935E+02 1.6700E+00 1.1734E+01
1.3277E+02 1.6817E+00 1.1721E+01
1.3619E+02 1.6930E+00 1.1708E+01
1.3961E+02 1.7040E+00 1.1695E+01
1.4303E+02 1.7145E+00 1.1683E+01
1.4645E+02 1.7247E+00 1.1670E+01
1.4987E+02 1.7346E+00 1.1657E+01
1.5329E+02 1.7441E+00 1.1645E+01
1.5671E+02 1.7534E+00 1.1632E+01
1.6013E+02 1.7623E+00 1.1619E+01
1.6355E+02 1.7709E+00 1.1607E+01
1.6697E+02 1.7793E+00 1.1594E+01
1.7039E+02 1.7874E+00 1.1582E+01
1.7381E+02 1.7953E+00 1.1570E+01
1.7723E+02 1.8029E+00 1.1557E+01
1.8065E+02 1.8103E+00 1.1545E+01
1.8407E+02 1.8175E+00 1.1533E+01
1.8749E+02 1.8244E+00 1.1521E+01
1.9091E+02 1.8312E+00 1.1509E+01
1.9433E+02 1.8378E+00 1.1497E+01
