6.2415E+00 3.6683E-01 1.2975E+01
9.4205E+00 4.8240E-01 1.2569E+01
1.2600E+01 5.8111E-01 1.2423E+01
1.5779E+01 6.6750E-01 1.2360E+01
1.8958E+01 7.4435E-01 1.2329E+01
2.2137E+01 8.1350E-01 1.2313E+01
2.5316E+01 8.7628E-01 1.2303E+01
2.8495E+01 9.3370E-01 1.2296E+01
3.1674E+01 9.8652E-01 1.2291E+01
3.4853E+01 1.0353E+00 1.2285E+01
3.8032E+01 1.0807E+00 1.2279E+01
4.1211E+01 1.1229E+00 1.2273E+01
4.4390E+01 1.1623E+00 1.2266E+01
4.7569E+01 1.1993E+00 1.2258E+01
5.0748E+01 1.2341E+00 1.2250E+01
5.3927E+01 1.2668E+00 1.2241E+01
5.7106E+01 1.2977E+00 1.2232E+01
6.0285E+01 1.3270E+00 1.2222E+01
6.3464E+01 1.3546E+00 1.2212E+01
6.6643E+01 1.3809E+00 1.2201E+01
6.9822E+01 1.4059E+00 1.2190E+01
7.3001E+01 1.4296E+00 1.2179E+01
7.6180E+01 1.4522E+00 1.2168E+01
7.9359E+01 1.4738E+00 1.2156E+01
8.2538E+01 1.4944E+00 1.2144E+01
8.5717E+01 1.5141E+00 1.2132E+01
8.8896E+01 1.5330E+00 1.2119E+01
9.2075E+01 1.5510E+00 1.2107E+01
9.5254E+01 1.5683E+00 1.2094E+01
9.8433E+01 1.5849E+00 1.2082E+01
1.0161E+02 1.6009E+00 1.2069E+01
1.0479E+02 1.6162E+00 1.2056E+01
1.0797E+02 1.6309E+00 1.2043E+01
1.1115E+02 1.6451E+00 1.2030E+01
1.1433E+02 1.6587E+00 1.2018E+01
1.1751E+02 1.6718E+00 1.2005E+01
1.2069E+02 1.6845E+00 1.1992E+01
1.2387E+02 1.6967E+00 1.1979E+01
1.2704E+02 1.7085E+00 1.1966E+01
1.3022E+02 1.7199E+00 1.1953E+01
1.3340E+02 1.7309E+00 1.1941E+01
1.3658E+02 1.7415E+00 1.1928E+01
1.3976E+02 1.7518E+00 1.1915E+01
1.4294E+02 1.7617E+00 1.1903E+01
1.4612E+02 1.7713E+00 1.1890E+01
1.4930E+02 1.7806E+00 1.1877E+01
1.5248E+02 1.7896E+00 1.1865E+01
1.5566E+02 1.7984E+00 1.1852E+01
1.5883E+02 1.8068E+00 1.1840E+01
1.6201E+02 1.8150E+00 1.1828E+01
1.6519E+02 1.8230E+00 1.1815E+01
1.6837E+02 1.8307E+00 1.1803E+01
1.7155E+02 1.8382E+00 1.1791E+01
1.7473E+02 1.8455E+00 1.1779E+01
1.7791E+02 1.8525E+00 1.1767E+01
1.8109E+02 1.8594E+00 1.1755E+01
1.8427E+02 1.8660E+00 1.1743E+01
1.8745E+02 1.8725E+00 1.1732E+01
1.9062E+02 1.8788E+00 1.1720E+01
1.9380E+02 1.8849E+00 1.1708E+01
1.9698E+02 1.8908E+00 1.1697E+01
2.0016E+02 1.8966E+00 1.1685E+01
2.0334E+02 1.9023E+00 1.1674E+01
2.0652E+02 1.9077E+00 1.1662E+01
2.0970E+02 1.9131E+00 1.1651E+01
2.1288E+02 1.9182E+00 1.1640E+01
