6.2415E+00 3.3514E-01 1.2545E+01
1.0263E+01 4.6701E-01 1.2059E+01
1.4285E+01 5.7681E-01 1.1915E+01
1.8307E+01 6.7128E-01 1.1862E+01
2.2328E+01 7.5421E-01 1.1840E+01
2.6350E+01 8.2805E-01 1.1831E+01
3.0372E+01 8.9447E-01 1.1825E+01
3.4394E+01 9.5471E-01 1.1822E+01
3.8415E+01 1.0097E+00 1.1818E+01
4.2437E+01 1.0602E+00 1.1813E+01
4.6459E+01 1.1068E+00 1.1808E+01
5.0481E+01 1.1499E+00 1.1801E+01
5.4502E+01 1.1900E+00 1.1794E+01
5.8524E+01 1.2274E+00 1.1785E+01
6.2546E+01 1.2623E+00 1.1776E+01
6.6567E+01 1.2951E+00 1.1766E+01
7.0589E+01 1.3258E+00 1.1756E+01
7.4611E+01 1.3548E+00 1.1745E+01
7.8633E+01 1.3821E+00 1.1733E+01
8.2654E+01 1.4079E+00 1.1721E+01
8.6676E+01 1.4323E+00 1.1708E+01
9.0698E+01 1.4554E+00 1.1696E+01
9.4720E+01 1.4773E+00 1.1683E+01
9.8741E+01 1.4981E+00 1.1669E+01
1.0276E+02 1.5180E+00 1.1656E+01
1.0678E+02 1.5368E+00 1.1642E+01
1.1081E+02 1.5548E+00 1.1628E+01
1.1483E+02 1.5720E+00 1.1615E+01
1.1885E+02 1.5884E+00 1.1601E+01
1.2287E+02 1.6040E+00 1.1587E+01
1.2689E+02 1.6190E+00 1.1573E+01
1.3092E+02 1.6334E+00 1.1559E+01
1.3494E+02 1.6471E+00 1.1544E+01
1.3896E+02 1.6603E+00 1.1530E+01
1.4298E+02 1.6729E+00 1.1516E+01
1.4700E+02 1.6851E+00 1.1502E+01
1.5102E+02 1.6967E+00 1.1488E+01
1.5505E+02 1.7080E+00 1.1474E+01
1.5907E+02 1.7188E+00 1.1460E+01
1.6309E+02 1.7291E+00 1.1447E+01
1.6711E+02 1.7391E+00 1.1433E+01
1.7113E+02 1.7488E+00 1.1419E+01
1.7515E+02 1.7581E+00 1.1405E+01
1.7918E+02 1.7670E+00 1.1392E+01
1.8320E+02 1.7757E+00 1.1378E+01
1.8722E+02 1.7840E+00 1.1365E+01
1.9124E+02 1.7921E+00 1.1351E+01
1.9526E+02 1.7998E+00 1.1338E+01
1.9928E+02 1.8074E+00 1.1325E+01
2.0331E+02 1.8146E+00 1.1312E+01
2.0733E+02 1.8217E+00 1.1298E+01
2.1135E+02 1.8285E+00 1.1286E+01
2.1537E+02 1.8351E+00 1.1273E+01
2.1939E+02 1.8415E+00 1.1260E+01
2.2341E+02 1.8476E+00 1.1247E+01
2.2744E+02 1.8536E+00 1.1235E+01
2.3146E+02 1.8594E+00 1.1222E+01
2.3548E+02 1.8651E+00 1.1210E+01
2.3950E+02 1.8705E+00 1.1197E+01
2.4352E+02 1.8758E+00 1.1185E+01
2.4755E+02 1.8810E+00 1.1173E+01
2.5157E+02 1.8860E+00 1.1161E+01
2.5559E+02 1.8908E+00 1.1149E+01
2.5961E+02 1.8955E+00 1.1137E+01
2.6363E+02 1.9001E+00 1.1125E+01
2.6765E+02 1.9046E+00 1.1113E+01
2.7168E+02 1.9089E+00 1.1102E+01
2.7570E+02 1.9131E+00 1.1090E+01
2.7972E+02 1.9172E+00 1.1079E+01
2.8374E+02 1.9212E+00 1.1067E+01
2.8776E+02 1.9250E+00 1.1056E+01
2.9178E+02 1.9288E+00 1.1045E+01
2.9581E+02 1.9325E+00 1.1034E+01
2.9983E+02 1.9361E+00 1.1023E+01
3.0385E+02 1.9395E+00 1.1012E+01
3.0787E+02 1.9429E+00 1.1001E+01
3.1189E+02 1.9462E+00 1.0990E+01
3.1591E+02 1.9495E+00 1.0979E+01
3.1994E+02 1.9526E+00 1.0969E+01
3.2396E+02 1.9557E+00 1.0958E+01
3.2798E+02 1.9587E+00 1.0948E+01
3.3200E+02 1.9616E+00 1.0937E+01
3.3602E+02 1.9644E+00 1.0927E+01
3.4004E+02 1.9672E+00 1.0917E+01
3.4407E+02 1.9699E+00 1.0907E+01
3.4809E+02 1.9725E+00 1.0897E+01
3.5211E+02 1.9751E+00 1.0887E+01
3.5613E+02 1.9776E+00 1.0877E+01
3.6015E+02 1.9800E+00 1.0867E+01
3.6418E+02 1.9824E+00 1.0857E+01
3.6820E+02 1.9848E+00 1.0847E+01
3.7222E+02 1.9870E+00 1.0838E+01
3.7624E+02 1.9893E+00 1.0828E+01
3.8026E+02 1.9914E+00 1.0819E+01
3.8428E+02 1.9936E+00 1.0809E+01
3.8831E+02 1.9956E+00 1.0800E+01
3.9233E+02 1.9976E+00 1.0791E+01
3.9635E+02 1.9996E+00 1.0781E+01
4.0037E+02 2.0015E+00 1.0772E+01
4.0439E+02 2.0034E+00 1.0763E+01
4.0841E+02 2.0053E+00 1.0754E+01
4.1244E+02 2.0071E+00 1.0745E+01
4.1646E+02 2.0088E+00 1.0736E+01
4.2048E+02 2.0105E+00 1.0727E+01
4.2450E+02 2.0122E+00 1.0719E+01
4.2852E+02 2.0138E+00 1.0710E+01
4.3254E+02 2.0154E+00 1.0701E+01
4.3657E+02 2.0170E+00 1.0693E+01
4.4059E+02 2.0185E+00 1.0684E+01
4.4461E+02 2.0200E+00 1.0676E+01
4.4863E+02 2.0215E+00 1.0667E+01
