6.2415E+00 3.2346E-01 1.2511E+01
1.1165E+01 4.7965E-01 1.1919E+01
1.6089E+01 6.0772E-01 1.1785E+01
2.1012E+01 7.1668E-01 1.1751E+01
2.5936E+01 8.1149E-01 1.1745E+01
3.0859E+01 8.9524E-01 1.1748E+01
3.5783E+01 9.7007E-01 1.1753E+01
4.0707E+01 1.0375E+00 1.1758E+01
4.5630E+01 1.0988E+00 1.1761E+01
5.0554E+01 1.1547E+00 1.1762E+01
5.5477E+01 1.2061E+00 1.1761E+01
6.0401E+01 1.2534E+00 1.1758E+01
6.5325E+01 1.2973E+00 1.1754E+01
7.0248E+01 1.3380E+00 1.1748E+01
7.5172E+01 1.3759E+00 1.1742E+01
8.0095E+01 1.4113E+00 1.1734E+01
8.5019E+01 1.4444E+00 1.1725E+01
8.9943E+01 1.4756E+00 1.1715E+01
9.4866E+01 1.5048E+00 1.1705E+01
9.9790E+01 1.5324E+00 1.1694E+01
1.0471E+02 1.5584E+00 1.1683E+01
1.0964E+02 1.5830E+00 1.1671E+01
1.1456E+02 1.6062E+00 1.1659E+01
1.1948E+02 1.6283E+00 1.1647E+01
1.2441E+02 1.6492E+00 1.1634E+01
1.2933E+02 1.6691E+00 1.1621E+01
1.3425E+02 1.6880E+00 1.1608E+01
1.3918E+02 1.7060E+00 1.1595E+01
1.4410E+02 1.7232E+00 1.1582E+01
1.4903E+02 1.7396E+00 1.1568E+01
1.5395E+02 1.7552E+00 1.1555E+01
1.5887E+02 1.7702E+00 1.1542E+01
1.6380E+02 1.7845E+00 1.1528E+01
1.6872E+02 1.7982E+00 1.1515E+01
1.7364E+02 1.8113E+00 1.1501E+01
1.7857E+02 1.8239E+00 1.1488E+01
1.8349E+02 1.8360E+00 1.1474E+01
1.8841E+02 1.8476E+00 1.1461E+01
1.9334E+02 1.8587E+00 1.1447E+01
1.9826E+02 1.8694E+00 1.1434E+01
2.0319E+02 1.8797E+00 1.1421E+01
2.0811E+02 1.8896E+00 1.1407E+01
2.1303E+02 1.8991E+00 1.1394E+01
2.1796E+02 1.9083E+00 1.1381E+01
2.2288E+02 1.9171E+00 1.1368E+01
2.2780E+02 1.9256E+00 1.1355E+01
2.3273E+02 1.9338E+00 1.1342E+01
2.3765E+02 1.9418E+00 1.1329E+01
2.4257E+02 1.9494E+00 1.1316E+01
2.4750E+02 1.9568E+00 1.1304E+01
2.5242E+02 1.9639E+00 1.1291E+01
2.5734E+02 1.9708E+00 1.1279E+01
2.6227E+02 1.9775E+00 1.1266E+01
2.6719E+02 1.9839E+00 1.1254E+01
2.7212E+02 1.9901E+00 1.1242E+01
2.7704E+02 1.9961E+00 1.1230E+01
2.8196E+02 2.0020E+00 1.1218E+01
2.8689E+02 2.0076E+00 1.1206E+01
2.9181E+02 2.0131E+00 1.1194E+01
2.9673E+02 2.0183E+00 1.1182E+01
3.0166E+02 2.0235E+00 1.1170E+01
3.0658E+02 2.0284E+00 1.1159E+01
3.1150E+02 2.0332E+00 1.1147E+01
3.1643E+02 2.0379E+00 1.1136E+01
3.2135E+02 2.0424E+00 1.1124E+01
3.2627E+02 2.0468E+00 1.1113E+01
3.3120E+02 2.0510E+00 1.1102E+01
3.3612E+02 2.0552E+00 1.1091E+01
3.4105E+02 2.0592E+00 1.1080E+01
3.4597E+02 2.0630E+00 1.1069E+01
3.5089E+02 2.0668E+00 1.1058E+01
3.5582E+02 2.0705E+00 1.1047E+01
3.6074E+02 2.0740E+00 1.1037E+01
3.6566E+02 2.0774E+00 1.1026E+01
3.7059E+02 2.0808E+00 1.1016E+01
3.7551E+02 2.0840E+00 1.1005E+01
3.8043E+02 2.0872E+00 1.0995E+01
3.8536E+02 2.0903E+00 1.0985E+01
3.9028E+02 2.0932E+00 1.0974E+01
3.9520E+02 2.0961E+00 1.0964E+01
4.0013E+02 2.0990E+00 1.0954E+01
4.0505E+02 2.1017E+00 1.0944E+01
4.0998E+02 2.1043E+00 1.0934E+01
4.1490E+02 2.1069E+00 1.0925E+01
4.1982E+02 2.1094E+00 1.0915E+01
4.2475E+02 2.1119E+00 1.0905E+01
4.2967E+02 2.1142E+00 1.0896E+01
4.3459E+02 2.1166E+00 1.0886E+01
4.3952E+02 2.1188E+00 1.0877E+01
4.4444E+02 2.1210E+00 1.0867E+01
4.4936E+02 2.1231E+00 1.0858E+01
4.5429E+02 2.1252E+00 1.0849E+01
